"COD_UF";"NO_UF";"COD_MUN";"NO_MUN";"SEXO";"ETNIA";"LE_ESCREVE";"SIT_DOM";"POP"
17;"TO";1718451;"Pugmil";"Masculino";"Preta";"Sim";"Rural";2.893917807463
17;"TO";1718451;"Pugmil";"Feminino";"Amarela";"Sim";"Urbana";12.8077959649753
17;"TO";1718451;"Pugmil";"Feminino";"Branca";"Não";"Urbana";32.6544715813707
17;"TO";1718451;"Pugmil";"Feminino";"Branca";"Sim";"Urbana";211.691598682451
17;"TO";1718451;"Pugmil";"Feminino";"Branca";NA;"Urbana";32.3029509048041
17;"TO";1718451;"Pugmil";"Feminino";"Parda";"Não";"Urbana";46.8565771221741
17;"TO";1718451;"Pugmil";"Feminino";"Parda";"Sim";"Urbana";473.54828298455
17;"TO";1718451;"Pugmil";"Feminino";"Parda";NA;"Urbana";58.1917936521528
17;"TO";1718451;"Pugmil";"Feminino";"Preta";"Não";"Urbana";19.7931159038242
17;"TO";1718451;"Pugmil";"Feminino";"Preta";"Sim";"Urbana";62.1149697517531
17;"TO";1718451;"Pugmil";"Feminino";"Preta";NA;"Urbana";13.0384434519474
17;"TO";1718451;"Pugmil";"Masculino";"Amarela";"Sim";"Urbana";4.4664821464432
17;"TO";1718451;"Pugmil";"Masculino";"Branca";"Não";"Urbana";32.1844060596983
17;"TO";1718451;"Pugmil";"Masculino";"Branca";"Sim";"Urbana";225.546719351247
17;"TO";1718451;"Pugmil";"Masculino";"Branca";NA;"Urbana";43.6439823381612
17;"TO";1718451;"Pugmil";"Masculino";"Parda";"Não";"Urbana";92.2613396338347
17;"TO";1718451;"Pugmil";"Masculino";"Parda";"Sim";"Urbana";470.724160474633
17;"TO";1718451;"Pugmil";"Masculino";"Parda";NA;"Urbana";65.8386694643382
17;"TO";1718451;"Pugmil";"Masculino";"Preta";"Não";"Urbana";22.5012649705298
17;"TO";1718451;"Pugmil";"Masculino";"Preta";"Sim";"Urbana";74.2051814678172
17;"TO";1718451;"Pugmil";"Masculino";"Preta";NA;"Urbana";9.6277940932993
17;"TO";1718501;"Recursolândia";"Feminino";"Amarela";"Sim";"Rural";5.0738369890849
17;"TO";1718501;"Recursolândia";"Feminino";"Branca";"Não";"Rural";26.0404263955965
17;"TO";1718501;"Recursolândia";"Feminino";"Branca";"Sim";"Rural";35.2793116894709
17;"TO";1718501;"Recursolândia";"Feminino";"Branca";NA;"Rural";11.2713201960973
17;"TO";1718501;"Recursolândia";"Feminino";"Parda";"Não";"Rural";226.511511083017
17;"TO";1718501;"Recursolândia";"Feminino";"Parda";"Sim";"Rural";315.923817540899
17;"TO";1718501;"Recursolândia";"Feminino";"Parda";NA;"Rural";100.081955647911
17;"TO";1718501;"Recursolândia";"Feminino";"Preta";"Não";"Rural";37.0479812946386
17;"TO";1718501;"Recursolândia";"Feminino";"Preta";"Sim";"Rural";20.6904197161669
17;"TO";1718501;"Recursolândia";"Feminino";"Preta";NA;"Rural";9.0794194471203
17;"TO";1718501;"Recursolândia";"Masculino";"Amarela";"Não";"Rural";3.809084614611
17;"TO";1718501;"Recursolândia";"Masculino";"Amarela";"Sim";"Rural";2.045783064265
17;"TO";1718501;"Recursolândia";"Masculino";"Branca";"Não";"Rural";19.4224475375705
17;"TO";1718501;"Recursolândia";"Masculino";"Branca";"Sim";"Rural";48.7724948389978
17;"TO";1718501;"Recursolândia";"Masculino";"Branca";NA;"Rural";4.2777505333556
17;"TO";1718501;"Recursolândia";"Masculino";"Parda";"Não";"Rural";345.694853708515
17;"TO";1718501;"Recursolândia";"Masculino";"Parda";"Sim";"Rural";389.750085174101
17;"TO";1718501;"Recursolândia";"Masculino";"Parda";NA;"Rural";106.631312522777
17;"TO";1718501;"Recursolândia";"Masculino";"Preta";"Não";"Rural";45.5002375848126
17;"TO";1718501;"Recursolândia";"Masculino";"Preta";"Sim";"Rural";18.7514029460889
17;"TO";1718501;"Recursolândia";"Masculino";"Preta";NA;"Rural";6.3445474749073
17;"TO";1718501;"Recursolândia";"Feminino";"Amarela";"Sim";"Urbana";5.0519388727956
17;"TO";1718501;"Recursolândia";"Feminino";"Branca";"Não";"Urbana";38.1784929308421
17;"TO";1718501;"Recursolândia";"Feminino";"Branca";"Sim";"Urbana";143.042553416248
17;"TO";1718501;"Recursolândia";"Feminino";"Branca";NA;"Urbana";18.3769680968313
17;"TO";1718501;"Recursolândia";"Feminino";"Indígena";"Sim";"Urbana";3.6112822784305
17;"TO";1718501;"Recursolândia";"Feminino";"Parda";"Não";"Urbana";112.437141097594
17;"TO";1718501;"Recursolândia";"Feminino";"Parda";"Sim";"Urbana";515.047288840574
17;"TO";1718501;"Recursolândia";"Feminino";"Parda";NA;"Urbana";55.2224022993008
17;"TO";1718501;"Recursolândia";"Feminino";"Preta";"Não";"Urbana";7.484221609784
17;"TO";1718501;"Recursolândia";"Feminino";"Preta";"Sim";"Urbana";69.6772683066569
17;"TO";1718501;"Recursolândia";"Feminino";"Preta";NA;"Urbana";4.870442250946
17;"TO";1718501;"Recursolândia";"Masculino";"Amarela";"Não";"Urbana";5.9435066583187
17;"TO";1718501;"Recursolândia";"Masculino";"Amarela";"Sim";"Urbana";5.5769649911499
17;"TO";1718501;"Recursolândia";"Masculino";"Amarela";NA;"Urbana";2.9619726340929
17;"TO";1718501;"Recursolândia";"Masculino";"Branca";"Não";"Urbana";31.3045296034536
17;"TO";1718501;"Recursolândia";"Masculino";"Branca";"Sim";"Urbana";130.672243739595
17;"TO";1718501;"Recursolândia";"Masculino";"Branca";NA;"Urbana";11.2944567075765
17;"TO";1718501;"Recursolândia";"Masculino";"Parda";"Não";"Urbana";135.185083300238
17;"TO";1718501;"Recursolândia";"Masculino";"Parda";"Sim";"Urbana";519.681986298999
17;"TO";1718501;"Recursolândia";"Masculino";"Parda";NA;"Urbana";75.4641862232277
17;"TO";1718501;"Recursolândia";"Masculino";"Preta";"Não";"Urbana";20.8459724819497
17;"TO";1718501;"Recursolândia";"Masculino";"Preta";"Sim";"Urbana";75.5646983508094
17;"TO";1718501;"Recursolândia";"Masculino";"Preta";NA;"Urbana";2.5043990105921
17;"TO";1718550;"Riachinho";"Feminino";"Amarela";"Não";"Rural";8.8275882383155
17;"TO";1718550;"Riachinho";"Feminino";"Amarela";"Sim";"Rural";19.1561969662802
17;"TO";1718550;"Riachinho";"Feminino";"Branca";"Não";"Rural";29.3319179442837
17;"TO";1718550;"Riachinho";"Feminino";"Branca";"Sim";"Rural";147.450240389126
17;"TO";1718550;"Riachinho";"Feminino";"Branca";NA;"Rural";22.0494454022508
17;"TO";1718550;"Riachinho";"Feminino";"Parda";"Não";"Rural";79.9919155771976
17;"TO";1718550;"Riachinho";"Feminino";"Parda";"Sim";"Rural";497.93050804011
17;"TO";1718550;"Riachinho";"Feminino";"Parda";NA;"Rural";67.3488290786361
17;"TO";1718550;"Riachinho";"Feminino";"Preta";"Não";"Rural";64.3948590285597
17;"TO";1718550;"Riachinho";"Feminino";"Preta";"Sim";"Rural";159.87129102647
17;"TO";1718550;"Riachinho";"Feminino";"Preta";NA;"Rural";10.6472083087719
17;"TO";1718550;"Riachinho";"Masculino";"Amarela";"Não";"Rural";8.200360465618
17;"TO";1718550;"Riachinho";"Masculino";"Amarela";"Sim";"Rural";10.8926915598194
17;"TO";1718550;"Riachinho";"Masculino";"Branca";"Não";"Rural";39.9447813719988
17;"TO";1718550;"Riachinho";"Masculino";"Branca";"Sim";"Rural";151.900351386345
17;"TO";1718550;"Riachinho";"Masculino";"Branca";NA;"Rural";14.5493508396964
17;"TO";1718550;"Riachinho";"Masculino";"Parda";"Não";"Rural";159.589746089675
17;"TO";1718550;"Riachinho";"Masculino";"Parda";"Sim";"Rural";521.834331210267
17;"TO";1718550;"Riachinho";"Masculino";"Parda";NA;"Rural";87.1259809406643
17;"TO";1718550;"Riachinho";"Masculino";"Preta";"Não";"Rural";86.0142576397599
17;"TO";1718550;"Riachinho";"Masculino";"Preta";"Sim";"Rural";177.984042896088
17;"TO";1718550;"Riachinho";"Masculino";"Preta";NA;"Rural";13.9641056000707
17;"TO";1718550;"Riachinho";"Feminino";"Amarela";"Sim";"Urbana";30.1552292050285
17;"TO";1718550;"Riachinho";"Feminino";"Branca";"Não";"Urbana";16.9708679259539
17;"TO";1718550;"Riachinho";"Feminino";"Branca";"Sim";"Urbana";113.764276857603
17;"TO";1718550;"Riachinho";"Feminino";"Branca";NA;"Urbana";15.743037964468
17;"TO";1718550;"Riachinho";"Feminino";"Parda";"Não";"Urbana";126.781813844955
17;"TO";1718550;"Riachinho";"Feminino";"Parda";"Sim";"Urbana";347.552244747565
17;"TO";1718550;"Riachinho";"Feminino";"Parda";NA;"Urbana";61.6270506830739
17;"TO";1718550;"Riachinho";"Feminino";"Preta";"Não";"Urbana";33.5341379349152
17;"TO";1718550;"Riachinho";"Feminino";"Preta";"Sim";"Urbana";153.288481335662
17;"TO";1718550;"Riachinho";"Feminino";"Preta";NA;"Urbana";16.5828595007778
17;"TO";1718550;"Riachinho";"Masculino";"Amarela";"Não";"Urbana";3.2200479443008
17;"TO";1718550;"Riachinho";"Masculino";"Amarela";"Sim";"Urbana";15.8992895501445
17;"TO";1718550;"Riachinho";"Masculino";"Amarela";NA;"Urbana";3.5957217423686
17;"TO";1718550;"Riachinho";"Masculino";"Branca";"Não";"Urbana";32.4043708571194
17;"TO";1718550;"Riachinho";"Masculino";"Branca";"Sim";"Urbana";93.6577277713558
17;"TO";1718550;"Riachinho";"Masculino";"Branca";NA;"Urbana";13.4210378833614
17;"TO";1718550;"Riachinho";"Masculino";"Parda";"Não";"Urbana";85.2049369508398
17;"TO";1718550;"Riachinho";"Masculino";"Parda";"Sim";"Urbana";348.24034715199
17;"TO";1718550;"Riachinho";"Masculino";"Parda";NA;"Urbana";75.1165574172252
17;"TO";1718550;"Riachinho";"Masculino";"Preta";"Não";"Urbana";51.0611944727776
17;"TO";1718550;"Riachinho";"Masculino";"Preta";"Sim";"Urbana";169.10581858939
17;"TO";1718550;"Riachinho";"Masculino";"Preta";NA;"Urbana";5.0729496691291
17;"TO";1718659;"Rio da Conceição";"Feminino";"Branca";"Não";"Rural";3.6216482008383
17;"TO";1718659;"Rio da Conceição";"Feminino";"Branca";"Sim";"Rural";8.2566064187917
17;"TO";1718659;"Rio da Conceição";"Feminino";"Parda";"Não";"Rural";10.1113997672442
17;"TO";1718659;"Rio da Conceição";"Feminino";"Parda";"Sim";"Rural";26.0491297642958
17;"TO";1718659;"Rio da Conceição";"Feminino";"Parda";NA;"Rural";2.1547072162907
17;"TO";1718659;"Rio da Conceição";"Feminino";"Preta";"Sim";"Rural";13.8065086325394
17;"TO";1718659;"Rio da Conceição";"Masculino";"Branca";"Não";"Rural";3.6040268109251
17;"TO";1718659;"Rio da Conceição";"Masculino";"Branca";"Sim";"Rural";5.1068596397328
17;"TO";1718659;"Rio da Conceição";"Masculino";"Parda";"Não";"Rural";8.5847922307036
17;"TO";1718659;"Rio da Conceição";"Masculino";"Parda";"Sim";"Rural";28.7603205614426
17;"TO";1718659;"Rio da Conceição";"Masculino";"Parda";NA;"Rural";1.8316653980181
17;"TO";1718659;"Rio da Conceição";"Masculino";"Preta";"Não";"Rural";1.7146318004585
17;"TO";1718659;"Rio da Conceição";"Masculino";"Preta";"Sim";"Rural";26.3977035587193
17;"TO";1718659;"Rio da Conceição";"Feminino";"Amarela";"Não";"Urbana";2.1873294775679
17;"TO";1718659;"Rio da Conceição";"Feminino";"Amarela";"Sim";"Urbana";6.2127576639675
17;"TO";1718659;"Rio da Conceição";"Feminino";"Amarela";NA;"Urbana";7.5463408555201
17;"TO";1718659;"Rio da Conceição";"Feminino";"Branca";"Não";"Urbana";15.5178155015365
17;"TO";1718659;"Rio da Conceição";"Feminino";"Branca";"Sim";"Urbana";81.4553551081097
17;"TO";1718659;"Rio da Conceição";"Feminino";"Branca";NA;"Urbana";10.5686353513914
17;"TO";1718659;"Rio da Conceição";"Feminino";"Parda";"Não";"Urbana";95.0459707971284
17;"TO";1718659;"Rio da Conceição";"Feminino";"Parda";"Sim";"Urbana";445.127210786688
17;"TO";1718659;"Rio da Conceição";"Feminino";"Parda";NA;"Urbana";45.2801648532082
17;"TO";1718659;"Rio da Conceição";"Feminino";"Preta";"Não";"Urbana";5.2684985194286
17;"TO";1718659;"Rio da Conceição";"Feminino";"Preta";"Sim";"Urbana";47.5778352626941
17;"TO";1718659;"Rio da Conceição";"Feminino";"Preta";NA;"Urbana";2.2120858227608
17;"TO";1718659;"Rio da Conceição";"Masculino";"Amarela";"Sim";"Urbana";8.156869865244
17;"TO";1718659;"Rio da Conceição";"Masculino";"Amarela";NA;"Urbana";1.4658746662374
17;"TO";1718659;"Rio da Conceição";"Masculino";"Branca";"Não";"Urbana";15.3950908417535
17;"TO";1718659;"Rio da Conceição";"Masculino";"Branca";"Sim";"Urbana";89.4132474316918
17;"TO";1718659;"Rio da Conceição";"Masculino";"Branca";NA;"Urbana";15.170985661857
17;"TO";1718659;"Rio da Conceição";"Masculino";"Parda";"Não";"Urbana";96.6815749056843
17;"TO";1718659;"Rio da Conceição";"Masculino";"Parda";"Sim";"Urbana";460.312329694697
17;"TO";1718659;"Rio da Conceição";"Masculino";"Parda";NA;"Urbana";50.9270788237753
17;"TO";1718659;"Rio da Conceição";"Masculino";"Preta";"Não";"Urbana";11.7426820318367
17;"TO";1718659;"Rio da Conceição";"Masculino";"Preta";"Sim";"Urbana";58.8878248273743
17;"TO";1718659;"Rio da Conceição";"Masculino";"Preta";NA;"Urbana";1.8464412498511
17;"TO";1718709;"Rio dos Bois";"Feminino";"Amarela";"Sim";"Rural";6.0492711044127
17;"TO";1718709;"Rio dos Bois";"Feminino";"Branca";"Não";"Rural";14.0157255828356
17;"TO";1718709;"Rio dos Bois";"Feminino";"Branca";"Sim";"Rural";93.0170534832801
17;"TO";1718709;"Rio dos Bois";"Feminino";"Branca";NA;"Rural";17.7240531310145
17;"TO";1718709;"Rio dos Bois";"Feminino";"Parda";"Não";"Rural";95.6566382679885
17;"TO";1718709;"Rio dos Bois";"Feminino";"Parda";"Sim";"Rural";375.51575037637
17;"TO";1718709;"Rio dos Bois";"Feminino";"Parda";NA;"Rural";56.4051590037534
17;"TO";1718709;"Rio dos Bois";"Feminino";"Preta";"Não";"Rural";11.5799906494711
17;"TO";1718709;"Rio dos Bois";"Feminino";"Preta";"Sim";"Rural";21.3324232686503
17;"TO";1718709;"Rio dos Bois";"Feminino";"Preta";NA;"Rural";1.7039351322254
17;"TO";1718709;"Rio dos Bois";"Masculino";"Amarela";"Sim";"Rural";7.2231310617839
17;"TO";1718709;"Rio dos Bois";"Masculino";"Branca";"Não";"Rural";29.8366297491259
17;"TO";1718709;"Rio dos Bois";"Masculino";"Branca";"Sim";"Rural";91.7219538638314
17;"TO";1718709;"Rio dos Bois";"Masculino";"Branca";NA;"Rural";18.3518546712646
17;"TO";1718709;"Rio dos Bois";"Masculino";"Parda";"Não";"Rural";166.194641907606
17;"TO";1718709;"Rio dos Bois";"Masculino";"Parda";"Sim";"Rural";424.008311867474
17;"TO";1718709;"Rio dos Bois";"Masculino";"Parda";NA;"Rural";56.6148780981214
17;"TO";1718709;"Rio dos Bois";"Masculino";"Preta";"Não";"Rural";26.0310273429462
17;"TO";1718709;"Rio dos Bois";"Masculino";"Preta";"Sim";"Rural";26.3136363056238
17;"TO";1718709;"Rio dos Bois";"Masculino";"Preta";NA;"Rural";1.7039351322254
17;"TO";1718709;"Rio dos Bois";"Feminino";"Amarela";"Não";"Urbana";2.1113683871968
17;"TO";1718709;"Rio dos Bois";"Feminino";"Amarela";"Sim";"Urbana";17.5444103826851
17;"TO";1718709;"Rio dos Bois";"Feminino";"Branca";"Não";"Urbana";21.0509470510514
17;"TO";1718709;"Rio dos Bois";"Feminino";"Branca";"Sim";"Urbana";89.4421460727192
17;"TO";1718709;"Rio dos Bois";"Feminino";"Branca";NA;"Urbana";25.1524742413889
17;"TO";1718709;"Rio dos Bois";"Feminino";"Parda";"Não";"Urbana";35.4350739595718
17;"TO";1718709;"Rio dos Bois";"Feminino";"Parda";"Sim";"Urbana";289.67208503825
17;"TO";1718709;"Rio dos Bois";"Feminino";"Parda";NA;"Urbana";23.0238784291404
17;"TO";1718709;"Rio dos Bois";"Feminino";"Preta";"Não";"Urbana";3.4294008438652
17;"TO";1718709;"Rio dos Bois";"Feminino";"Preta";"Sim";"Urbana";9.1382155941321
17;"TO";1718709;"Rio dos Bois";"Masculino";"Amarela";"Sim";"Urbana";16.399407115959
17;"TO";1718709;"Rio dos Bois";"Masculino";"Branca";"Não";"Urbana";14.5163233600373
17;"TO";1718709;"Rio dos Bois";"Masculino";"Branca";"Sim";"Urbana";67.1162232659339
17;"TO";1718709;"Rio dos Bois";"Masculino";"Branca";NA;"Urbana";6.2704096660165
17;"TO";1718709;"Rio dos Bois";"Masculino";"Indígena";"Sim";"Urbana";5.1965594436544
17;"TO";1718709;"Rio dos Bois";"Masculino";"Parda";"Não";"Urbana";57.527484832406
17;"TO";1718709;"Rio dos Bois";"Masculino";"Parda";"Sim";"Urbana";310.317969891411
17;"TO";1718709;"Rio dos Bois";"Masculino";"Parda";NA;"Urbana";22.3722675000061
17;"TO";1718709;"Rio dos Bois";"Masculino";"Preta";"Não";"Urbana";3.2442653475386
17;"TO";1718709;"Rio dos Bois";"Masculino";"Preta";"Sim";"Urbana";10.0390895770378
17;"TO";1718758;"Rio Sono";"Feminino";"Amarela";"Não";"Rural";9.0402127999287
17;"TO";1718758;"Rio Sono";"Feminino";"Amarela";"Sim";"Rural";19.9124498302804
17;"TO";1718758;"Rio Sono";"Feminino";"Branca";"Não";"Rural";31.9686102800282
17;"TO";1718758;"Rio Sono";"Feminino";"Branca";"Sim";"Rural";239.242387007257
17;"TO";1718758;"Rio Sono";"Feminino";"Branca";NA;"Rural";31.3548042923106
17;"TO";1718758;"Rio Sono";"Feminino";"Parda";"Não";"Rural";225.009360803496
17;"TO";1718758;"Rio Sono";"Feminino";"Parda";"Sim";"Rural";926.670899813291
17;"TO";1718758;"Rio Sono";"Feminino";"Parda";NA;"Rural";117.914418124831
17;"TO";1718758;"Rio Sono";"Feminino";"Preta";"Não";"Rural";15.428844438522
17;"TO";1718758;"Rio Sono";"Feminino";"Preta";"Sim";"Rural";74.4580126099076
17;"TO";1718758;"Rio Sono";"Masculino";"Amarela";"Sim";"Rural";17.6820242881996
17;"TO";1718758;"Rio Sono";"Masculino";"Amarela";NA;"Rural";3.1820037293459
17;"TO";1718758;"Rio Sono";"Masculino";"Branca";"Não";"Rural";49.5024030371646
17;"TO";1718758;"Rio Sono";"Masculino";"Branca";"Sim";"Rural";219.536758908709
17;"TO";1718758;"Rio Sono";"Masculino";"Branca";NA;"Rural";40.1256273631653
17;"TO";1718758;"Rio Sono";"Masculino";"Parda";"Não";"Rural";380.027261592298
17;"TO";1718758;"Rio Sono";"Masculino";"Parda";"Sim";"Rural";1213.91174428245
17;"TO";1718758;"Rio Sono";"Masculino";"Parda";NA;"Rural";107.60811385793
17;"TO";1718758;"Rio Sono";"Masculino";"Preta";"Não";"Rural";32.9943057710591
17;"TO";1718758;"Rio Sono";"Masculino";"Preta";"Sim";"Rural";82.6698883863517
17;"TO";1718758;"Rio Sono";"Masculino";"Preta";NA;"Rural";8.7598687831468
17;"TO";1718758;"Rio Sono";"Feminino";"Amarela";"Sim";"Urbana";12.3370640528743
17;"TO";1718758;"Rio Sono";"Feminino";"Branca";"Não";"Urbana";11.1447891120546
17;"TO";1718758;"Rio Sono";"Feminino";"Branca";"Sim";"Urbana";102.453474880093
17;"TO";1718758;"Rio Sono";"Feminino";"Branca";NA;"Urbana";20.9378066577886
17;"TO";1718758;"Rio Sono";"Feminino";"Parda";"Não";"Urbana";159.585916163043
17;"TO";1718758;"Rio Sono";"Feminino";"Parda";"Sim";"Urbana";762.0339253976
17;"TO";1718758;"Rio Sono";"Feminino";"Parda";NA;"Urbana";101.100231635328
17;"TO";1718758;"Rio Sono";"Feminino";"Preta";"Não";"Urbana";8.4173761821706
17;"TO";1718758;"Rio Sono";"Feminino";"Preta";"Sim";"Urbana";5.9894159189616
17;"TO";1718758;"Rio Sono";"Masculino";"Amarela";"Não";"Urbana";5.5379948459865
17;"TO";1718758;"Rio Sono";"Masculino";"Amarela";"Sim";"Urbana";12.3506677555649
17;"TO";1718758;"Rio Sono";"Masculino";"Amarela";NA;"Urbana";6.9049430118823
17;"TO";1718758;"Rio Sono";"Masculino";"Branca";"Não";"Urbana";11.5526179151662
17;"TO";1718758;"Rio Sono";"Masculino";"Branca";"Sim";"Urbana";137.678631608547
17;"TO";1718758;"Rio Sono";"Masculino";"Branca";NA;"Urbana";3.0103907702123
17;"TO";1718758;"Rio Sono";"Masculino";"Parda";"Não";"Urbana";111.258430441167
17;"TO";1718758;"Rio Sono";"Masculino";"Parda";"Sim";"Urbana";825.125862662613
17;"TO";1718758;"Rio Sono";"Masculino";"Parda";NA;"Urbana";86.865486426009
17;"TO";1718758;"Rio Sono";"Masculino";"Preta";"Não";"Urbana";2.8388812024161
17;"TO";1718758;"Rio Sono";"Masculino";"Preta";"Sim";"Urbana";19.87609336034
17;"TO";1718808;"Sampaio";"Feminino";"Branca";"Não";"Rural";3.5349757278406
17;"TO";1718808;"Sampaio";"Feminino";"Branca";"Sim";"Rural";18.5703304270122
17;"TO";1718808;"Sampaio";"Feminino";"Branca";NA;"Rural";3.3447553308502
17;"TO";1718808;"Sampaio";"Feminino";"Parda";"Não";"Rural";22.3061667166533
17;"TO";1718808;"Sampaio";"Feminino";"Parda";"Sim";"Rural";89.2306964364825
17;"TO";1718808;"Sampaio";"Feminino";"Parda";NA;"Rural";5.0094558502533
17;"TO";1718808;"Sampaio";"Feminino";"Preta";"Não";"Rural";2.1044493799836
17;"TO";1718808;"Sampaio";"Feminino";"Preta";"Sim";"Rural";15.8991701309261
17;"TO";1718808;"Sampaio";"Masculino";"Branca";"Sim";"Rural";16.2651750541518
17;"TO";1718808;"Sampaio";"Masculino";"Branca";NA;"Rural";9.4747713236155
17;"TO";1718808;"Sampaio";"Masculino";"Parda";"Não";"Rural";48.7174668480699
17;"TO";1718808;"Sampaio";"Masculino";"Parda";"Sim";"Rural";76.208600655428
17;"TO";1718808;"Sampaio";"Masculino";"Parda";NA;"Rural";1.8024120127554
17;"TO";1718808;"Sampaio";"Masculino";"Preta";"Não";"Rural";9.63995698204
17;"TO";1718808;"Sampaio";"Masculino";"Preta";"Sim";"Rural";25.8916171239413
17;"TO";1718808;"Sampaio";"Feminino";"Amarela";"Não";"Urbana";2.545393440292
17;"TO";1718808;"Sampaio";"Feminino";"Amarela";"Sim";"Urbana";29.200512201185
17;"TO";1718808;"Sampaio";"Feminino";"Amarela";NA;"Urbana";9.3102382481668
17;"TO";1718808;"Sampaio";"Feminino";"Branca";"Não";"Urbana";61.6910212313945
17;"TO";1718808;"Sampaio";"Feminino";"Branca";"Sim";"Urbana";187.274494920534
17;"TO";1718808;"Sampaio";"Feminino";"Branca";NA;"Urbana";36.3168827551516
17;"TO";1718808;"Sampaio";"Feminino";"Indígena";"Não";"Urbana";5.517796920838
17;"TO";1718808;"Sampaio";"Feminino";"Indígena";"Sim";"Urbana";13.5042143125536
17;"TO";1718808;"Sampaio";"Feminino";"Parda";"Não";"Urbana";235.959055725604
17;"TO";1718808;"Sampaio";"Feminino";"Parda";"Sim";"Urbana";821.721601129972
17;"TO";1718808;"Sampaio";"Feminino";"Parda";NA;"Urbana";125.371883137974
17;"TO";1718808;"Sampaio";"Feminino";"Preta";"Não";"Urbana";36.5282575044704
17;"TO";1718808;"Sampaio";"Feminino";"Preta";"Sim";"Urbana";158.020903106916
17;"TO";1718808;"Sampaio";"Feminino";"Preta";NA;"Urbana";11.037745364966
17;"TO";1718808;"Sampaio";"Masculino";"Amarela";"Não";"Urbana";11.3462957598484
17;"TO";1718808;"Sampaio";"Masculino";"Amarela";"Sim";"Urbana";39.4343265768793
17;"TO";1718808;"Sampaio";"Masculino";"Amarela";NA;"Urbana";3.7024448786857
17;"TO";1718808;"Sampaio";"Masculino";"Branca";"Não";"Urbana";81.6781653123617
17;"TO";1718808;"Sampaio";"Masculino";"Branca";"Sim";"Urbana";153.497097891544
17;"TO";1718808;"Sampaio";"Masculino";"Branca";NA;"Urbana";64.050751305203
17;"TO";1718808;"Sampaio";"Masculino";"Indígena";"Sim";"Urbana";3.3760535781384
17;"TO";1718808;"Sampaio";"Masculino";"Parda";"Não";"Urbana";223.652338444436
17;"TO";1718808;"Sampaio";"Masculino";"Parda";"Sim";"Urbana";881.236333289379
17;"TO";1718808;"Sampaio";"Masculino";"Parda";NA;"Urbana";126.756404711879
17;"TO";1718808;"Sampaio";"Masculino";"Preta";"Não";"Urbana";67.3542989249924
17;"TO";1718808;"Sampaio";"Masculino";"Preta";"Sim";"Urbana";106.663453719591
17;"TO";1718808;"Sampaio";"Masculino";"Preta";NA;"Urbana";19.2520356070805
17;"TO";1718840;"Sandolândia";"Feminino";"Amarela";"Não";"Rural";4.1487967061305
17;"TO";1718840;"Sandolândia";"Feminino";"Amarela";"Sim";"Rural";3.0919112543079
17;"TO";1718840;"Sandolândia";"Feminino";"Branca";"Não";"Rural";27.1062090867238
17;"TO";1718840;"Sandolândia";"Feminino";"Branca";"Sim";"Rural";159.576507558593
17;"TO";1718840;"Sandolândia";"Feminino";"Branca";NA;"Rural";17.2384479222385
17;"TO";1718840;"Sandolândia";"Feminino";"Indígena";"Sim";"Rural";12.3005564712842
17;"TO";1718840;"Sandolândia";"Feminino";"Parda";"Não";"Rural";55.0239399169843
17;"TO";1718840;"Sandolândia";"Feminino";"Parda";"Sim";"Rural";319.507540813953
17;"TO";1718840;"Sandolândia";"Feminino";"Parda";NA;"Rural";36.3244199699077
17;"TO";1718840;"Sandolândia";"Feminino";"Preta";"Não";"Rural";11.3799496516909
17;"TO";1718840;"Sandolândia";"Feminino";"Preta";"Sim";"Rural";42.8903069498099
17;"TO";1718840;"Sandolândia";"Feminino";"Preta";NA;"Rural";4.4114136983768
17;"TO";1718840;"Sandolândia";"Masculino";"Amarela";"Sim";"Rural";4.8798028688241
17;"TO";1718840;"Sandolândia";"Masculino";"Branca";"Não";"Rural";35.0197843315517
17;"TO";1718840;"Sandolândia";"Masculino";"Branca";"Sim";"Rural";189.27021176428
17;"TO";1718840;"Sandolândia";"Masculino";"Branca";NA;"Rural";26.0406820441293
17;"TO";1718840;"Sandolândia";"Masculino";"Parda";"Não";"Rural";61.9583531762385
17;"TO";1718840;"Sandolândia";"Masculino";"Parda";"Sim";"Rural";443.285397106051
17;"TO";1718840;"Sandolândia";"Masculino";"Parda";NA;"Rural";17.8689740964697
17;"TO";1718840;"Sandolândia";"Masculino";"Preta";"Não";"Rural";14.4437510892525
17;"TO";1718840;"Sandolândia";"Masculino";"Preta";"Sim";"Rural";65.8091033963383
17;"TO";1718840;"Sandolândia";"Masculino";"Preta";NA;"Rural";10.4239401268655
17;"TO";1718840;"Sandolândia";"Feminino";"Amarela";"Sim";"Urbana";32.84564102352
17;"TO";1718840;"Sandolândia";"Feminino";"Branca";"Não";"Urbana";34.075544531217
17;"TO";1718840;"Sandolândia";"Feminino";"Branca";"Sim";"Urbana";251.091754336475
17;"TO";1718840;"Sandolândia";"Feminino";"Branca";NA;"Urbana";31.0062277281818
17;"TO";1718840;"Sandolândia";"Feminino";"Indígena";NA;"Urbana";7.4341548388348
17;"TO";1718840;"Sandolândia";"Feminino";"Parda";"Não";"Urbana";65.2157380306985
17;"TO";1718840;"Sandolândia";"Feminino";"Parda";"Sim";"Urbana";367.68167960156
17;"TO";1718840;"Sandolândia";"Feminino";"Parda";NA;"Urbana";37.3789731259143
