"COD_UF";"NO_UF";"COD_MUN";"NO_MUN";"SEXO";"ETNIA";"LE_ESCREVE";"SIT_DOM";"POP"
32;"ES";3201209;"Cachoeiro de Itapemirim";"Feminino";"Preta";NA;"Urbana";248.587941457868
32;"ES";3201209;"Cachoeiro de Itapemirim";"Masculino";"Amarela";"Não";"Urbana";8.5524198741103
32;"ES";3201209;"Cachoeiro de Itapemirim";"Masculino";"Amarela";"Sim";"Urbana";323.904279103099
32;"ES";3201209;"Cachoeiro de Itapemirim";"Masculino";"Branca";"Não";"Urbana";1843.82744662316
32;"ES";3201209;"Cachoeiro de Itapemirim";"Masculino";"Branca";"Sim";"Urbana";35854.192164603
32;"ES";3201209;"Cachoeiro de Itapemirim";"Masculino";"Branca";NA;"Urbana";2915.46596091079
32;"ES";3201209;"Cachoeiro de Itapemirim";"Masculino";"Indígena";"Sim";"Urbana";36.9565158029922
32;"ES";3201209;"Cachoeiro de Itapemirim";"Masculino";"Indígena";NA;"Urbana";8.4464695677885
32;"ES";3201209;"Cachoeiro de Itapemirim";"Masculino";"Parda";"Não";"Urbana";2117.62293970866
32;"ES";3201209;"Cachoeiro de Itapemirim";"Masculino";"Parda";"Sim";"Urbana";29587.046436652
32;"ES";3201209;"Cachoeiro de Itapemirim";"Masculino";"Parda";NA;"Urbana";2560.79369873569
32;"ES";3201209;"Cachoeiro de Itapemirim";"Masculino";"Preta";"Não";"Urbana";838.176541786805
32;"ES";3201209;"Cachoeiro de Itapemirim";"Masculino";"Preta";"Sim";"Urbana";7629.41320124774
32;"ES";3201209;"Cachoeiro de Itapemirim";"Masculino";"Preta";NA;"Urbana";476.601925381083
32;"ES";3201308;"Cariacica";"Feminino";"Amarela";"Sim";"Rural";32.9573514428933
32;"ES";3201308;"Cariacica";"Feminino";"Branca";"Não";"Rural";134.217943049134
32;"ES";3201308;"Cariacica";"Feminino";"Branca";"Sim";"Rural";953.057993534159
32;"ES";3201308;"Cariacica";"Feminino";"Branca";NA;"Rural";54.3526469208593
32;"ES";3201308;"Cariacica";"Feminino";"Parda";"Não";"Rural";433.623006577736
32;"ES";3201308;"Cariacica";"Feminino";"Parda";"Sim";"Rural";3180.26323019171
32;"ES";3201308;"Cariacica";"Feminino";"Parda";NA;"Rural";238.070303476466
32;"ES";3201308;"Cariacica";"Feminino";"Preta";"Não";"Rural";53.853052585584
32;"ES";3201308;"Cariacica";"Feminino";"Preta";"Sim";"Rural";414.141952994452
32;"ES";3201308;"Cariacica";"Feminino";"Preta";NA;"Rural";16.4625192269776
32;"ES";3201308;"Cariacica";"Masculino";"Amarela";"Sim";"Rural";10.9557935461666
32;"ES";3201308;"Cariacica";"Masculino";"Branca";"Não";"Rural";53.6323234958135
32;"ES";3201308;"Cariacica";"Masculino";"Branca";"Sim";"Rural";906.370296321503
32;"ES";3201308;"Cariacica";"Masculino";"Branca";NA;"Rural";74.7988807345054
32;"ES";3201308;"Cariacica";"Masculino";"Parda";"Não";"Rural";394.886513722837
32;"ES";3201308;"Cariacica";"Masculino";"Parda";"Sim";"Rural";3167.82804260898
32;"ES";3201308;"Cariacica";"Masculino";"Parda";NA;"Rural";308.740059361697
32;"ES";3201308;"Cariacica";"Masculino";"Preta";"Não";"Rural";65.142226522545
32;"ES";3201308;"Cariacica";"Masculino";"Preta";"Sim";"Rural";576.60733825913
32;"ES";3201308;"Cariacica";"Masculino";"Preta";NA;"Rural";25.0385254267855
32;"ES";3201308;"Cariacica";"Feminino";"Amarela";"Não";"Urbana";89.4580517668534
32;"ES";3201308;"Cariacica";"Feminino";"Amarela";"Sim";"Urbana";1277.68563181784
32;"ES";3201308;"Cariacica";"Feminino";"Amarela";NA;"Urbana";42.1180130449242
32;"ES";3201308;"Cariacica";"Feminino";"Branca";"Não";"Urbana";3448.0397421596
32;"ES";3201308;"Cariacica";"Feminino";"Branca";"Sim";"Urbana";50346.3987754217
32;"ES";3201308;"Cariacica";"Feminino";"Branca";NA;"Urbana";4709.68014014363
32;"ES";3201308;"Cariacica";"Feminino";"Indígena";"Não";"Urbana";59.8031376720673
32;"ES";3201308;"Cariacica";"Feminino";"Indígena";"Sim";"Urbana";199.096475484663
32;"ES";3201308;"Cariacica";"Feminino";"Indígena";NA;"Urbana";12.8394647429556
32;"ES";3201308;"Cariacica";"Feminino";"Parda";"Não";"Urbana";7424.19247381225
32;"ES";3201308;"Cariacica";"Feminino";"Parda";"Sim";"Urbana";83372.754051109
32;"ES";3201308;"Cariacica";"Feminino";"Parda";NA;"Urbana";7266.19069063786
32;"ES";3201308;"Cariacica";"Feminino";"Preta";"Não";"Urbana";1581.78302543892
32;"ES";3201308;"Cariacica";"Feminino";"Preta";"Sim";"Urbana";12805.2327434497
32;"ES";3201308;"Cariacica";"Feminino";"Preta";NA;"Urbana";633.727583297704
32;"ES";3201308;"Cariacica";"Masculino";"Amarela";"Não";"Urbana";68.4835993049576
32;"ES";3201308;"Cariacica";"Masculino";"Amarela";"Sim";"Urbana";984.211502113346
32;"ES";3201308;"Cariacica";"Masculino";"Amarela";NA;"Urbana";62.9401663366504
32;"ES";3201308;"Cariacica";"Masculino";"Branca";"Não";"Urbana";2583.66235076512
32;"ES";3201308;"Cariacica";"Masculino";"Branca";"Sim";"Urbana";44685.6681379837
32;"ES";3201308;"Cariacica";"Masculino";"Branca";NA;"Urbana";4086.61669415735
32;"ES";3201308;"Cariacica";"Masculino";"Indígena";"Não";"Urbana";30.8272447383364
32;"ES";3201308;"Cariacica";"Masculino";"Indígena";"Sim";"Urbana";201.945075333629
32;"ES";3201308;"Cariacica";"Masculino";"Indígena";NA;"Urbana";21.9260884906695
32;"ES";3201308;"Cariacica";"Masculino";"Parda";"Não";"Urbana";6329.27487406953
32;"ES";3201308;"Cariacica";"Masculino";"Parda";"Sim";"Urbana";80251.7443681627
32;"ES";3201308;"Cariacica";"Masculino";"Parda";NA;"Urbana";7999.14410095925
32;"ES";3201308;"Cariacica";"Masculino";"Preta";"Não";"Urbana";1362.45686589284
32;"ES";3201308;"Cariacica";"Masculino";"Preta";"Sim";"Urbana";15086.1159302765
32;"ES";3201308;"Cariacica";"Masculino";"Preta";NA;"Urbana";618.98300141517
32;"ES";3201407;"Castelo";"Feminino";"Amarela";"Sim";"Rural";17.6181315364705
32;"ES";3201407;"Castelo";"Feminino";"Branca";"Não";"Rural";298.719675419028
32;"ES";3201407;"Castelo";"Feminino";"Branca";"Sim";"Rural";3211.77665317124
32;"ES";3201407;"Castelo";"Feminino";"Branca";NA;"Rural";231.362047190221
32;"ES";3201407;"Castelo";"Feminino";"Parda";"Não";"Rural";179.371673410077
32;"ES";3201407;"Castelo";"Feminino";"Parda";"Sim";"Rural";1450.73854136675
32;"ES";3201407;"Castelo";"Feminino";"Parda";NA;"Rural";79.0551366963974
32;"ES";3201407;"Castelo";"Feminino";"Preta";"Não";"Rural";114.684528433336
32;"ES";3201407;"Castelo";"Feminino";"Preta";"Sim";"Rural";503.599689890393
32;"ES";3201407;"Castelo";"Feminino";"Preta";NA;"Rural";11.0739228860703
32;"ES";3201407;"Castelo";"Masculino";"Amarela";"Sim";"Rural";7.3628290557749
32;"ES";3201407;"Castelo";"Masculino";"Branca";"Não";"Rural";406.078470025488
32;"ES";3201407;"Castelo";"Masculino";"Branca";"Sim";"Rural";3348.83204764946
32;"ES";3201407;"Castelo";"Masculino";"Branca";NA;"Rural";249.686179146661
32;"ES";3201407;"Castelo";"Masculino";"Parda";"Não";"Rural";249.234926376992
32;"ES";3201407;"Castelo";"Masculino";"Parda";"Sim";"Rural";1822.39818091587
32;"ES";3201407;"Castelo";"Masculino";"Parda";NA;"Rural";87.3438286247671
32;"ES";3201407;"Castelo";"Masculino";"Preta";"Não";"Rural";95.4942923698934
32;"ES";3201407;"Castelo";"Masculino";"Preta";"Sim";"Rural";565.569245835079
32;"ES";3201407;"Castelo";"Feminino";"Branca";"Não";"Urbana";389.569552437567
32;"ES";3201407;"Castelo";"Feminino";"Branca";"Sim";"Urbana";6614.28063224049
32;"ES";3201407;"Castelo";"Feminino";"Branca";NA;"Urbana";422.521981245033
32;"ES";3201407;"Castelo";"Feminino";"Indígena";"Sim";"Urbana";11.963099902253
32;"ES";3201407;"Castelo";"Feminino";"Parda";"Não";"Urbana";283.164215743935
32;"ES";3201407;"Castelo";"Feminino";"Parda";"Sim";"Urbana";2782.69958454102
32;"ES";3201407;"Castelo";"Feminino";"Parda";NA;"Urbana";171.547560391161
32;"ES";3201407;"Castelo";"Feminino";"Preta";"Não";"Urbana";80.4736827744366
32;"ES";3201407;"Castelo";"Feminino";"Preta";"Sim";"Urbana";435.653487248735
32;"ES";3201407;"Castelo";"Feminino";"Preta";NA;"Urbana";56.1262034747491
32;"ES";3201407;"Castelo";"Masculino";"Amarela";"Sim";"Urbana";16.6702011572908
32;"ES";3201407;"Castelo";"Masculino";"Branca";"Não";"Urbana";259.429883838098
32;"ES";3201407;"Castelo";"Masculino";"Branca";"Sim";"Urbana";6012.9073757536
32;"ES";3201407;"Castelo";"Masculino";"Branca";NA;"Urbana";452.631740694289
32;"ES";3201407;"Castelo";"Masculino";"Indígena";"Sim";"Urbana";11.8672445431369
32;"ES";3201407;"Castelo";"Masculino";"Parda";"Não";"Urbana";283.685431311932
32;"ES";3201407;"Castelo";"Masculino";"Parda";"Sim";"Urbana";2779.59579881582
32;"ES";3201407;"Castelo";"Masculino";"Parda";NA;"Urbana";184.999833505835
32;"ES";3201407;"Castelo";"Masculino";"Preta";"Não";"Urbana";71.8287006704188
32;"ES";3201407;"Castelo";"Masculino";"Preta";"Sim";"Urbana";482.210312508525
32;"ES";3201407;"Castelo";"Masculino";"Preta";NA;"Urbana";13.1734772004465
32;"ES";3201506;"Colatina";"Feminino";"Amarela";"Sim";"Rural";3.7394300915
32;"ES";3201506;"Colatina";"Feminino";"Branca";"Não";"Rural";269.194576558993
32;"ES";3201506;"Colatina";"Feminino";"Branca";"Sim";"Rural";2936.360116522
32;"ES";3201506;"Colatina";"Feminino";"Branca";NA;"Rural";173.268179908238
32;"ES";3201506;"Colatina";"Feminino";"Parda";"Não";"Rural";561.206685573109
32;"ES";3201506;"Colatina";"Feminino";"Parda";"Sim";"Rural";1933.92820892387
32;"ES";3201506;"Colatina";"Feminino";"Parda";NA;"Rural";163.707411165734
32;"ES";3201506;"Colatina";"Feminino";"Preta";"Não";"Rural";79.6501445659561
32;"ES";3201506;"Colatina";"Feminino";"Preta";"Sim";"Rural";191.794907365314
32;"ES";3201506;"Colatina";"Feminino";"Preta";NA;"Rural";24.150339325295
32;"ES";3201506;"Colatina";"Masculino";"Branca";"Não";"Rural";379.568329027851
32;"ES";3201506;"Colatina";"Masculino";"Branca";"Sim";"Rural";3143.22182105109
32;"ES";3201506;"Colatina";"Masculino";"Branca";NA;"Rural";194.488822460194
32;"ES";3201506;"Colatina";"Masculino";"Parda";"Não";"Rural";505.180483562792
32;"ES";3201506;"Colatina";"Masculino";"Parda";"Sim";"Rural";2263.25911655945
32;"ES";3201506;"Colatina";"Masculino";"Parda";NA;"Rural";219.520470129249
32;"ES";3201506;"Colatina";"Masculino";"Preta";"Não";"Rural";55.7035638348323
32;"ES";3201506;"Colatina";"Masculino";"Preta";"Sim";"Rural";284.875668632076
32;"ES";3201506;"Colatina";"Masculino";"Preta";NA;"Rural";10.1817247424775
32;"ES";3201506;"Colatina";"Feminino";"Amarela";"Não";"Urbana";27.2841348063071
32;"ES";3201506;"Colatina";"Feminino";"Amarela";"Sim";"Urbana";213.145803600226
32;"ES";3201506;"Colatina";"Feminino";"Branca";"Não";"Urbana";1413.75342915102
32;"ES";3201506;"Colatina";"Feminino";"Branca";"Sim";"Urbana";20261.5357717317
32;"ES";3201506;"Colatina";"Feminino";"Branca";NA;"Urbana";1473.7698256785
32;"ES";3201506;"Colatina";"Feminino";"Indígena";"Não";"Urbana";10.1851935886476
32;"ES";3201506;"Colatina";"Feminino";"Indígena";"Sim";"Urbana";38.4810496164919
32;"ES";3201506;"Colatina";"Feminino";"Parda";"Não";"Urbana";2194.00459516247
32;"ES";3201506;"Colatina";"Feminino";"Parda";"Sim";"Urbana";21674.8023152582
32;"ES";3201506;"Colatina";"Feminino";"Parda";NA;"Urbana";1346.85735718318
32;"ES";3201506;"Colatina";"Feminino";"Preta";"Não";"Urbana";364.244868085945
32;"ES";3201506;"Colatina";"Feminino";"Preta";"Sim";"Urbana";2059.07238710618
32;"ES";3201506;"Colatina";"Feminino";"Preta";NA;"Urbana";82.8632690311821
32;"ES";3201506;"Colatina";"Masculino";"Amarela";"Não";"Urbana";24.0275777917732
32;"ES";3201506;"Colatina";"Masculino";"Amarela";"Sim";"Urbana";142.915995591685
32;"ES";3201506;"Colatina";"Masculino";"Amarela";NA;"Urbana";9.0180918818736
32;"ES";3201506;"Colatina";"Masculino";"Branca";"Não";"Urbana";1091.0730615257
32;"ES";3201506;"Colatina";"Masculino";"Branca";"Sim";"Urbana";18629.684083877
32;"ES";3201506;"Colatina";"Masculino";"Branca";NA;"Urbana";1272.69535524301
32;"ES";3201506;"Colatina";"Masculino";"Indígena";"Sim";"Urbana";39.8740053830448
32;"ES";3201506;"Colatina";"Masculino";"Parda";"Não";"Urbana";1883.8431833615
32;"ES";3201506;"Colatina";"Masculino";"Parda";"Sim";"Urbana";19579.5188759698
32;"ES";3201506;"Colatina";"Masculino";"Parda";NA;"Urbana";1340.78093736196
32;"ES";3201506;"Colatina";"Masculino";"Preta";"Não";"Urbana";319.91161548233
32;"ES";3201506;"Colatina";"Masculino";"Preta";"Sim";"Urbana";2807.09818037862
32;"ES";3201506;"Colatina";"Masculino";"Preta";NA;"Urbana";94.5590361517403
32;"ES";3201605;"Conceição da Barra";"Feminino";"Amarela";"Sim";"Rural";17.041001832833
32;"ES";3201605;"Conceição da Barra";"Feminino";"Branca";"Não";"Rural";31.9417647423424
32;"ES";3201605;"Conceição da Barra";"Feminino";"Branca";"Sim";"Rural";464.638827494079
32;"ES";3201605;"Conceição da Barra";"Feminino";"Branca";NA;"Rural";50.6213073764942
32;"ES";3201605;"Conceição da Barra";"Feminino";"Parda";"Não";"Rural";291.155897084324
32;"ES";3201605;"Conceição da Barra";"Feminino";"Parda";"Sim";"Rural";1134.15586511048
32;"ES";3201605;"Conceição da Barra";"Feminino";"Parda";NA;"Rural";125.929334743126
32;"ES";3201605;"Conceição da Barra";"Feminino";"Preta";"Não";"Rural";141.552301147033
32;"ES";3201605;"Conceição da Barra";"Feminino";"Preta";"Sim";"Rural";522.255618374336
32;"ES";3201605;"Conceição da Barra";"Feminino";"Preta";NA;"Rural";18.7080820949499
32;"ES";3201605;"Conceição da Barra";"Masculino";"Amarela";"Sim";"Rural";25.0530516694917
32;"ES";3201605;"Conceição da Barra";"Masculino";"Amarela";NA;"Rural";7.7113367086134
32;"ES";3201605;"Conceição da Barra";"Masculino";"Branca";"Não";"Rural";107.56827761689
32;"ES";3201605;"Conceição da Barra";"Masculino";"Branca";"Sim";"Rural";595.949640746417
32;"ES";3201605;"Conceição da Barra";"Masculino";"Branca";NA;"Rural";68.482145366461
32;"ES";3201605;"Conceição da Barra";"Masculino";"Parda";"Não";"Rural";230.840542527598
32;"ES";3201605;"Conceição da Barra";"Masculino";"Parda";"Sim";"Rural";1074.37625031277
32;"ES";3201605;"Conceição da Barra";"Masculino";"Parda";NA;"Rural";143.892698621956
32;"ES";3201605;"Conceição da Barra";"Masculino";"Preta";"Não";"Rural";89.1824031792953
32;"ES";3201605;"Conceição da Barra";"Masculino";"Preta";"Sim";"Rural";603.528666349888
32;"ES";3201605;"Conceição da Barra";"Masculino";"Preta";NA;"Rural";129.41498690062
32;"ES";3201605;"Conceição da Barra";"Feminino";"Amarela";"Não";"Urbana";35.4182552479659
32;"ES";3201605;"Conceição da Barra";"Feminino";"Amarela";"Sim";"Urbana";99.8136734296704
32;"ES";3201605;"Conceição da Barra";"Feminino";"Amarela";NA;"Urbana";11.3108095463261
32;"ES";3201605;"Conceição da Barra";"Feminino";"Branca";"Não";"Urbana";295.397019835252
32;"ES";3201605;"Conceição da Barra";"Feminino";"Branca";"Sim";"Urbana";2157.21997393931
32;"ES";3201605;"Conceição da Barra";"Feminino";"Branca";NA;"Urbana";232.810282328742
32;"ES";3201605;"Conceição da Barra";"Feminino";"Indígena";"Não";"Urbana";22.7648012292482
32;"ES";3201605;"Conceição da Barra";"Feminino";"Indígena";"Sim";"Urbana";12.5733996399516
32;"ES";3201605;"Conceição da Barra";"Feminino";"Parda";"Não";"Urbana";739.647204009782
32;"ES";3201605;"Conceição da Barra";"Feminino";"Parda";"Sim";"Urbana";5631.4893029871
32;"ES";3201605;"Conceição da Barra";"Feminino";"Parda";NA;"Urbana";600.734892246003
32;"ES";3201605;"Conceição da Barra";"Feminino";"Preta";"Não";"Urbana";344.611377919374
32;"ES";3201605;"Conceição da Barra";"Feminino";"Preta";"Sim";"Urbana";1206.92414942063
32;"ES";3201605;"Conceição da Barra";"Feminino";"Preta";NA;"Urbana";99.2848582206296
32;"ES";3201605;"Conceição da Barra";"Masculino";"Amarela";"Não";"Urbana";10.0072526547461
32;"ES";3201605;"Conceição da Barra";"Masculino";"Amarela";"Sim";"Urbana";75.6957943259001
32;"ES";3201605;"Conceição da Barra";"Masculino";"Amarela";NA;"Urbana";11.6558103674126
32;"ES";3201605;"Conceição da Barra";"Masculino";"Branca";"Não";"Urbana";219.569572012986
32;"ES";3201605;"Conceição da Barra";"Masculino";"Branca";"Sim";"Urbana";2090.5472484134
32;"ES";3201605;"Conceição da Barra";"Masculino";"Branca";NA;"Urbana";250.64603784361
32;"ES";3201605;"Conceição da Barra";"Masculino";"Indígena";"Sim";"Urbana";55.1065941382339
32;"ES";3201605;"Conceição da Barra";"Masculino";"Indígena";NA;"Urbana";8.4978649382245
32;"ES";3201605;"Conceição da Barra";"Masculino";"Parda";"Não";"Urbana";719.829632620906
32;"ES";3201605;"Conceição da Barra";"Masculino";"Parda";"Sim";"Urbana";5210.54479792819
32;"ES";3201605;"Conceição da Barra";"Masculino";"Parda";NA;"Urbana";559.223104788374
32;"ES";3201605;"Conceição da Barra";"Masculino";"Preta";"Não";"Urbana";363.814541154824
32;"ES";3201605;"Conceição da Barra";"Masculino";"Preta";"Sim";"Urbana";1420.51671988827
32;"ES";3201605;"Conceição da Barra";"Masculino";"Preta";NA;"Urbana";89.3450289248963
32;"ES";3201704;"Conceição do Castelo";"Feminino";"Amarela";"Não";"Rural";3.7052054056636
32;"ES";3201704;"Conceição do Castelo";"Feminino";"Amarela";"Sim";"Rural";16.6024662431068
32;"ES";3201704;"Conceição do Castelo";"Feminino";"Branca";"Não";"Rural";112.738214000012
32;"ES";3201704;"Conceição do Castelo";"Feminino";"Branca";"Sim";"Rural";1272.19252725048
32;"ES";3201704;"Conceição do Castelo";"Feminino";"Branca";NA;"Rural";107.689258861615
32;"ES";3201704;"Conceição do Castelo";"Feminino";"Indígena";"Sim";"Rural";3.8745659026598
32;"ES";3201704;"Conceição do Castelo";"Feminino";"Parda";"Não";"Rural";204.7292196039
32;"ES";3201704;"Conceição do Castelo";"Feminino";"Parda";"Sim";"Rural";635.9926590553
32;"ES";3201704;"Conceição do Castelo";"Feminino";"Parda";NA;"Rural";69.92967499137
32;"ES";3201704;"Conceição do Castelo";"Feminino";"Preta";"Não";"Rural";98.39062065604
32;"ES";3201704;"Conceição do Castelo";"Feminino";"Preta";"Sim";"Rural";154.535151371248
32;"ES";3201704;"Conceição do Castelo";"Feminino";"Preta";NA;"Rural";8.6204366586115
32;"ES";3201704;"Conceição do Castelo";"Masculino";"Amarela";"Não";"Rural";7.5907183450365
32;"ES";3201704;"Conceição do Castelo";"Masculino";"Amarela";"Sim";"Rural";35.2893332078062
32;"ES";3201704;"Conceição do Castelo";"Masculino";"Branca";"Não";"Rural";136.010072989134
32;"ES";3201704;"Conceição do Castelo";"Masculino";"Branca";"Sim";"Rural";1340.05881896046
32;"ES";3201704;"Conceição do Castelo";"Masculino";"Branca";NA;"Rural";118.630982109104
32;"ES";3201704;"Conceição do Castelo";"Masculino";"Parda";"Não";"Rural";159.77603378947
32;"ES";3201704;"Conceição do Castelo";"Masculino";"Parda";"Sim";"Rural";762.816326434334
32;"ES";3201704;"Conceição do Castelo";"Masculino";"Parda";NA;"Rural";85.9766852460053
32;"ES";3201704;"Conceição do Castelo";"Masculino";"Preta";"Não";"Rural";104.403423955725
32;"ES";3201704;"Conceição do Castelo";"Masculino";"Preta";"Sim";"Rural";339.438770855551
32;"ES";3201704;"Conceição do Castelo";"Masculino";"Preta";NA;"Rural";4.0088341073741
32;"ES";3201704;"Conceição do Castelo";"Feminino";"Amarela";"Sim";"Urbana";27.8011061450735
32;"ES";3201704;"Conceição do Castelo";"Feminino";"Branca";"Não";"Urbana";154.689630504738
32;"ES";3201704;"Conceição do Castelo";"Feminino";"Branca";"Sim";"Urbana";1317.0750665968
32;"ES";3201704;"Conceição do Castelo";"Feminino";"Branca";NA;"Urbana";118.232696963401
32;"ES";3201704;"Conceição do Castelo";"Feminino";"Parda";"Não";"Urbana";142.270908430058
32;"ES";3201704;"Conceição do Castelo";"Feminino";"Parda";"Sim";"Urbana";1020.43383277298
32;"ES";3201704;"Conceição do Castelo";"Feminino";"Parda";NA;"Urbana";54.7064356332781
32;"ES";3201704;"Conceição do Castelo";"Feminino";"Preta";"Não";"Urbana";42.3146124857786
32;"ES";3201704;"Conceição do Castelo";"Feminino";"Preta";"Sim";"Urbana";169.515509336638
32;"ES";3201704;"Conceição do Castelo";"Feminino";"Preta";NA;"Urbana";6.9602011312548
32;"ES";3201704;"Conceição do Castelo";"Masculino";"Amarela";"Não";"Urbana";15.2643280996708
32;"ES";3201704;"Conceição do Castelo";"Masculino";"Amarela";"Sim";"Urbana";14.8019769939426
32;"ES";3201704;"Conceição do Castelo";"Masculino";"Branca";"Não";"Urbana";111.581111914013
32;"ES";3201704;"Conceição do Castelo";"Masculino";"Branca";"Sim";"Urbana";1210.52622840944
32;"ES";3201704;"Conceição do Castelo";"Masculino";"Branca";NA;"Urbana";149.418318782898
32;"ES";3201704;"Conceição do Castelo";"Masculino";"Indígena";NA;"Urbana";5.0517266628245
32;"ES";3201704;"Conceição do Castelo";"Masculino";"Parda";"Não";"Urbana";132.918213691816
32;"ES";3201704;"Conceição do Castelo";"Masculino";"Parda";"Sim";"Urbana";905.116653485888
32;"ES";3201704;"Conceição do Castelo";"Masculino";"Parda";NA;"Urbana";69.8078745761413
32;"ES";3201704;"Conceição do Castelo";"Masculino";"Preta";"Não";"Urbana";32.5724333234824
32;"ES";3201704;"Conceição do Castelo";"Masculino";"Preta";"Sim";"Urbana";192.646451270347
32;"ES";3201704;"Conceição do Castelo";"Masculino";"Preta";NA;"Urbana";4.294682789539
32;"ES";3201803;"Divino de São Lourenço";"Feminino";"Amarela";"Sim";"Rural";1.5374799018415
32;"ES";3201803;"Divino de São Lourenço";"Feminino";"Branca";"Não";"Rural";130.536489264001
32;"ES";3201803;"Divino de São Lourenço";"Feminino";"Branca";"Sim";"Rural";676.566161220251
32;"ES";3201803;"Divino de São Lourenço";"Feminino";"Branca";NA;"Rural";64.1812781373707
32;"ES";3201803;"Divino de São Lourenço";"Feminino";"Parda";"Não";"Rural";77.8766878948866
32;"ES";3201803;"Divino de São Lourenço";"Feminino";"Parda";"Sim";"Rural";219.499320606759
32;"ES";3201803;"Divino de São Lourenço";"Feminino";"Parda";NA;"Rural";36.5098335879358
32;"ES";3201803;"Divino de São Lourenço";"Feminino";"Preta";"Não";"Rural";20.770797856253
32;"ES";3201803;"Divino de São Lourenço";"Feminino";"Preta";"Sim";"Rural";55.1869514090236
32;"ES";3201803;"Divino de São Lourenço";"Feminino";"Preta";NA;"Rural";3.3350001216804
32;"ES";3201803;"Divino de São Lourenço";"Masculino";"Amarela";"Não";"Rural";2.3492420734321
32;"ES";3201803;"Divino de São Lourenço";"Masculino";"Amarela";"Sim";"Rural";1.5374799018415
32;"ES";3201803;"Divino de São Lourenço";"Masculino";"Branca";"Não";"Rural";125.435144690249
32;"ES";3201803;"Divino de São Lourenço";"Masculino";"Branca";"Sim";"Rural";745.575662743367
32;"ES";3201803;"Divino de São Lourenço";"Masculino";"Branca";NA;"Rural";73.7751848597891
32;"ES";3201803;"Divino de São Lourenço";"Masculino";"Parda";"Não";"Rural";37.9925343129152
32;"ES";3201803;"Divino de São Lourenço";"Masculino";"Parda";"Sim";"Rural";287.510726755976
32;"ES";3201803;"Divino de São Lourenço";"Masculino";"Parda";NA;"Rural";23.1066802319397
32;"ES";3201803;"Divino de São Lourenço";"Masculino";"Preta";"Não";"Rural";45.3823791663504
32;"ES";3201803;"Divino de São Lourenço";"Masculino";"Preta";"Sim";"Rural";135.942299928493
32;"ES";3201803;"Divino de São Lourenço";"Masculino";"Preta";NA;"Rural";9.3926653356479
32;"ES";3201803;"Divino de São Lourenço";"Feminino";"Amarela";"Sim";"Urbana";4.4776151164812
32;"ES";3201803;"Divino de São Lourenço";"Feminino";"Branca";"Não";"Urbana";48.6282998300387
32;"ES";3201803;"Divino de São Lourenço";"Feminino";"Branca";"Sim";"Urbana";468.537736581636
32;"ES";3201803;"Divino de São Lourenço";"Feminino";"Branca";NA;"Urbana";38.4222293264299
32;"ES";3201803;"Divino de São Lourenço";"Feminino";"Indígena";"Sim";"Urbana";1.0000000000003
32;"ES";3201803;"Divino de São Lourenço";"Feminino";"Parda";"Não";"Urbana";36.8060573515178
32;"ES";3201803;"Divino de São Lourenço";"Feminino";"Parda";"Sim";"Urbana";164.705607056873
32;"ES";3201803;"Divino de São Lourenço";"Feminino";"Parda";NA;"Urbana";20.9662604144461
32;"ES";3201803;"Divino de São Lourenço";"Feminino";"Preta";"Não";"Urbana";19.4873356380142
32;"ES";3201803;"Divino de São Lourenço";"Feminino";"Preta";"Sim";"Urbana";69.909360685055
32;"ES";3201803;"Divino de São Lourenço";"Feminino";"Preta";NA;"Urbana";7.0594979995086
32;"ES";3201803;"Divino de São Lourenço";"Masculino";"Amarela";"Sim";"Urbana";2.0181785936608
32;"ES";3201803;"Divino de São Lourenço";"Masculino";"Branca";"Não";"Urbana";51.3039566092782
32;"ES";3201803;"Divino de São Lourenço";"Masculino";"Branca";"Sim";"Urbana";411.691324286931
32;"ES";3201803;"Divino de São Lourenço";"Masculino";"Branca";NA;"Urbana";41.858143953209
32;"ES";3201803;"Divino de São Lourenço";"Masculino";"Indígena";"Sim";"Urbana";3.0000000000009
32;"ES";3201803;"Divino de São Lourenço";"Masculino";"Parda";"Não";"Urbana";39.3317839164587
32;"ES";3201803;"Divino de São Lourenço";"Masculino";"Parda";"Sim";"Urbana";204.773936381665
32;"ES";3201803;"Divino de São Lourenço";"Masculino";"Parda";NA;"Urbana";19.7871797841034
32;"ES";3201803;"Divino de São Lourenço";"Masculino";"Preta";"Não";"Urbana";14.1115025643531
32;"ES";3201803;"Divino de São Lourenço";"Masculino";"Preta";"Sim";"Urbana";74.1239939103415
32;"ES";3201902;"Domingos Martins";"Feminino";"Amarela";"Não";"Rural";21.6387024203371
32;"ES";3201902;"Domingos Martins";"Feminino";"Amarela";"Sim";"Rural";78.1233216614877
32;"ES";3201902;"Domingos Martins";"Feminino";"Branca";"Não";"Rural";859.231798739437
32;"ES";3201902;"Domingos Martins";"Feminino";"Branca";"Sim";"Rural";7159.06442644591
32;"ES";3201902;"Domingos Martins";"Feminino";"Branca";NA;"Rural";533.217840426908
32;"ES";3201902;"Domingos Martins";"Feminino";"Indígena";"Sim";"Rural";12.7811009854044
32;"ES";3201902;"Domingos Martins";"Feminino";"Parda";"Não";"Rural";341.035601750303
32;"ES";3201902;"Domingos Martins";"Feminino";"Parda";"Sim";"Rural";2218.85603019367
