"COD_UF";"NO_UF";"COD_MUN";"NO_MUN";"SEXO";"ETNIA";"LE_ESCREVE";"SIT_DOM";"POP"
22;"PI";2206704;"Nazaré do Piauí";"Masculino";"Preta";"Não";"Rural";283.654341194668
22;"PI";2206704;"Nazaré do Piauí";"Masculino";"Preta";"Sim";"Rural";232.940116498484
22;"PI";2206704;"Nazaré do Piauí";"Masculino";"Preta";NA;"Rural";39.6227832777099
22;"PI";2206704;"Nazaré do Piauí";"Feminino";"Amarela";"Sim";"Urbana";35.6100607823793
22;"PI";2206704;"Nazaré do Piauí";"Feminino";"Amarela";NA;"Urbana";8.5571733959138
22;"PI";2206704;"Nazaré do Piauí";"Feminino";"Branca";"Não";"Urbana";37.7489306180024
22;"PI";2206704;"Nazaré do Piauí";"Feminino";"Branca";"Sim";"Urbana";151.623700727601
22;"PI";2206704;"Nazaré do Piauí";"Feminino";"Branca";NA;"Urbana";16.721480749232
22;"PI";2206704;"Nazaré do Piauí";"Feminino";"Parda";"Não";"Urbana";294.585675768778
22;"PI";2206704;"Nazaré do Piauí";"Feminino";"Parda";"Sim";"Urbana";1027.36963772086
22;"PI";2206704;"Nazaré do Piauí";"Feminino";"Parda";NA;"Urbana";96.2496535498115
22;"PI";2206704;"Nazaré do Piauí";"Feminino";"Preta";"Não";"Urbana";67.2988231668183
22;"PI";2206704;"Nazaré do Piauí";"Feminino";"Preta";"Sim";"Urbana";83.0633401991678
22;"PI";2206704;"Nazaré do Piauí";"Feminino";"Preta";NA;"Urbana";4.1715233214438
22;"PI";2206704;"Nazaré do Piauí";"Masculino";"Amarela";"Não";"Urbana";3.0941574723795
22;"PI";2206704;"Nazaré do Piauí";"Masculino";"Amarela";"Sim";"Urbana";4.8843087951165
22;"PI";2206704;"Nazaré do Piauí";"Masculino";"Amarela";NA;"Urbana";3.2377599047601
22;"PI";2206704;"Nazaré do Piauí";"Masculino";"Branca";"Não";"Urbana";59.8286290745682
22;"PI";2206704;"Nazaré do Piauí";"Masculino";"Branca";"Sim";"Urbana";169.048869332536
22;"PI";2206704;"Nazaré do Piauí";"Masculino";"Branca";NA;"Urbana";20.2035243849453
22;"PI";2206704;"Nazaré do Piauí";"Masculino";"Parda";"Não";"Urbana";259.086733892041
22;"PI";2206704;"Nazaré do Piauí";"Masculino";"Parda";"Sim";"Urbana";917.847467511019
22;"PI";2206704;"Nazaré do Piauí";"Masculino";"Parda";NA;"Urbana";91.2077708035164
22;"PI";2206704;"Nazaré do Piauí";"Masculino";"Preta";"Não";"Urbana";74.6346015878545
22;"PI";2206704;"Nazaré do Piauí";"Masculino";"Preta";"Sim";"Urbana";74.9512457443511
22;"PI";2206704;"Nazaré do Piauí";"Masculino";"Preta";NA;"Urbana";1.9749314969138
22;"PI";2206720;"Nazária";"Feminino";"Amarela";"Não";"Rural";29.9486033556643
22;"PI";2206720;"Nazária";"Feminino";"Amarela";"Sim";"Rural";120.412784594497
22;"PI";2206720;"Nazária";"Feminino";"Amarela";NA;"Rural";13.8406770324574
22;"PI";2206720;"Nazária";"Feminino";"Branca";"Não";"Rural";50.6285044344903
22;"PI";2206720;"Nazária";"Feminino";"Branca";"Sim";"Rural";280.001319261474
22;"PI";2206720;"Nazária";"Feminino";"Branca";NA;"Rural";44.0882672269236
22;"PI";2206720;"Nazária";"Feminino";"Indígena";"Sim";"Rural";4.382750410564
22;"PI";2206720;"Nazária";"Feminino";"Parda";"Não";"Rural";515.720651266335
22;"PI";2206720;"Nazária";"Feminino";"Parda";"Sim";"Rural";1433.38539817249
22;"PI";2206720;"Nazária";"Feminino";"Parda";NA;"Rural";204.548821210894
22;"PI";2206720;"Nazária";"Feminino";"Preta";"Não";"Rural";164.063549913625
22;"PI";2206720;"Nazária";"Feminino";"Preta";"Sim";"Rural";243.855587197327
22;"PI";2206720;"Nazária";"Feminino";"Preta";NA;"Rural";32.123085923266
22;"PI";2206720;"Nazária";"Masculino";"Amarela";"Não";"Rural";26.9687452722949
22;"PI";2206720;"Nazária";"Masculino";"Amarela";"Sim";"Rural";125.202792062661
22;"PI";2206720;"Nazária";"Masculino";"Amarela";NA;"Rural";18.6700426338098
22;"PI";2206720;"Nazária";"Masculino";"Branca";"Não";"Rural";92.4589113112459
22;"PI";2206720;"Nazária";"Masculino";"Branca";"Sim";"Rural";263.659154221345
22;"PI";2206720;"Nazária";"Masculino";"Branca";NA;"Rural";39.0015067450985
22;"PI";2206720;"Nazária";"Masculino";"Parda";"Não";"Rural";634.994508699471
22;"PI";2206720;"Nazária";"Masculino";"Parda";"Sim";"Rural";1360.41381047563
22;"PI";2206720;"Nazária";"Masculino";"Parda";NA;"Rural";196.482935480687
22;"PI";2206720;"Nazária";"Masculino";"Preta";"Não";"Rural";190.837072958558
22;"PI";2206720;"Nazária";"Masculino";"Preta";"Sim";"Rural";281.053348978729
22;"PI";2206720;"Nazária";"Masculino";"Preta";NA;"Rural";49.2571711604753
22;"PI";2206720;"Nazária";"Feminino";"Amarela";"Não";"Urbana";25.2515550235148
22;"PI";2206720;"Nazária";"Feminino";"Amarela";"Sim";"Urbana";33.2741437369867
22;"PI";2206720;"Nazária";"Feminino";"Branca";"Não";"Urbana";16.2728692752625
22;"PI";2206720;"Nazária";"Feminino";"Branca";"Sim";"Urbana";93.2583760091758
22;"PI";2206720;"Nazária";"Feminino";"Branca";NA;"Urbana";3.0385234664734
22;"PI";2206720;"Nazária";"Feminino";"Parda";"Não";"Urbana";122.949317266832
22;"PI";2206720;"Nazária";"Feminino";"Parda";"Sim";"Urbana";393.338171175336
22;"PI";2206720;"Nazária";"Feminino";"Parda";NA;"Urbana";58.7649648607969
22;"PI";2206720;"Nazária";"Feminino";"Preta";"Não";"Urbana";17.5278673916667
22;"PI";2206720;"Nazária";"Feminino";"Preta";"Sim";"Urbana";68.1845443454958
22;"PI";2206720;"Nazária";"Feminino";"Preta";NA;"Urbana";14.1396674484594
22;"PI";2206720;"Nazária";"Masculino";"Amarela";"Não";"Urbana";11.8582352681434
22;"PI";2206720;"Nazária";"Masculino";"Amarela";"Sim";"Urbana";30.8565377645698
22;"PI";2206720;"Nazária";"Masculino";"Amarela";NA;"Urbana";3.6500399318489
22;"PI";2206720;"Nazária";"Masculino";"Branca";"Não";"Urbana";14.0585069285372
22;"PI";2206720;"Nazária";"Masculino";"Branca";"Sim";"Urbana";84.2658415940166
22;"PI";2206720;"Nazária";"Masculino";"Branca";NA;"Urbana";18.4604512649345
22;"PI";2206720;"Nazária";"Masculino";"Parda";"Não";"Urbana";150.258085868139
22;"PI";2206720;"Nazária";"Masculino";"Parda";"Sim";"Urbana";349.649604275106
22;"PI";2206720;"Nazária";"Masculino";"Parda";NA;"Urbana";34.8610202133417
22;"PI";2206720;"Nazária";"Masculino";"Preta";"Não";"Urbana";28.0639660780508
22;"PI";2206720;"Nazária";"Masculino";"Preta";"Sim";"Urbana";74.212163044116
22;"PI";2206720;"Nazária";"Masculino";"Preta";NA;"Urbana";5.8055477691968
22;"PI";2206753;"Nossa Senhora de Nazaré";"Feminino";"Amarela";"Não";"Rural";14.2481144187199
22;"PI";2206753;"Nossa Senhora de Nazaré";"Feminino";"Amarela";"Sim";"Rural";19.1984848357711
22;"PI";2206753;"Nossa Senhora de Nazaré";"Feminino";"Amarela";NA;"Rural";3.3001602811056
22;"PI";2206753;"Nossa Senhora de Nazaré";"Feminino";"Branca";"Não";"Rural";45.3763061139554
22;"PI";2206753;"Nossa Senhora de Nazaré";"Feminino";"Branca";"Sim";"Rural";169.802611808605
22;"PI";2206753;"Nossa Senhora de Nazaré";"Feminino";"Branca";NA;"Rural";24.4120219945018
22;"PI";2206753;"Nossa Senhora de Nazaré";"Feminino";"Parda";"Não";"Rural";205.085779209356
22;"PI";2206753;"Nossa Senhora de Nazaré";"Feminino";"Parda";"Sim";"Rural";905.458058773468
22;"PI";2206753;"Nossa Senhora de Nazaré";"Feminino";"Parda";NA;"Rural";68.77413211025
22;"PI";2206753;"Nossa Senhora de Nazaré";"Feminino";"Preta";"Não";"Rural";36.8473067217746
22;"PI";2206753;"Nossa Senhora de Nazaré";"Feminino";"Preta";"Sim";"Rural";54.8706905839929
22;"PI";2206753;"Nossa Senhora de Nazaré";"Feminino";"Preta";NA;"Rural";4.6263331484939
22;"PI";2206753;"Nossa Senhora de Nazaré";"Masculino";"Amarela";"Não";"Rural";2.7682336780777
22;"PI";2206753;"Nossa Senhora de Nazaré";"Masculino";"Amarela";"Sim";"Rural";10.9924665604472
22;"PI";2206753;"Nossa Senhora de Nazaré";"Masculino";"Branca";"Não";"Rural";33.9453222344352
22;"PI";2206753;"Nossa Senhora de Nazaré";"Masculino";"Branca";"Sim";"Rural";169.712068004502
22;"PI";2206753;"Nossa Senhora de Nazaré";"Masculino";"Branca";NA;"Rural";26.3512825679817
22;"PI";2206753;"Nossa Senhora de Nazaré";"Masculino";"Parda";"Não";"Rural";317.500504172394
22;"PI";2206753;"Nossa Senhora de Nazaré";"Masculino";"Parda";"Sim";"Rural";890.200925583688
22;"PI";2206753;"Nossa Senhora de Nazaré";"Masculino";"Parda";NA;"Rural";63.5237111590532
22;"PI";2206753;"Nossa Senhora de Nazaré";"Masculino";"Preta";"Não";"Rural";48.2675414342487
22;"PI";2206753;"Nossa Senhora de Nazaré";"Masculino";"Preta";"Sim";"Rural";71.908218741343
22;"PI";2206753;"Nossa Senhora de Nazaré";"Masculino";"Preta";NA;"Rural";5.8297258638237
22;"PI";2206753;"Nossa Senhora de Nazaré";"Feminino";"Amarela";"Sim";"Urbana";3.5502219571497
22;"PI";2206753;"Nossa Senhora de Nazaré";"Feminino";"Branca";"Não";"Urbana";13.8049380101934
22;"PI";2206753;"Nossa Senhora de Nazaré";"Feminino";"Branca";"Sim";"Urbana";68.9254040947507
22;"PI";2206753;"Nossa Senhora de Nazaré";"Feminino";"Branca";NA;"Urbana";17.8280540693524
22;"PI";2206753;"Nossa Senhora de Nazaré";"Feminino";"Parda";"Não";"Urbana";79.1228430248575
22;"PI";2206753;"Nossa Senhora de Nazaré";"Feminino";"Parda";"Sim";"Urbana";419.991574745346
22;"PI";2206753;"Nossa Senhora de Nazaré";"Feminino";"Parda";NA;"Urbana";48.4474573246749
22;"PI";2206753;"Nossa Senhora de Nazaré";"Feminino";"Preta";"Não";"Urbana";15.3735933882853
22;"PI";2206753;"Nossa Senhora de Nazaré";"Feminino";"Preta";"Sim";"Urbana";5.955913385388
22;"PI";2206753;"Nossa Senhora de Nazaré";"Masculino";"Amarela";"Não";"Urbana";3.5502219571497
22;"PI";2206753;"Nossa Senhora de Nazaré";"Masculino";"Branca";"Não";"Urbana";16.1957504590205
22;"PI";2206753;"Nossa Senhora de Nazaré";"Masculino";"Branca";"Sim";"Urbana";87.0159136146191
22;"PI";2206753;"Nossa Senhora de Nazaré";"Masculino";"Branca";NA;"Urbana";8.6229014008435
22;"PI";2206753;"Nossa Senhora de Nazaré";"Masculino";"Parda";"Não";"Urbana";112.15386198781
22;"PI";2206753;"Nossa Senhora de Nazaré";"Masculino";"Parda";"Sim";"Urbana";365.842399520674
22;"PI";2206753;"Nossa Senhora de Nazaré";"Masculino";"Parda";NA;"Urbana";47.4406052957093
22;"PI";2206753;"Nossa Senhora de Nazaré";"Masculino";"Preta";"Não";"Urbana";13.2738032784418
22;"PI";2206753;"Nossa Senhora de Nazaré";"Masculino";"Preta";"Sim";"Urbana";35.9045424857269
22;"PI";2206803;"Nossa Senhora dos Remédios";"Feminino";"Amarela";"Não";"Rural";47.7935581757098
22;"PI";2206803;"Nossa Senhora dos Remédios";"Feminino";"Amarela";"Sim";"Rural";60.7273991486985
22;"PI";2206803;"Nossa Senhora dos Remédios";"Feminino";"Amarela";NA;"Rural";16.9109427678888
22;"PI";2206803;"Nossa Senhora dos Remédios";"Feminino";"Branca";"Não";"Rural";72.4174827271815
22;"PI";2206803;"Nossa Senhora dos Remédios";"Feminino";"Branca";"Sim";"Rural";117.148982833326
22;"PI";2206803;"Nossa Senhora dos Remédios";"Feminino";"Branca";NA;"Rural";50.1072451003522
22;"PI";2206803;"Nossa Senhora dos Remédios";"Feminino";"Parda";"Não";"Rural";549.259937294716
22;"PI";2206803;"Nossa Senhora dos Remédios";"Feminino";"Parda";"Sim";"Rural";902.259495713055
22;"PI";2206803;"Nossa Senhora dos Remédios";"Feminino";"Parda";NA;"Rural";161.473684456669
22;"PI";2206803;"Nossa Senhora dos Remédios";"Feminino";"Preta";"Não";"Rural";89.2676647418903
22;"PI";2206803;"Nossa Senhora dos Remédios";"Feminino";"Preta";"Sim";"Rural";92.8590774978096
22;"PI";2206803;"Nossa Senhora dos Remédios";"Feminino";"Preta";NA;"Rural";11.774529542705
22;"PI";2206803;"Nossa Senhora dos Remédios";"Masculino";"Amarela";"Não";"Rural";34.2389018590103
22;"PI";2206803;"Nossa Senhora dos Remédios";"Masculino";"Amarela";"Sim";"Rural";31.8714389458147
22;"PI";2206803;"Nossa Senhora dos Remédios";"Masculino";"Amarela";NA;"Rural";15.4605287953537
22;"PI";2206803;"Nossa Senhora dos Remédios";"Masculino";"Branca";"Não";"Rural";129.860483115068
22;"PI";2206803;"Nossa Senhora dos Remédios";"Masculino";"Branca";"Sim";"Rural";159.08328523761
22;"PI";2206803;"Nossa Senhora dos Remédios";"Masculino";"Branca";NA;"Rural";51.1435873558944
22;"PI";2206803;"Nossa Senhora dos Remédios";"Masculino";"Parda";"Não";"Rural";694.376736154306
22;"PI";2206803;"Nossa Senhora dos Remédios";"Masculino";"Parda";"Sim";"Rural";848.398744117398
22;"PI";2206803;"Nossa Senhora dos Remédios";"Masculino";"Parda";NA;"Rural";195.298722141349
22;"PI";2206803;"Nossa Senhora dos Remédios";"Masculino";"Preta";"Não";"Rural";87.0712867876201
22;"PI";2206803;"Nossa Senhora dos Remédios";"Masculino";"Preta";"Sim";"Rural";72.4323521288756
22;"PI";2206803;"Nossa Senhora dos Remédios";"Masculino";"Preta";NA;"Rural";21.7639333617041
22;"PI";2206803;"Nossa Senhora dos Remédios";"Feminino";"Amarela";"Não";"Urbana";13.9136706337991
22;"PI";2206803;"Nossa Senhora dos Remédios";"Feminino";"Amarela";"Sim";"Urbana";77.5191996815043
22;"PI";2206803;"Nossa Senhora dos Remédios";"Feminino";"Amarela";NA;"Urbana";8.0711847878808
22;"PI";2206803;"Nossa Senhora dos Remédios";"Feminino";"Branca";"Não";"Urbana";13.4027617942962
22;"PI";2206803;"Nossa Senhora dos Remédios";"Feminino";"Branca";"Sim";"Urbana";257.043530448435
22;"PI";2206803;"Nossa Senhora dos Remédios";"Feminino";"Branca";NA;"Urbana";21.0495966630059
22;"PI";2206803;"Nossa Senhora dos Remédios";"Feminino";"Parda";"Não";"Urbana";327.865804724745
22;"PI";2206803;"Nossa Senhora dos Remédios";"Feminino";"Parda";"Sim";"Urbana";1026.20435973446
22;"PI";2206803;"Nossa Senhora dos Remédios";"Feminino";"Parda";NA;"Urbana";112.100993926561
22;"PI";2206803;"Nossa Senhora dos Remédios";"Feminino";"Preta";"Não";"Urbana";23.70290058147
22;"PI";2206803;"Nossa Senhora dos Remédios";"Feminino";"Preta";"Sim";"Urbana";64.0541487801834
22;"PI";2206803;"Nossa Senhora dos Remédios";"Feminino";"Preta";NA;"Urbana";12.0718482436656
22;"PI";2206803;"Nossa Senhora dos Remédios";"Masculino";"Amarela";"Não";"Urbana";5.9423409339701
22;"PI";2206803;"Nossa Senhora dos Remédios";"Masculino";"Amarela";"Sim";"Urbana";67.3313902334033
22;"PI";2206803;"Nossa Senhora dos Remédios";"Masculino";"Amarela";NA;"Urbana";15.059616832083
22;"PI";2206803;"Nossa Senhora dos Remédios";"Masculino";"Branca";"Não";"Urbana";60.2808806934273
22;"PI";2206803;"Nossa Senhora dos Remédios";"Masculino";"Branca";"Sim";"Urbana";143.860522111522
22;"PI";2206803;"Nossa Senhora dos Remédios";"Masculino";"Branca";NA;"Urbana";22.4888015841549
22;"PI";2206803;"Nossa Senhora dos Remédios";"Masculino";"Parda";"Não";"Urbana";360.474436307934
22;"PI";2206803;"Nossa Senhora dos Remédios";"Masculino";"Parda";"Sim";"Urbana";820.413319689328
22;"PI";2206803;"Nossa Senhora dos Remédios";"Masculino";"Parda";NA;"Urbana";103.28879719899
22;"PI";2206803;"Nossa Senhora dos Remédios";"Masculino";"Preta";"Não";"Urbana";54.3490357293166
22;"PI";2206803;"Nossa Senhora dos Remédios";"Masculino";"Preta";"Sim";"Urbana";82.5108586858724
22;"PI";2206902;"Novo Oriente do Piauí";"Feminino";"Amarela";"Sim";"Rural";3.0837044396952
22;"PI";2206902;"Novo Oriente do Piauí";"Feminino";"Branca";"Não";"Rural";60.3953581067438
22;"PI";2206902;"Novo Oriente do Piauí";"Feminino";"Branca";"Sim";"Rural";170.335464055255
22;"PI";2206902;"Novo Oriente do Piauí";"Feminino";"Branca";NA;"Rural";28.7380778824475
22;"PI";2206902;"Novo Oriente do Piauí";"Feminino";"Parda";"Não";"Rural";351.754884904958
22;"PI";2206902;"Novo Oriente do Piauí";"Feminino";"Parda";"Sim";"Rural";791.401758931966
22;"PI";2206902;"Novo Oriente do Piauí";"Feminino";"Parda";NA;"Rural";58.6076090187439
22;"PI";2206902;"Novo Oriente do Piauí";"Feminino";"Preta";"Não";"Rural";51.7150949446121
22;"PI";2206902;"Novo Oriente do Piauí";"Feminino";"Preta";"Sim";"Rural";46.9506927882869
22;"PI";2206902;"Novo Oriente do Piauí";"Feminino";"Preta";NA;"Rural";5.0173549272948
22;"PI";2206902;"Novo Oriente do Piauí";"Masculino";"Amarela";"Não";"Rural";3.0837044396952
22;"PI";2206902;"Novo Oriente do Piauí";"Masculino";"Amarela";"Sim";"Rural";3.0837044396952
22;"PI";2206902;"Novo Oriente do Piauí";"Masculino";"Branca";"Não";"Rural";99.9538879637313
22;"PI";2206902;"Novo Oriente do Piauí";"Masculino";"Branca";"Sim";"Rural";106.6903251591
22;"PI";2206902;"Novo Oriente do Piauí";"Masculino";"Branca";NA;"Rural";20.7738071122061
22;"PI";2206902;"Novo Oriente do Piauí";"Masculino";"Parda";"Não";"Rural";452.304213092662
22;"PI";2206902;"Novo Oriente do Piauí";"Masculino";"Parda";"Sim";"Rural";752.265114831194
22;"PI";2206902;"Novo Oriente do Piauí";"Masculino";"Parda";NA;"Rural";71.9300063564353
22;"PI";2206902;"Novo Oriente do Piauí";"Masculino";"Preta";"Não";"Rural";75.2566134398954
22;"PI";2206902;"Novo Oriente do Piauí";"Masculino";"Preta";"Sim";"Rural";54.6568445438981
22;"PI";2206902;"Novo Oriente do Piauí";"Masculino";"Preta";NA;"Rural";10.0017786214903
22;"PI";2206902;"Novo Oriente do Piauí";"Feminino";"Amarela";"Sim";"Urbana";2.6667513205981
22;"PI";2206902;"Novo Oriente do Piauí";"Feminino";"Branca";"Não";"Urbana";86.9047377359014
22;"PI";2206902;"Novo Oriente do Piauí";"Feminino";"Branca";"Sim";"Urbana";188.930926631672
22;"PI";2206902;"Novo Oriente do Piauí";"Feminino";"Branca";NA;"Urbana";15.3747869079593
22;"PI";2206902;"Novo Oriente do Piauí";"Feminino";"Parda";"Não";"Urbana";281.06705400078
22;"PI";2206902;"Novo Oriente do Piauí";"Feminino";"Parda";"Sim";"Urbana";829.340515121875
22;"PI";2206902;"Novo Oriente do Piauí";"Feminino";"Parda";NA;"Urbana";76.9991278714353
22;"PI";2206902;"Novo Oriente do Piauí";"Feminino";"Preta";"Não";"Urbana";84.6721917884419
22;"PI";2206902;"Novo Oriente do Piauí";"Feminino";"Preta";"Sim";"Urbana";130.04390862134
22;"PI";2206902;"Novo Oriente do Piauí";"Masculino";"Branca";"Não";"Urbana";66.598417410973
22;"PI";2206902;"Novo Oriente do Piauí";"Masculino";"Branca";"Sim";"Urbana";227.922374782137
22;"PI";2206902;"Novo Oriente do Piauí";"Masculino";"Branca";NA;"Urbana";23.6110927834225
22;"PI";2206902;"Novo Oriente do Piauí";"Masculino";"Parda";"Não";"Urbana";292.766860550156
22;"PI";2206902;"Novo Oriente do Piauí";"Masculino";"Parda";"Sim";"Urbana";695.823564658655
22;"PI";2206902;"Novo Oriente do Piauí";"Masculino";"Parda";NA;"Urbana";82.6736698817994
22;"PI";2206902;"Novo Oriente do Piauí";"Masculino";"Preta";"Não";"Urbana";88.9717952212644
22;"PI";2206902;"Novo Oriente do Piauí";"Masculino";"Preta";"Sim";"Urbana";92.9961509117494
22;"PI";2206902;"Novo Oriente do Piauí";"Masculino";"Preta";NA;"Urbana";12.6360737998467
22;"PI";2206951;"Novo Santo Antônio";"Feminino";"Amarela";"Não";"Rural";20.1044553704255
22;"PI";2206951;"Novo Santo Antônio";"Feminino";"Amarela";"Sim";"Rural";40.5860592676495
22;"PI";2206951;"Novo Santo Antônio";"Feminino";"Amarela";NA;"Rural";4.0202691485853
22;"PI";2206951;"Novo Santo Antônio";"Feminino";"Branca";"Não";"Rural";67.2167719089365
22;"PI";2206951;"Novo Santo Antônio";"Feminino";"Branca";"Sim";"Rural";173.919422624542
22;"PI";2206951;"Novo Santo Antônio";"Feminino";"Branca";NA;"Rural";30.3895367846713
22;"PI";2206951;"Novo Santo Antônio";"Feminino";"Parda";"Não";"Rural";173.51764868141
22;"PI";2206951;"Novo Santo Antônio";"Feminino";"Parda";"Sim";"Rural";412.444089535432
22;"PI";2206951;"Novo Santo Antônio";"Feminino";"Parda";NA;"Rural";46.8195206692421
22;"PI";2206951;"Novo Santo Antônio";"Feminino";"Preta";"Não";"Rural";53.2695599357642
22;"PI";2206951;"Novo Santo Antônio";"Feminino";"Preta";"Sim";"Rural";83.5859252893375
22;"PI";2206951;"Novo Santo Antônio";"Feminino";"Preta";NA;"Rural";7.1267407840042
22;"PI";2206951;"Novo Santo Antônio";"Masculino";"Amarela";"Não";"Rural";61.3189599669275
22;"PI";2206951;"Novo Santo Antônio";"Masculino";"Amarela";"Sim";"Rural";35.7969934810876
22;"PI";2206951;"Novo Santo Antônio";"Masculino";"Amarela";NA;"Rural";4.1371381879633
22;"PI";2206951;"Novo Santo Antônio";"Masculino";"Branca";"Não";"Rural";133.442917148989
22;"PI";2206951;"Novo Santo Antônio";"Masculino";"Branca";"Sim";"Rural";146.608183230027
22;"PI";2206951;"Novo Santo Antônio";"Masculino";"Branca";NA;"Rural";23.2074558666081
22;"PI";2206951;"Novo Santo Antônio";"Masculino";"Parda";"Não";"Rural";249.683473246349
22;"PI";2206951;"Novo Santo Antônio";"Masculino";"Parda";"Sim";"Rural";351.378911822755
22;"PI";2206951;"Novo Santo Antônio";"Masculino";"Parda";NA;"Rural";31.3289930024576
22;"PI";2206951;"Novo Santo Antônio";"Masculino";"Preta";"Não";"Rural";97.8143489210187
22;"PI";2206951;"Novo Santo Antônio";"Masculino";"Preta";"Sim";"Rural";90.0366533917091
22;"PI";2206951;"Novo Santo Antônio";"Masculino";"Preta";NA;"Rural";6.2459717341092
22;"PI";2206951;"Novo Santo Antônio";"Feminino";"Amarela";"Não";"Urbana";2.7335045780499
22;"PI";2206951;"Novo Santo Antônio";"Feminino";"Amarela";"Sim";"Urbana";18.0137801864402
22;"PI";2206951;"Novo Santo Antônio";"Feminino";"Branca";"Não";"Urbana";11.8541266164854
22;"PI";2206951;"Novo Santo Antônio";"Feminino";"Branca";"Sim";"Urbana";130.626746831006
22;"PI";2206951;"Novo Santo Antônio";"Feminino";"Branca";NA;"Urbana";14.5980973130293
22;"PI";2206951;"Novo Santo Antônio";"Feminino";"Parda";"Não";"Urbana";27.230260743598
22;"PI";2206951;"Novo Santo Antônio";"Feminino";"Parda";"Sim";"Urbana";208.683278873656
22;"PI";2206951;"Novo Santo Antônio";"Feminino";"Parda";NA;"Urbana";7.4848939572087
22;"PI";2206951;"Novo Santo Antônio";"Feminino";"Preta";"Não";"Urbana";12.0649105591268
22;"PI";2206951;"Novo Santo Antônio";"Feminino";"Preta";"Sim";"Urbana";34.7509734999396
22;"PI";2206951;"Novo Santo Antônio";"Feminino";"Preta";NA;"Urbana";6.959426841461
22;"PI";2206951;"Novo Santo Antônio";"Masculino";"Amarela";"Não";"Urbana";7.523987356201
22;"PI";2206951;"Novo Santo Antônio";"Masculino";"Amarela";"Sim";"Urbana";10.6254649806739
22;"PI";2206951;"Novo Santo Antônio";"Masculino";"Amarela";NA;"Urbana";3.6689992293002
22;"PI";2206951;"Novo Santo Antônio";"Masculino";"Branca";"Não";"Urbana";22.359143191675
22;"PI";2206951;"Novo Santo Antônio";"Masculino";"Branca";"Sim";"Urbana";86.97438759152
22;"PI";2206951;"Novo Santo Antônio";"Masculino";"Branca";NA;"Urbana";11.3453124390402
22;"PI";2206951;"Novo Santo Antônio";"Masculino";"Parda";"Não";"Urbana";35.1802736330763
22;"PI";2206951;"Novo Santo Antônio";"Masculino";"Parda";"Sim";"Urbana";169.151703196243
22;"PI";2206951;"Novo Santo Antônio";"Masculino";"Parda";NA;"Urbana";29.6850521724871
22;"PI";2206951;"Novo Santo Antônio";"Masculino";"Preta";"Não";"Urbana";21.2368317932835
22;"PI";2206951;"Novo Santo Antônio";"Masculino";"Preta";"Sim";"Urbana";43.2488444165008
22;"PI";2207009;"Oeiras";"Feminino";"Amarela";"Não";"Rural";58.7362237636248
22;"PI";2207009;"Oeiras";"Feminino";"Amarela";"Sim";"Rural";183.864701960716
22;"PI";2207009;"Oeiras";"Feminino";"Amarela";NA;"Rural";29.1821459041915
22;"PI";2207009;"Oeiras";"Feminino";"Branca";"Não";"Rural";317.463606517422
22;"PI";2207009;"Oeiras";"Feminino";"Branca";"Sim";"Rural";676.785713274518
22;"PI";2207009;"Oeiras";"Feminino";"Branca";NA;"Rural";95.4002767398754
22;"PI";2207009;"Oeiras";"Feminino";"Parda";"Não";"Rural";1311.6011416016
22;"PI";2207009;"Oeiras";"Feminino";"Parda";"Sim";"Rural";2766.49701086236
22;"PI";2207009;"Oeiras";"Feminino";"Parda";NA;"Rural";418.314158794615
22;"PI";2207009;"Oeiras";"Feminino";"Preta";"Não";"Rural";376.751210417326
22;"PI";2207009;"Oeiras";"Feminino";"Preta";"Sim";"Rural";419.286537875717
22;"PI";2207009;"Oeiras";"Feminino";"Preta";NA;"Rural";19.1172722880246
22;"PI";2207009;"Oeiras";"Masculino";"Amarela";"Não";"Rural";63.0188034224684
22;"PI";2207009;"Oeiras";"Masculino";"Amarela";"Sim";"Rural";186.851362718929
22;"PI";2207009;"Oeiras";"Masculino";"Amarela";NA;"Rural";21.6293673594195
22;"PI";2207009;"Oeiras";"Masculino";"Branca";"Não";"Rural";344.865032297267
22;"PI";2207009;"Oeiras";"Masculino";"Branca";"Sim";"Rural";666.524912935743
22;"PI";2207009;"Oeiras";"Masculino";"Branca";NA;"Rural";92.7951986930979
22;"PI";2207009;"Oeiras";"Masculino";"Parda";"Não";"Rural";1489.33154970564
22;"PI";2207009;"Oeiras";"Masculino";"Parda";"Sim";"Rural";2682.38701406823
22;"PI";2207009;"Oeiras";"Masculino";"Parda";NA;"Rural";326.15905164656
22;"PI";2207009;"Oeiras";"Masculino";"Preta";"Não";"Rural";392.722351673617
22;"PI";2207009;"Oeiras";"Masculino";"Preta";"Sim";"Rural";636.713120596278
22;"PI";2207009;"Oeiras";"Masculino";"Preta";NA;"Rural";67.0022348827502
22;"PI";2207009;"Oeiras";"Feminino";"Amarela";"Não";"Urbana";22.4361982258343
22;"PI";2207009;"Oeiras";"Feminino";"Amarela";"Sim";"Urbana";166.791222983424
22;"PI";2207009;"Oeiras";"Feminino";"Amarela";NA;"Urbana";4.1472469790516
22;"PI";2207009;"Oeiras";"Feminino";"Branca";"Não";"Urbana";291.55134035314
22;"PI";2207009;"Oeiras";"Feminino";"Branca";"Sim";"Urbana";1746.19211421877
