"COD_UF";"NO_UF";"COD_MUN";"NO_MUN";"SEXO";"ETNIA";"LE_ESCREVE";"SIT_DOM";"POP"
51;"MT";5103437;"Curvelândia";"Masculino";"Branca";NA;"Urbana";64.089944757079
51;"MT";5103437;"Curvelândia";"Masculino";"Indígena";"Sim";"Urbana";5.7455134882806
51;"MT";5103437;"Curvelândia";"Masculino";"Parda";"Não";"Urbana";154.220727358954
51;"MT";5103437;"Curvelândia";"Masculino";"Parda";"Sim";"Urbana";692.432625655607
51;"MT";5103437;"Curvelândia";"Masculino";"Parda";NA;"Urbana";61.0114787435128
51;"MT";5103437;"Curvelândia";"Masculino";"Preta";"Não";"Urbana";2.5633036723209
51;"MT";5103437;"Curvelândia";"Masculino";"Preta";"Sim";"Urbana";37.1738108187572
51;"MT";5103437;"Curvelândia";"Masculino";"Preta";NA;"Urbana";3.3619822217544
51;"MT";5103452;"Denise";"Feminino";"Amarela";"Sim";"Rural";3.3933655074358
51;"MT";5103452;"Denise";"Feminino";"Branca";"Não";"Rural";12.4703453934186
51;"MT";5103452;"Denise";"Feminino";"Branca";"Sim";"Rural";174.452257196525
51;"MT";5103452;"Denise";"Feminino";"Branca";NA;"Rural";3.917083417117
51;"MT";5103452;"Denise";"Feminino";"Parda";"Não";"Rural";33.4336563313812
51;"MT";5103452;"Denise";"Feminino";"Parda";"Sim";"Rural";254.360152322622
51;"MT";5103452;"Denise";"Feminino";"Parda";NA;"Rural";33.548029594781
51;"MT";5103452;"Denise";"Feminino";"Preta";"Não";"Rural";13.048992775581
51;"MT";5103452;"Denise";"Feminino";"Preta";"Sim";"Rural";19.3761174611391
51;"MT";5103452;"Denise";"Masculino";"Branca";"Não";"Rural";30.2918279458259
51;"MT";5103452;"Denise";"Masculino";"Branca";"Sim";"Rural";206.038853681435
51;"MT";5103452;"Denise";"Masculino";"Branca";NA;"Rural";6.172747998254
51;"MT";5103452;"Denise";"Masculino";"Parda";"Não";"Rural";105.337327654384
51;"MT";5103452;"Denise";"Masculino";"Parda";"Sim";"Rural";252.000783353268
51;"MT";5103452;"Denise";"Masculino";"Parda";NA;"Rural";22.7477127116129
51;"MT";5103452;"Denise";"Masculino";"Preta";"Não";"Rural";25.5475121646821
51;"MT";5103452;"Denise";"Masculino";"Preta";"Sim";"Rural";34.8632344905388
51;"MT";5103452;"Denise";"Feminino";"Amarela";"Sim";"Urbana";7.2632207175113
51;"MT";5103452;"Denise";"Feminino";"Branca";"Não";"Urbana";176.881938330832
51;"MT";5103452;"Denise";"Feminino";"Branca";"Sim";"Urbana";800.561811379313
51;"MT";5103452;"Denise";"Feminino";"Branca";NA;"Urbana";91.9919772853376
51;"MT";5103452;"Denise";"Feminino";"Parda";"Não";"Urbana";341.907220593486
51;"MT";5103452;"Denise";"Feminino";"Parda";"Sim";"Urbana";1746.36695758523
51;"MT";5103452;"Denise";"Feminino";"Parda";NA;"Urbana";238.284947722687
51;"MT";5103452;"Denise";"Feminino";"Preta";"Não";"Urbana";25.0937444746795
51;"MT";5103452;"Denise";"Feminino";"Preta";"Sim";"Urbana";148.479889709899
51;"MT";5103452;"Denise";"Feminino";"Preta";NA;"Urbana";5.1682922010239
51;"MT";5103452;"Denise";"Masculino";"Amarela";"Sim";"Urbana";22.8674913091242
51;"MT";5103452;"Denise";"Masculino";"Amarela";NA;"Urbana";7.2632207175113
51;"MT";5103452;"Denise";"Masculino";"Branca";"Não";"Urbana";80.7765045616377
51;"MT";5103452;"Denise";"Masculino";"Branca";"Sim";"Urbana";816.495197039645
51;"MT";5103452;"Denise";"Masculino";"Branca";NA;"Urbana";123.960326654827
51;"MT";5103452;"Denise";"Masculino";"Parda";"Não";"Urbana";366.31719030423
51;"MT";5103452;"Denise";"Masculino";"Parda";"Sim";"Urbana";1803.89998023846
51;"MT";5103452;"Denise";"Masculino";"Parda";NA;"Urbana";207.418736346352
51;"MT";5103452;"Denise";"Masculino";"Preta";"Não";"Urbana";65.2465756329749
51;"MT";5103452;"Denise";"Masculino";"Preta";"Sim";"Urbana";210.471998741595
51;"MT";5103452;"Denise";"Masculino";"Preta";NA;"Urbana";5.2827784536441
51;"MT";5103502;"Diamantino";"Feminino";"Amarela";"Sim";"Rural";15.3182778952967
51;"MT";5103502;"Diamantino";"Feminino";"Branca";"Não";"Rural";17.4744013167035
51;"MT";5103502;"Diamantino";"Feminino";"Branca";"Sim";"Rural";740.407957050044
51;"MT";5103502;"Diamantino";"Feminino";"Branca";NA;"Rural";71.4361356238877
51;"MT";5103502;"Diamantino";"Feminino";"Indígena";"Sim";"Rural";4.4422627442918
51;"MT";5103502;"Diamantino";"Feminino";"Parda";"Não";"Rural";102.871706420995
51;"MT";5103502;"Diamantino";"Feminino";"Parda";"Sim";"Rural";786.198945146769
51;"MT";5103502;"Diamantino";"Feminino";"Parda";NA;"Rural";102.27676105764
51;"MT";5103502;"Diamantino";"Feminino";"Preta";"Não";"Rural";16.8824876785742
51;"MT";5103502;"Diamantino";"Feminino";"Preta";"Sim";"Rural";95.9321948234267
51;"MT";5103502;"Diamantino";"Feminino";"Preta";NA;"Rural";3.7588702424685
51;"MT";5103502;"Diamantino";"Masculino";"Amarela";"Sim";"Rural";10.9657541295945
51;"MT";5103502;"Diamantino";"Masculino";"Branca";"Não";"Rural";47.0310272305729
51;"MT";5103502;"Diamantino";"Masculino";"Branca";"Sim";"Rural";852.509302703252
51;"MT";5103502;"Diamantino";"Masculino";"Branca";NA;"Rural";84.0909090216916
51;"MT";5103502;"Diamantino";"Masculino";"Indígena";"Sim";"Rural";22.5125095680978
51;"MT";5103502;"Diamantino";"Masculino";"Indígena";NA;"Rural";4.4422627442918
51;"MT";5103502;"Diamantino";"Masculino";"Parda";"Não";"Rural";94.5834170975963
51;"MT";5103502;"Diamantino";"Masculino";"Parda";"Sim";"Rural";1102.6047164265
51;"MT";5103502;"Diamantino";"Masculino";"Parda";NA;"Rural";99.7220988061867
51;"MT";5103502;"Diamantino";"Masculino";"Preta";"Não";"Rural";15.9354739870304
51;"MT";5103502;"Diamantino";"Masculino";"Preta";"Sim";"Rural";142.355431266384
51;"MT";5103502;"Diamantino";"Masculino";"Preta";NA;"Rural";12.2470970189684
51;"MT";5103502;"Diamantino";"Feminino";"Amarela";"Sim";"Urbana";57.1347785815256
51;"MT";5103502;"Diamantino";"Feminino";"Amarela";NA;"Urbana";5.1361238458028
51;"MT";5103502;"Diamantino";"Feminino";"Branca";"Não";"Urbana";154.317892826965
51;"MT";5103502;"Diamantino";"Feminino";"Branca";"Sim";"Urbana";2688.70088678395
51;"MT";5103502;"Diamantino";"Feminino";"Branca";NA;"Urbana";274.875201071827
51;"MT";5103502;"Diamantino";"Feminino";"Indígena";"Sim";"Urbana";31.2129756218734
51;"MT";5103502;"Diamantino";"Feminino";"Parda";"Não";"Urbana";351.975507862346
51;"MT";5103502;"Diamantino";"Feminino";"Parda";"Sim";"Urbana";3560.16345558919
51;"MT";5103502;"Diamantino";"Feminino";"Parda";NA;"Urbana";297.960656595259
51;"MT";5103502;"Diamantino";"Feminino";"Preta";"Não";"Urbana";43.4821508834398
51;"MT";5103502;"Diamantino";"Feminino";"Preta";"Sim";"Urbana";391.906295469692
51;"MT";5103502;"Diamantino";"Feminino";"Preta";NA;"Urbana";15.1340748685253
51;"MT";5103502;"Diamantino";"Masculino";"Amarela";"Não";"Urbana";19.3997288411292
51;"MT";5103502;"Diamantino";"Masculino";"Amarela";"Sim";"Urbana";41.840757740831
51;"MT";5103502;"Diamantino";"Masculino";"Amarela";NA;"Urbana";9.7870676314296
51;"MT";5103502;"Diamantino";"Masculino";"Branca";"Não";"Urbana";172.967251135323
51;"MT";5103502;"Diamantino";"Masculino";"Branca";"Sim";"Urbana";2615.88002220173
51;"MT";5103502;"Diamantino";"Masculino";"Branca";NA;"Urbana";261.205437038552
51;"MT";5103502;"Diamantino";"Masculino";"Indígena";"Sim";"Urbana";28.2635472221545
51;"MT";5103502;"Diamantino";"Masculino";"Parda";"Não";"Urbana";325.861739254006
51;"MT";5103502;"Diamantino";"Masculino";"Parda";"Sim";"Urbana";3620.23652913075
51;"MT";5103502;"Diamantino";"Masculino";"Parda";NA;"Urbana";352.468892776464
51;"MT";5103502;"Diamantino";"Masculino";"Preta";"Não";"Urbana";45.6488416213851
51;"MT";5103502;"Diamantino";"Masculino";"Preta";"Sim";"Urbana";493.879825603411
51;"MT";5103502;"Diamantino";"Masculino";"Preta";NA;"Urbana";35.560359803235
51;"MT";5103601;"Dom Aquino";"Feminino";"Amarela";"Sim";"Rural";5.3094489044388
51;"MT";5103601;"Dom Aquino";"Feminino";"Branca";"Não";"Rural";20.5021319553992
51;"MT";5103601;"Dom Aquino";"Feminino";"Branca";"Sim";"Rural";144.889658014071
51;"MT";5103601;"Dom Aquino";"Feminino";"Branca";NA;"Rural";16.7918338864872
51;"MT";5103601;"Dom Aquino";"Feminino";"Parda";"Não";"Rural";63.1030457252558
51;"MT";5103601;"Dom Aquino";"Feminino";"Parda";"Sim";"Rural";380.582975190807
51;"MT";5103601;"Dom Aquino";"Feminino";"Parda";NA;"Rural";47.7108951701238
51;"MT";5103601;"Dom Aquino";"Feminino";"Preta";"Sim";"Rural";5.1100111534153
51;"MT";5103601;"Dom Aquino";"Masculino";"Branca";"Não";"Rural";41.2235992051089
51;"MT";5103601;"Dom Aquino";"Masculino";"Branca";"Sim";"Rural";172.661929131052
51;"MT";5103601;"Dom Aquino";"Masculino";"Parda";"Não";"Rural";112.745838982671
51;"MT";5103601;"Dom Aquino";"Masculino";"Parda";"Sim";"Rural";483.911276337982
51;"MT";5103601;"Dom Aquino";"Masculino";"Parda";NA;"Rural";52.6260616968925
51;"MT";5103601;"Dom Aquino";"Masculino";"Preta";"Não";"Rural";31.7533803106729
51;"MT";5103601;"Dom Aquino";"Masculino";"Preta";"Sim";"Rural";34.0779143356194
51;"MT";5103601;"Dom Aquino";"Feminino";"Branca";"Não";"Urbana";72.3876394995375
51;"MT";5103601;"Dom Aquino";"Feminino";"Branca";"Sim";"Urbana";693.292979027129
51;"MT";5103601;"Dom Aquino";"Feminino";"Branca";NA;"Urbana";84.959777684891
51;"MT";5103601;"Dom Aquino";"Feminino";"Parda";"Não";"Urbana";309.080689785198
51;"MT";5103601;"Dom Aquino";"Feminino";"Parda";"Sim";"Urbana";1893.5182459579
51;"MT";5103601;"Dom Aquino";"Feminino";"Parda";NA;"Urbana";136.981478747863
51;"MT";5103601;"Dom Aquino";"Feminino";"Preta";"Não";"Urbana";20.1506049521654
51;"MT";5103601;"Dom Aquino";"Feminino";"Preta";"Sim";"Urbana";54.6285843453006
51;"MT";5103601;"Dom Aquino";"Masculino";"Branca";"Não";"Urbana";107.838378694124
51;"MT";5103601;"Dom Aquino";"Masculino";"Branca";"Sim";"Urbana";787.835829142432
51;"MT";5103601;"Dom Aquino";"Masculino";"Branca";NA;"Urbana";84.1833950204416
51;"MT";5103601;"Dom Aquino";"Masculino";"Parda";"Não";"Urbana";297.915105376245
51;"MT";5103601;"Dom Aquino";"Masculino";"Parda";"Sim";"Urbana";1729.09756154637
51;"MT";5103601;"Dom Aquino";"Masculino";"Parda";NA;"Urbana";160.342393776697
51;"MT";5103601;"Dom Aquino";"Masculino";"Preta";"Não";"Urbana";27.5041520972857
51;"MT";5103601;"Dom Aquino";"Masculino";"Preta";"Sim";"Urbana";92.3184652066705
51;"MT";5103601;"Dom Aquino";"Masculino";"Preta";NA;"Urbana";5.9647191397177
51;"MT";5103700;"Feliz Natal";"Feminino";"Amarela";NA;"Rural";5.8105312190807
51;"MT";5103700;"Feliz Natal";"Feminino";"Branca";"Sim";"Rural";375.960873810916
51;"MT";5103700;"Feliz Natal";"Feminino";"Branca";NA;"Rural";39.1990939244263
51;"MT";5103700;"Feliz Natal";"Feminino";"Indígena";"Não";"Rural";202.210567109652
51;"MT";5103700;"Feliz Natal";"Feminino";"Indígena";"Sim";"Rural";251.149060994754
51;"MT";5103700;"Feliz Natal";"Feminino";"Indígena";NA;"Rural";110.634960203027
51;"MT";5103700;"Feliz Natal";"Feminino";"Parda";"Não";"Rural";36.4434097949725
51;"MT";5103700;"Feliz Natal";"Feminino";"Parda";"Sim";"Rural";305.312463947928
51;"MT";5103700;"Feliz Natal";"Feminino";"Parda";NA;"Rural";38.6270115517873
51;"MT";5103700;"Feliz Natal";"Feminino";"Preta";"Sim";"Rural";8.6520274434561
51;"MT";5103700;"Feliz Natal";"Masculino";"Amarela";"Não";"Rural";3.6352024072578
51;"MT";5103700;"Feliz Natal";"Masculino";"Branca";"Não";"Rural";26.2789154999749
51;"MT";5103700;"Feliz Natal";"Masculino";"Branca";"Sim";"Rural";425.457004074912
51;"MT";5103700;"Feliz Natal";"Masculino";"Branca";NA;"Rural";34.2954540512297
51;"MT";5103700;"Feliz Natal";"Masculino";"Indígena";"Não";"Rural";150.551292391076
51;"MT";5103700;"Feliz Natal";"Masculino";"Indígena";"Sim";"Rural";280.704767121696
51;"MT";5103700;"Feliz Natal";"Masculino";"Indígena";NA;"Rural";109.110583231002
51;"MT";5103700;"Feliz Natal";"Masculino";"Parda";"Não";"Rural";30.9346644810457
51;"MT";5103700;"Feliz Natal";"Masculino";"Parda";"Sim";"Rural";262.741029127698
51;"MT";5103700;"Feliz Natal";"Masculino";"Parda";NA;"Rural";48.3637567769061
51;"MT";5103700;"Feliz Natal";"Masculino";"Preta";"Não";"Rural";14.0356775020893
51;"MT";5103700;"Feliz Natal";"Masculino";"Preta";"Sim";"Rural";49.8916533351139
51;"MT";5103700;"Feliz Natal";"Feminino";"Amarela";"Sim";"Urbana";34.347175175448
51;"MT";5103700;"Feliz Natal";"Feminino";"Amarela";NA;"Urbana";5.3087641581361
51;"MT";5103700;"Feliz Natal";"Feminino";"Branca";"Não";"Urbana";205.254914135805
51;"MT";5103700;"Feliz Natal";"Feminino";"Branca";"Sim";"Urbana";1708.01185665351
51;"MT";5103700;"Feliz Natal";"Feminino";"Branca";NA;"Urbana";265.175952863826
51;"MT";5103700;"Feliz Natal";"Feminino";"Parda";"Não";"Urbana";111.205990082683
51;"MT";5103700;"Feliz Natal";"Feminino";"Parda";"Sim";"Urbana";1301.88412303922
51;"MT";5103700;"Feliz Natal";"Feminino";"Parda";NA;"Urbana";164.027858450446
51;"MT";5103700;"Feliz Natal";"Feminino";"Preta";"Não";"Urbana";17.3054738078246
51;"MT";5103700;"Feliz Natal";"Feminino";"Preta";"Sim";"Urbana";157.573090819829
51;"MT";5103700;"Feliz Natal";"Feminino";"Preta";NA;"Urbana";8.9048008132817
51;"MT";5103700;"Feliz Natal";"Masculino";"Amarela";"Sim";"Urbana";46.9940596624339
51;"MT";5103700;"Feliz Natal";"Masculino";"Amarela";NA;"Urbana";10.8428632748938
51;"MT";5103700;"Feliz Natal";"Masculino";"Branca";"Não";"Urbana";156.566538470716
51;"MT";5103700;"Feliz Natal";"Masculino";"Branca";"Sim";"Urbana";1645.81141816275
51;"MT";5103700;"Feliz Natal";"Masculino";"Branca";NA;"Urbana";155.28556654677
51;"MT";5103700;"Feliz Natal";"Masculino";"Indígena";"Sim";"Urbana";10.1209332019751
51;"MT";5103700;"Feliz Natal";"Masculino";"Parda";"Não";"Urbana";233.236865534072
51;"MT";5103700;"Feliz Natal";"Masculino";"Parda";"Sim";"Urbana";1445.4163600083
51;"MT";5103700;"Feliz Natal";"Masculino";"Parda";NA;"Urbana";178.002440508359
51;"MT";5103700;"Feliz Natal";"Masculino";"Preta";"Não";"Urbana";22.8198232609666
51;"MT";5103700;"Feliz Natal";"Masculino";"Preta";"Sim";"Urbana";227.821304053741
51;"MT";5103700;"Feliz Natal";"Masculino";"Preta";NA;"Urbana";11.0818273150275
51;"MT";5103809;"'Figueirópolis D''Oeste'";"Feminino";"Amarela";"Sim";"Rural";4.1893395511002
51;"MT";5103809;"'Figueirópolis D''Oeste'";"Feminino";"Branca";"Não";"Rural";32.5753148750093
51;"MT";5103809;"'Figueirópolis D''Oeste'";"Feminino";"Branca";"Sim";"Rural";273.470642800584
51;"MT";5103809;"'Figueirópolis D''Oeste'";"Feminino";"Branca";NA;"Rural";36.3408945509448
51;"MT";5103809;"'Figueirópolis D''Oeste'";"Feminino";"Parda";"Não";"Rural";83.929219247354
51;"MT";5103809;"'Figueirópolis D''Oeste'";"Feminino";"Parda";"Sim";"Rural";356.445502543235
51;"MT";5103809;"'Figueirópolis D''Oeste'";"Feminino";"Parda";NA;"Rural";25.1899435873891
51;"MT";5103809;"'Figueirópolis D''Oeste'";"Feminino";"Preta";"Não";"Rural";6.8688565915665
51;"MT";5103809;"'Figueirópolis D''Oeste'";"Feminino";"Preta";"Sim";"Rural";21.9902862528168
51;"MT";5103809;"'Figueirópolis D''Oeste'";"Masculino";"Amarela";"Sim";"Rural";8.0644755617312
51;"MT";5103809;"'Figueirópolis D''Oeste'";"Masculino";"Branca";"Não";"Rural";41.8124292364533
51;"MT";5103809;"'Figueirópolis D''Oeste'";"Masculino";"Branca";"Sim";"Rural";319.367356100976
51;"MT";5103809;"'Figueirópolis D''Oeste'";"Masculino";"Branca";NA;"Rural";36.0176888738743
51;"MT";5103809;"'Figueirópolis D''Oeste'";"Masculino";"Parda";"Não";"Rural";68.2654137560288
51;"MT";5103809;"'Figueirópolis D''Oeste'";"Masculino";"Parda";"Sim";"Rural";377.668407342718
51;"MT";5103809;"'Figueirópolis D''Oeste'";"Masculino";"Parda";NA;"Rural";28.7299161278703
51;"MT";5103809;"'Figueirópolis D''Oeste'";"Masculino";"Preta";"Não";"Rural";12.7295642909204
51;"MT";5103809;"'Figueirópolis D''Oeste'";"Masculino";"Preta";"Sim";"Rural";52.3447487094275
51;"MT";5103809;"'Figueirópolis D''Oeste'";"Feminino";"Amarela";"Sim";"Urbana";4.6839249466535
51;"MT";5103809;"'Figueirópolis D''Oeste'";"Feminino";"Branca";"Não";"Urbana";38.332781868078
51;"MT";5103809;"'Figueirópolis D''Oeste'";"Feminino";"Branca";"Sim";"Urbana";423.643188360285
51;"MT";5103809;"'Figueirópolis D''Oeste'";"Feminino";"Branca";NA;"Urbana";30.2413174772797
51;"MT";5103809;"'Figueirópolis D''Oeste'";"Feminino";"Parda";"Não";"Urbana";62.8780680411283
51;"MT";5103809;"'Figueirópolis D''Oeste'";"Feminino";"Parda";"Sim";"Urbana";384.53322627278
51;"MT";5103809;"'Figueirópolis D''Oeste'";"Feminino";"Parda";NA;"Urbana";23.7002288000687
51;"MT";5103809;"'Figueirópolis D''Oeste'";"Feminino";"Preta";"Não";"Urbana";22.2335169566155
51;"MT";5103809;"'Figueirópolis D''Oeste'";"Feminino";"Preta";"Sim";"Urbana";28.7537472771143
51;"MT";5103809;"'Figueirópolis D''Oeste'";"Masculino";"Amarela";"Sim";"Urbana";2.3391974151705
51;"MT";5103809;"'Figueirópolis D''Oeste'";"Masculino";"Branca";"Não";"Urbana";40.69375392588
51;"MT";5103809;"'Figueirópolis D''Oeste'";"Masculino";"Branca";"Sim";"Urbana";327.630489718269
51;"MT";5103809;"'Figueirópolis D''Oeste'";"Masculino";"Branca";NA;"Urbana";28.3712015223297
51;"MT";5103809;"'Figueirópolis D''Oeste'";"Masculino";"Parda";"Não";"Urbana";55.3346778086472
51;"MT";5103809;"'Figueirópolis D''Oeste'";"Masculino";"Parda";"Sim";"Urbana";409.644830406898
51;"MT";5103809;"'Figueirópolis D''Oeste'";"Masculino";"Parda";NA;"Urbana";35.9869004620268
51;"MT";5103809;"'Figueirópolis D''Oeste'";"Masculino";"Preta";"Não";"Urbana";1.9469883432243
51;"MT";5103809;"'Figueirópolis D''Oeste'";"Masculino";"Preta";"Sim";"Urbana";84.4949814551513
51;"MT";5103809;"'Figueirópolis D''Oeste'";"Masculino";"Preta";NA;"Urbana";4.5569789424066
51;"MT";5103858;"Gaúcha do Norte";"Feminino";"Amarela";"Sim";"Rural";3.6330414093645
51;"MT";5103858;"Gaúcha do Norte";"Feminino";"Amarela";NA;"Rural";3.6330414093645
51;"MT";5103858;"Gaúcha do Norte";"Feminino";"Branca";"Não";"Rural";19.6477302448607
51;"MT";5103858;"Gaúcha do Norte";"Feminino";"Branca";"Sim";"Rural";444.146282942169
51;"MT";5103858;"Gaúcha do Norte";"Feminino";"Branca";NA;"Rural";50.7399353440204
51;"MT";5103858;"Gaúcha do Norte";"Feminino";"Indígena";"Não";"Rural";673.983182237475
51;"MT";5103858;"Gaúcha do Norte";"Feminino";"Indígena";"Sim";"Rural";156.174283990835
51;"MT";5103858;"Gaúcha do Norte";"Feminino";"Indígena";NA;"Rural";151.91270914948
51;"MT";5103858;"Gaúcha do Norte";"Feminino";"Parda";"Não";"Rural";19.8395480356828
51;"MT";5103858;"Gaúcha do Norte";"Feminino";"Parda";"Sim";"Rural";233.487117164362
51;"MT";5103858;"Gaúcha do Norte";"Feminino";"Parda";NA;"Rural";15.6707366098974
51;"MT";5103858;"Gaúcha do Norte";"Feminino";"Preta";"Sim";"Rural";46.0835007196992
51;"MT";5103858;"Gaúcha do Norte";"Feminino";"Preta";NA;"Rural";4.0488907427888
51;"MT";5103858;"Gaúcha do Norte";"Masculino";"Amarela";"Sim";"Rural";4.9505009783581
51;"MT";5103858;"Gaúcha do Norte";"Masculino";"Branca";"Não";"Rural";57.1979285436781
51;"MT";5103858;"Gaúcha do Norte";"Masculino";"Branca";"Sim";"Rural";623.416140556875
51;"MT";5103858;"Gaúcha do Norte";"Masculino";"Branca";NA;"Rural";37.7077254566206
51;"MT";5103858;"Gaúcha do Norte";"Masculino";"Indígena";"Não";"Rural";543.678384788674
51;"MT";5103858;"Gaúcha do Norte";"Masculino";"Indígena";"Sim";"Rural";391.366377274093
51;"MT";5103858;"Gaúcha do Norte";"Masculino";"Indígena";NA;"Rural";142.392306514768
51;"MT";5103858;"Gaúcha do Norte";"Masculino";"Parda";"Não";"Rural";58.3373336514621
51;"MT";5103858;"Gaúcha do Norte";"Masculino";"Parda";"Sim";"Rural";293.02419446249
51;"MT";5103858;"Gaúcha do Norte";"Masculino";"Parda";NA;"Rural";37.4108731921013
51;"MT";5103858;"Gaúcha do Norte";"Masculino";"Preta";"Não";"Rural";16.5185362008278
51;"MT";5103858;"Gaúcha do Norte";"Masculino";"Preta";"Sim";"Rural";63.9508076372634
51;"MT";5103858;"Gaúcha do Norte";"Masculino";"Preta";NA;"Rural";4.0488907427888
51;"MT";5103858;"Gaúcha do Norte";"Feminino";"Amarela";"Não";"Urbana";4.9625545155656
51;"MT";5103858;"Gaúcha do Norte";"Feminino";"Amarela";"Sim";"Urbana";16.4984509652321
51;"MT";5103858;"Gaúcha do Norte";"Feminino";"Amarela";NA;"Urbana";3.7998472279509
51;"MT";5103858;"Gaúcha do Norte";"Feminino";"Branca";"Não";"Urbana";14.1417774327669
51;"MT";5103858;"Gaúcha do Norte";"Feminino";"Branca";"Sim";"Urbana";547.618300191137
51;"MT";5103858;"Gaúcha do Norte";"Feminino";"Branca";NA;"Urbana";20.4846856919957
51;"MT";5103858;"Gaúcha do Norte";"Feminino";"Indígena";"Não";"Urbana";5.2511468907174
51;"MT";5103858;"Gaúcha do Norte";"Feminino";"Indígena";"Sim";"Urbana";29.2092681890965
51;"MT";5103858;"Gaúcha do Norte";"Feminino";"Indígena";NA;"Urbana";6.7448688773201
51;"MT";5103858;"Gaúcha do Norte";"Feminino";"Parda";"Não";"Urbana";15.0531005832445
51;"MT";5103858;"Gaúcha do Norte";"Feminino";"Parda";"Sim";"Urbana";288.208865136589
51;"MT";5103858;"Gaúcha do Norte";"Feminino";"Parda";NA;"Urbana";33.6943126105027
51;"MT";5103858;"Gaúcha do Norte";"Feminino";"Preta";"Sim";"Urbana";41.3328216878794
51;"MT";5103858;"Gaúcha do Norte";"Masculino";"Amarela";"Sim";"Urbana";12.2078456201544
51;"MT";5103858;"Gaúcha do Norte";"Masculino";"Branca";"Não";"Urbana";38.4870436123312
51;"MT";5103858;"Gaúcha do Norte";"Masculino";"Branca";"Sim";"Urbana";573.111056833457
51;"MT";5103858;"Gaúcha do Norte";"Masculino";"Branca";NA;"Urbana";52.0408837413235
51;"MT";5103858;"Gaúcha do Norte";"Masculino";"Indígena";"Não";"Urbana";2.6255734453587
51;"MT";5103858;"Gaúcha do Norte";"Masculino";"Indígena";"Sim";"Urbana";74.9335560836299
51;"MT";5103858;"Gaúcha do Norte";"Masculino";"Parda";"Não";"Urbana";48.5380205146145
51;"MT";5103858;"Gaúcha do Norte";"Masculino";"Parda";"Sim";"Urbana";281.015654280534
51;"MT";5103858;"Gaúcha do Norte";"Masculino";"Parda";NA;"Urbana";30.8085162740059
51;"MT";5103858;"Gaúcha do Norte";"Masculino";"Preta";"Não";"Urbana";2.6910458714066
51;"MT";5103858;"Gaúcha do Norte";"Masculino";"Preta";"Sim";"Urbana";46.1914056686634
51;"MT";5103858;"Gaúcha do Norte";"Masculino";"Preta";NA;"Urbana";6.3493980545182
51;"MT";5103908;"General Carneiro";"Feminino";"Amarela";"Sim";"Rural";5.1027343536954
51;"MT";5103908;"General Carneiro";"Feminino";"Branca";"Não";"Rural";2.9110204581438
51;"MT";5103908;"General Carneiro";"Feminino";"Branca";"Sim";"Rural";156.864989668438
51;"MT";5103908;"General Carneiro";"Feminino";"Branca";NA;"Rural";18.3568687554833
51;"MT";5103908;"General Carneiro";"Feminino";"Indígena";"Não";"Rural";43.7964895671005
51;"MT";5103908;"General Carneiro";"Feminino";"Indígena";"Sim";"Rural";474.649047394358
51;"MT";5103908;"General Carneiro";"Feminino";"Indígena";NA;"Rural";146.475903023379
51;"MT";5103908;"General Carneiro";"Feminino";"Parda";"Não";"Rural";46.8022324986998
51;"MT";5103908;"General Carneiro";"Feminino";"Parda";"Sim";"Rural";245.790489706856
51;"MT";5103908;"General Carneiro";"Feminino";"Parda";NA;"Rural";20.9986083192138
51;"MT";5103908;"General Carneiro";"Feminino";"Preta";"Não";"Rural";6.6806348380487
51;"MT";5103908;"General Carneiro";"Feminino";"Preta";"Sim";"Rural";34.1294697498179
51;"MT";5103908;"General Carneiro";"Feminino";"Preta";NA;"Rural";9.4415116667677
51;"MT";5103908;"General Carneiro";"Masculino";"Amarela";"Não";"Rural";3.4740131667581
51;"MT";5103908;"General Carneiro";"Masculino";"Amarela";"Sim";"Rural";2.881670562394
51;"MT";5103908;"General Carneiro";"Masculino";"Branca";"Não";"Rural";35.037093871372
51;"MT";5103908;"General Carneiro";"Masculino";"Branca";"Sim";"Rural";218.626405135634
51;"MT";5103908;"General Carneiro";"Masculino";"Branca";NA;"Rural";11.6486180556913
51;"MT";5103908;"General Carneiro";"Masculino";"Indígena";"Não";"Rural";43.1967592538283
51;"MT";5103908;"General Carneiro";"Masculino";"Indígena";"Sim";"Rural";549.132451425604
51;"MT";5103908;"General Carneiro";"Masculino";"Indígena";NA;"Rural";137.283170307254
51;"MT";5103908;"General Carneiro";"Masculino";"Parda";"Não";"Rural";60.5092305022931
51;"MT";5103908;"General Carneiro";"Masculino";"Parda";"Sim";"Rural";285.603738940692
51;"MT";5103908;"General Carneiro";"Masculino";"Parda";NA;"Rural";29.3385197798175
51;"MT";5103908;"General Carneiro";"Masculino";"Preta";"Não";"Rural";22.8009875845657
51;"MT";5103908;"General Carneiro";"Masculino";"Preta";"Sim";"Rural";57.4673414140993
51;"MT";5103908;"General Carneiro";"Feminino";"Amarela";"Sim";"Urbana";11.7598637983221
51;"MT";5103908;"General Carneiro";"Feminino";"Branca";"Não";"Urbana";36.5333493374542
51;"MT";5103908;"General Carneiro";"Feminino";"Branca";"Sim";"Urbana";294.525344980607
51;"MT";5103908;"General Carneiro";"Feminino";"Branca";NA;"Urbana";15.8538739283351
51;"MT";5103908;"General Carneiro";"Feminino";"Parda";"Não";"Urbana";107.039236462451
