"COD_UF";"NO_UF";"COD_MUN";"NO_MUN";"SEXO";"ETNIA";"LE_ESCREVE";"SIT_DOM";"POP"
31;"MG";3127503;"Gonzaga";"Masculino";"Parda";"Sim";"Rural";684.802332845331
31;"MG";3127503;"Gonzaga";"Masculino";"Parda";NA;"Rural";77.6414120127429
31;"MG";3127503;"Gonzaga";"Masculino";"Preta";"Não";"Rural";44.7991599143376
31;"MG";3127503;"Gonzaga";"Masculino";"Preta";"Sim";"Rural";50.6811731213911
31;"MG";3127503;"Gonzaga";"Feminino";"Amarela";"Não";"Urbana";3.154107478961
31;"MG";3127503;"Gonzaga";"Feminino";"Branca";"Não";"Urbana";64.0069166362365
31;"MG";3127503;"Gonzaga";"Feminino";"Branca";"Sim";"Urbana";397.50981091462
31;"MG";3127503;"Gonzaga";"Feminino";"Branca";NA;"Urbana";52.1444750580503
31;"MG";3127503;"Gonzaga";"Feminino";"Parda";"Não";"Urbana";122.724227264001
31;"MG";3127503;"Gonzaga";"Feminino";"Parda";"Sim";"Urbana";846.972398241812
31;"MG";3127503;"Gonzaga";"Feminino";"Parda";NA;"Urbana";66.1648058435092
31;"MG";3127503;"Gonzaga";"Feminino";"Preta";"Não";"Urbana";25.8521295271547
31;"MG";3127503;"Gonzaga";"Feminino";"Preta";"Sim";"Urbana";73.078478152334
31;"MG";3127503;"Gonzaga";"Feminino";"Preta";NA;"Urbana";3.3926508833284
31;"MG";3127503;"Gonzaga";"Masculino";"Branca";"Não";"Urbana";42.8316783518351
31;"MG";3127503;"Gonzaga";"Masculino";"Branca";"Sim";"Urbana";351.165685761031
31;"MG";3127503;"Gonzaga";"Masculino";"Branca";NA;"Urbana";26.6202537712084
31;"MG";3127503;"Gonzaga";"Masculino";"Parda";"Não";"Urbana";146.431877390437
31;"MG";3127503;"Gonzaga";"Masculino";"Parda";"Sim";"Urbana";801.452667585726
31;"MG";3127503;"Gonzaga";"Masculino";"Parda";NA;"Urbana";79.1499693362925
31;"MG";3127503;"Gonzaga";"Masculino";"Preta";"Não";"Urbana";37.3547721488809
31;"MG";3127503;"Gonzaga";"Masculino";"Preta";"Sim";"Urbana";83.1011273172486
31;"MG";3127503;"Gonzaga";"Masculino";"Preta";NA;"Urbana";13.8919683373462
31;"MG";3127602;"Gouveia";"Feminino";"Amarela";"Sim";"Rural";10.280613530409
31;"MG";3127602;"Gouveia";"Feminino";"Branca";"Não";"Rural";25.4531043540696
31;"MG";3127602;"Gouveia";"Feminino";"Branca";"Sim";"Rural";341.135218033744
31;"MG";3127602;"Gouveia";"Feminino";"Branca";NA;"Rural";42.4340315177835
31;"MG";3127602;"Gouveia";"Feminino";"Parda";"Não";"Rural";160.145183839031
31;"MG";3127602;"Gouveia";"Feminino";"Parda";"Sim";"Rural";865.334399077862
31;"MG";3127602;"Gouveia";"Feminino";"Parda";NA;"Rural";66.2659990768473
31;"MG";3127602;"Gouveia";"Feminino";"Preta";"Não";"Rural";30.829811047716
31;"MG";3127602;"Gouveia";"Feminino";"Preta";"Sim";"Rural";117.078539138528
31;"MG";3127602;"Gouveia";"Feminino";"Preta";NA;"Rural";4.0431003840113
31;"MG";3127602;"Gouveia";"Masculino";"Amarela";"Sim";"Rural";10.280613530409
31;"MG";3127602;"Gouveia";"Masculino";"Branca";"Não";"Rural";26.9786523328393
31;"MG";3127602;"Gouveia";"Masculino";"Branca";"Sim";"Rural";336.59216472492
31;"MG";3127602;"Gouveia";"Masculino";"Branca";NA;"Rural";31.7466663848017
31;"MG";3127602;"Gouveia";"Masculino";"Parda";"Não";"Rural";113.402476883026
31;"MG";3127602;"Gouveia";"Masculino";"Parda";"Sim";"Rural";1034.62370284099
31;"MG";3127602;"Gouveia";"Masculino";"Parda";NA;"Rural";70.4725438346873
31;"MG";3127602;"Gouveia";"Masculino";"Preta";"Não";"Rural";33.3176521091888
31;"MG";3127602;"Gouveia";"Masculino";"Preta";"Sim";"Rural";115.942149076581
31;"MG";3127602;"Gouveia";"Masculino";"Preta";NA;"Rural";15.6433782825623
31;"MG";3127602;"Gouveia";"Feminino";"Amarela";"Não";"Urbana";9.5432775866165
31;"MG";3127602;"Gouveia";"Feminino";"Amarela";"Sim";"Urbana";67.7508636525798
31;"MG";3127602;"Gouveia";"Feminino";"Amarela";NA;"Urbana";5.154799835566
31;"MG";3127602;"Gouveia";"Feminino";"Branca";"Não";"Urbana";50.7407215206751
31;"MG";3127602;"Gouveia";"Feminino";"Branca";"Sim";"Urbana";881.18973818665
31;"MG";3127602;"Gouveia";"Feminino";"Branca";NA;"Urbana";57.0698603998012
31;"MG";3127602;"Gouveia";"Feminino";"Parda";"Não";"Urbana";176.541287058478
31;"MG";3127602;"Gouveia";"Feminino";"Parda";"Sim";"Urbana";2502.01743344052
31;"MG";3127602;"Gouveia";"Feminino";"Parda";NA;"Urbana";163.342271646374
31;"MG";3127602;"Gouveia";"Feminino";"Preta";"Não";"Urbana";35.668411458126
31;"MG";3127602;"Gouveia";"Feminino";"Preta";"Sim";"Urbana";387.857889427365
31;"MG";3127602;"Gouveia";"Feminino";"Preta";NA;"Urbana";19.1234457872482
31;"MG";3127602;"Gouveia";"Masculino";"Amarela";"Sim";"Urbana";56.9061984655784
31;"MG";3127602;"Gouveia";"Masculino";"Amarela";NA;"Urbana";5.154799835566
31;"MG";3127602;"Gouveia";"Masculino";"Branca";"Não";"Urbana";86.3360089125385
31;"MG";3127602;"Gouveia";"Masculino";"Branca";"Sim";"Urbana";824.238400049524
31;"MG";3127602;"Gouveia";"Masculino";"Branca";NA;"Urbana";60.9326098399675
31;"MG";3127602;"Gouveia";"Masculino";"Parda";"Não";"Urbana";135.683961642189
31;"MG";3127602;"Gouveia";"Masculino";"Parda";"Sim";"Urbana";2130.10058534145
31;"MG";3127602;"Gouveia";"Masculino";"Parda";NA;"Urbana";166.201074422442
31;"MG";3127602;"Gouveia";"Masculino";"Preta";"Não";"Urbana";29.2270711057386
31;"MG";3127602;"Gouveia";"Masculino";"Preta";"Sim";"Urbana";367.179008917512
31;"MG";3127602;"Gouveia";"Masculino";"Preta";NA;"Urbana";11.0402814674925
31;"MG";3127701;"Governador Valadares";"Feminino";"Amarela";"Sim";"Rural";8.7415121398531
31;"MG";3127701;"Governador Valadares";"Feminino";"Branca";"Não";"Rural";82.8059483052372
31;"MG";3127701;"Governador Valadares";"Feminino";"Branca";"Sim";"Rural";805.691428140566
31;"MG";3127701;"Governador Valadares";"Feminino";"Branca";NA;"Rural";75.6505580529344
31;"MG";3127701;"Governador Valadares";"Feminino";"Parda";"Não";"Rural";592.867230691541
31;"MG";3127701;"Governador Valadares";"Feminino";"Parda";"Sim";"Rural";2708.97620112404
31;"MG";3127701;"Governador Valadares";"Feminino";"Parda";NA;"Rural";206.504767667425
31;"MG";3127701;"Governador Valadares";"Feminino";"Preta";"Não";"Rural";45.1591433633248
31;"MG";3127701;"Governador Valadares";"Feminino";"Preta";"Sim";"Rural";234.603210515083
31;"MG";3127701;"Governador Valadares";"Masculino";"Amarela";"Sim";"Rural";21.244439523393
31;"MG";3127701;"Governador Valadares";"Masculino";"Branca";"Não";"Rural";186.135192219697
31;"MG";3127701;"Governador Valadares";"Masculino";"Branca";"Sim";"Rural";1135.74413499245
31;"MG";3127701;"Governador Valadares";"Masculino";"Branca";NA;"Rural";36.7080045463992
31;"MG";3127701;"Governador Valadares";"Masculino";"Parda";"Não";"Rural";799.379980271428
31;"MG";3127701;"Governador Valadares";"Masculino";"Parda";"Sim";"Rural";2670.60162789305
31;"MG";3127701;"Governador Valadares";"Masculino";"Parda";NA;"Rural";271.492156105531
31;"MG";3127701;"Governador Valadares";"Masculino";"Preta";"Não";"Rural";191.651360515388
31;"MG";3127701;"Governador Valadares";"Masculino";"Preta";"Sim";"Rural";302.763655603016
31;"MG";3127701;"Governador Valadares";"Masculino";"Preta";NA;"Rural";12.2794483296557
31;"MG";3127701;"Governador Valadares";"Feminino";"Amarela";"Não";"Urbana";147.536373902397
31;"MG";3127701;"Governador Valadares";"Feminino";"Amarela";"Sim";"Urbana";1779.33762458147
31;"MG";3127701;"Governador Valadares";"Feminino";"Amarela";NA;"Urbana";93.5713017730166
31;"MG";3127701;"Governador Valadares";"Feminino";"Branca";"Não";"Urbana";2601.96109919866
31;"MG";3127701;"Governador Valadares";"Feminino";"Branca";"Sim";"Urbana";39370.8784475072
31;"MG";3127701;"Governador Valadares";"Feminino";"Branca";NA;"Urbana";3266.24752928909
31;"MG";3127701;"Governador Valadares";"Feminino";"Ignorado";"Não";"Urbana";145.415959904704
31;"MG";3127701;"Governador Valadares";"Feminino";"Ignorado";"Sim";"Urbana";28.791056323339
31;"MG";3127701;"Governador Valadares";"Feminino";"Indígena";"Não";"Urbana";21.6609410988175
31;"MG";3127701;"Governador Valadares";"Feminino";"Indígena";"Sim";"Urbana";95.1880338611082
31;"MG";3127701;"Governador Valadares";"Feminino";"Parda";"Não";"Urbana";6626.1235776904
31;"MG";3127701;"Governador Valadares";"Feminino";"Parda";"Sim";"Urbana";63226.71547756
31;"MG";3127701;"Governador Valadares";"Feminino";"Parda";NA;"Urbana";4986.94580699816
31;"MG";3127701;"Governador Valadares";"Feminino";"Preta";"Não";"Urbana";1308.17689411198
31;"MG";3127701;"Governador Valadares";"Feminino";"Preta";"Sim";"Urbana";9591.93499476244
31;"MG";3127701;"Governador Valadares";"Feminino";"Preta";NA;"Urbana";400.514881436922
31;"MG";3127701;"Governador Valadares";"Masculino";"Amarela";"Não";"Urbana";123.940696648736
31;"MG";3127701;"Governador Valadares";"Masculino";"Amarela";"Sim";"Urbana";1211.91950607241
31;"MG";3127701;"Governador Valadares";"Masculino";"Amarela";NA;"Urbana";42.9626761430493
31;"MG";3127701;"Governador Valadares";"Masculino";"Branca";"Não";"Urbana";1698.02158940442
31;"MG";3127701;"Governador Valadares";"Masculino";"Branca";"Sim";"Urbana";33617.2262236977
31;"MG";3127701;"Governador Valadares";"Masculino";"Branca";NA;"Urbana";3028.82284909341
31;"MG";3127701;"Governador Valadares";"Masculino";"Ignorado";"Não";"Urbana";149.561070090627
31;"MG";3127701;"Governador Valadares";"Masculino";"Ignorado";"Sim";"Urbana";35.0959685599839
31;"MG";3127701;"Governador Valadares";"Masculino";"Indígena";"Sim";"Urbana";146.802847332548
31;"MG";3127701;"Governador Valadares";"Masculino";"Parda";"Não";"Urbana";4987.63505171594
31;"MG";3127701;"Governador Valadares";"Masculino";"Parda";"Sim";"Urbana";57406.8944692618
31;"MG";3127701;"Governador Valadares";"Masculino";"Parda";NA;"Urbana";5046.36421844095
31;"MG";3127701;"Governador Valadares";"Masculino";"Preta";"Não";"Urbana";1241.28015244007
31;"MG";3127701;"Governador Valadares";"Masculino";"Preta";"Sim";"Urbana";10414.6094719043
31;"MG";3127701;"Governador Valadares";"Masculino";"Preta";NA;"Urbana";457.863209193786
31;"MG";3127800;"Grão Mogol";"Feminino";"Amarela";"Não";"Rural";5.2340786042627
31;"MG";3127800;"Grão Mogol";"Feminino";"Amarela";"Sim";"Rural";73.7869812971801
31;"MG";3127800;"Grão Mogol";"Feminino";"Amarela";NA;"Rural";10.4281331462304
31;"MG";3127800;"Grão Mogol";"Feminino";"Branca";"Não";"Rural";145.859493477904
31;"MG";3127800;"Grão Mogol";"Feminino";"Branca";"Sim";"Rural";678.176717530704
31;"MG";3127800;"Grão Mogol";"Feminino";"Branca";NA;"Rural";74.731417825711
31;"MG";3127800;"Grão Mogol";"Feminino";"Parda";"Não";"Rural";633.461740481221
31;"MG";3127800;"Grão Mogol";"Feminino";"Parda";"Sim";"Rural";2495.22791323014
31;"MG";3127800;"Grão Mogol";"Feminino";"Parda";NA;"Rural";227.273930243649
31;"MG";3127800;"Grão Mogol";"Feminino";"Preta";"Não";"Rural";45.2788452249993
31;"MG";3127800;"Grão Mogol";"Feminino";"Preta";"Sim";"Rural";132.530774250778
31;"MG";3127800;"Grão Mogol";"Feminino";"Preta";NA;"Rural";8.00997468722
31;"MG";3127800;"Grão Mogol";"Masculino";"Amarela";"Não";"Rural";9.0755973974747
31;"MG";3127800;"Grão Mogol";"Masculino";"Amarela";"Sim";"Rural";54.2352292543285
31;"MG";3127800;"Grão Mogol";"Masculino";"Branca";"Não";"Rural";173.605347511272
31;"MG";3127800;"Grão Mogol";"Masculino";"Branca";"Sim";"Rural";680.445588943125
31;"MG";3127800;"Grão Mogol";"Masculino";"Branca";NA;"Rural";99.2652435682391
31;"MG";3127800;"Grão Mogol";"Masculino";"Parda";"Não";"Rural";722.252858076846
31;"MG";3127800;"Grão Mogol";"Masculino";"Parda";"Sim";"Rural";2795.52591781446
31;"MG";3127800;"Grão Mogol";"Masculino";"Parda";NA;"Rural";276.918085897916
31;"MG";3127800;"Grão Mogol";"Masculino";"Preta";"Não";"Rural";65.6316679807467
31;"MG";3127800;"Grão Mogol";"Masculino";"Preta";"Sim";"Rural";226.044463555591
31;"MG";3127800;"Grão Mogol";"Feminino";"Amarela";"Sim";"Urbana";47.3618900194299
31;"MG";3127800;"Grão Mogol";"Feminino";"Amarela";NA;"Urbana";9.6676182484193
31;"MG";3127800;"Grão Mogol";"Feminino";"Branca";"Não";"Urbana";85.5154028085588
31;"MG";3127800;"Grão Mogol";"Feminino";"Branca";"Sim";"Urbana";526.633302608275
31;"MG";3127800;"Grão Mogol";"Feminino";"Branca";NA;"Urbana";47.9599786168964
31;"MG";3127800;"Grão Mogol";"Feminino";"Parda";"Não";"Urbana";177.11009451994
31;"MG";3127800;"Grão Mogol";"Feminino";"Parda";"Sim";"Urbana";1462.21090155522
31;"MG";3127800;"Grão Mogol";"Feminino";"Parda";NA;"Urbana";154.774143502205
31;"MG";3127800;"Grão Mogol";"Feminino";"Preta";"Não";"Urbana";50.0188356408828
31;"MG";3127800;"Grão Mogol";"Feminino";"Preta";"Sim";"Urbana";194.333363479597
31;"MG";3127800;"Grão Mogol";"Feminino";"Preta";NA;"Urbana";11.4144690005822
31;"MG";3127800;"Grão Mogol";"Masculino";"Amarela";"Sim";"Urbana";16.4729028799961
31;"MG";3127800;"Grão Mogol";"Masculino";"Branca";"Não";"Urbana";34.111936987786
31;"MG";3127800;"Grão Mogol";"Masculino";"Branca";"Sim";"Urbana";433.435282561589
31;"MG";3127800;"Grão Mogol";"Masculino";"Branca";NA;"Urbana";65.1059816762202
31;"MG";3127800;"Grão Mogol";"Masculino";"Parda";"Não";"Urbana";186.468744050491
31;"MG";3127800;"Grão Mogol";"Masculino";"Parda";"Sim";"Urbana";1496.13995692667
31;"MG";3127800;"Grão Mogol";"Masculino";"Parda";NA;"Urbana";127.911586582422
31;"MG";3127800;"Grão Mogol";"Masculino";"Preta";"Não";"Urbana";49.1461590463833
31;"MG";3127800;"Grão Mogol";"Masculino";"Preta";"Sim";"Urbana";210.885656336856
31;"MG";3127800;"Grão Mogol";"Masculino";"Preta";NA;"Urbana";4.3217929515912
31;"MG";3127909;"Grupiara";"Feminino";"Branca";"Não";"Rural";6.1706606371648
31;"MG";3127909;"Grupiara";"Feminino";"Branca";"Sim";"Rural";59.6994120163171
31;"MG";3127909;"Grupiara";"Feminino";"Parda";"Sim";"Rural";18.6410594281326
31;"MG";3127909;"Grupiara";"Feminino";"Parda";NA;"Rural";1.3748339190707
31;"MG";3127909;"Grupiara";"Feminino";"Preta";"Sim";"Rural";2.1140339993152
31;"MG";3127909;"Grupiara";"Masculino";"Amarela";"Não";"Rural";2.1140339993152
31;"MG";3127909;"Grupiara";"Masculino";"Amarela";"Sim";"Rural";1.3748339190707
31;"MG";3127909;"Grupiara";"Masculino";"Amarela";NA;"Rural";2.1140339993152
31;"MG";3127909;"Grupiara";"Masculino";"Branca";"Não";"Rural";4.7919568229872
31;"MG";3127909;"Grupiara";"Masculino";"Branca";"Sim";"Rural";72.8633167216452
31;"MG";3127909;"Grupiara";"Masculino";"Parda";"Não";"Rural";3.979802603865
31;"MG";3127909;"Grupiara";"Masculino";"Parda";"Sim";"Rural";18.5535641416262
31;"MG";3127909;"Grupiara";"Masculino";"Preta";"Sim";"Rural";6.2084577921758
31;"MG";3127909;"Grupiara";"Feminino";"Amarela";"Não";"Urbana";1.9480331860891
31;"MG";3127909;"Grupiara";"Feminino";"Amarela";"Sim";"Urbana";6.2893718197202
31;"MG";3127909;"Grupiara";"Feminino";"Branca";"Não";"Urbana";15.8799445475275
31;"MG";3127909;"Grupiara";"Feminino";"Branca";"Sim";"Urbana";328.882278156318
31;"MG";3127909;"Grupiara";"Feminino";"Branca";NA;"Urbana";34.1487609186529
31;"MG";3127909;"Grupiara";"Feminino";"Parda";"Não";"Urbana";19.2399662391662
31;"MG";3127909;"Grupiara";"Feminino";"Parda";"Sim";"Urbana";120.515674205186
31;"MG";3127909;"Grupiara";"Feminino";"Parda";NA;"Urbana";9.0331971914026
31;"MG";3127909;"Grupiara";"Feminino";"Preta";"Sim";"Urbana";34.0627737359378
31;"MG";3127909;"Grupiara";"Feminino";"Preta";NA;"Urbana";1.0000000000002
31;"MG";3127909;"Grupiara";"Masculino";"Amarela";"Sim";"Urbana";4.8267825280503
31;"MG";3127909;"Grupiara";"Masculino";"Branca";"Não";"Urbana";22.5611945228007
31;"MG";3127909;"Grupiara";"Masculino";"Branca";"Sim";"Urbana";337.479088393154
31;"MG";3127909;"Grupiara";"Masculino";"Branca";NA;"Urbana";34.1017102762613
31;"MG";3127909;"Grupiara";"Masculino";"Parda";"Não";"Urbana";21.7641944790962
31;"MG";3127909;"Grupiara";"Masculino";"Parda";"Sim";"Urbana";125.740960118947
31;"MG";3127909;"Grupiara";"Masculino";"Parda";NA;"Urbana";9.9549875373448
31;"MG";3127909;"Grupiara";"Masculino";"Preta";"Não";"Urbana";11.5138651662072
31;"MG";3127909;"Grupiara";"Masculino";"Preta";"Sim";"Urbana";33.0572169781412
31;"MG";3127909;"Grupiara";"Masculino";"Preta";NA;"Urbana";1.0000000000002
31;"MG";3128006;"Guanhães";"Feminino";"Branca";"Não";"Rural";96.2954765133237
31;"MG";3128006;"Guanhães";"Feminino";"Branca";"Sim";"Rural";553.317555981494
31;"MG";3128006;"Guanhães";"Feminino";"Branca";NA;"Rural";41.9279632836885
31;"MG";3128006;"Guanhães";"Feminino";"Parda";"Não";"Rural";354.248974699084
31;"MG";3128006;"Guanhães";"Feminino";"Parda";"Sim";"Rural";1356.84191517184
31;"MG";3128006;"Guanhães";"Feminino";"Parda";NA;"Rural";117.324091059237
31;"MG";3128006;"Guanhães";"Feminino";"Preta";"Não";"Rural";113.239773188323
31;"MG";3128006;"Guanhães";"Feminino";"Preta";"Sim";"Rural";143.543830037383
31;"MG";3128006;"Guanhães";"Feminino";"Preta";NA;"Rural";26.2604200656319
31;"MG";3128006;"Guanhães";"Masculino";"Amarela";"Sim";"Rural";8.8130764048401
31;"MG";3128006;"Guanhães";"Masculino";"Branca";"Não";"Rural";115.103892276318
31;"MG";3128006;"Guanhães";"Masculino";"Branca";"Sim";"Rural";603.209256346491
31;"MG";3128006;"Guanhães";"Masculino";"Branca";NA;"Rural";36.5567948367185
31;"MG";3128006;"Guanhães";"Masculino";"Parda";"Não";"Rural";466.040867347799
31;"MG";3128006;"Guanhães";"Masculino";"Parda";"Sim";"Rural";1454.33218557401
31;"MG";3128006;"Guanhães";"Masculino";"Parda";NA;"Rural";116.645474995626
31;"MG";3128006;"Guanhães";"Masculino";"Preta";"Não";"Rural";98.4501216574271
31;"MG";3128006;"Guanhães";"Masculino";"Preta";"Sim";"Rural";138.848330560768
31;"MG";3128006;"Guanhães";"Feminino";"Amarela";"Sim";"Urbana";110.683441401486
31;"MG";3128006;"Guanhães";"Feminino";"Branca";"Não";"Urbana";247.679308301038
31;"MG";3128006;"Guanhães";"Feminino";"Branca";"Sim";"Urbana";3613.19317675404
31;"MG";3128006;"Guanhães";"Feminino";"Branca";NA;"Urbana";307.266261270614
31;"MG";3128006;"Guanhães";"Feminino";"Indígena";"Sim";"Urbana";16.8305554871832
31;"MG";3128006;"Guanhães";"Feminino";"Parda";"Não";"Urbana";734.998888734857
31;"MG";3128006;"Guanhães";"Feminino";"Parda";"Sim";"Urbana";6903.97317113787
31;"MG";3128006;"Guanhães";"Feminino";"Parda";NA;"Urbana";394.321959189876
31;"MG";3128006;"Guanhães";"Feminino";"Preta";"Não";"Urbana";84.2704492504247
31;"MG";3128006;"Guanhães";"Feminino";"Preta";"Sim";"Urbana";836.158915610858
31;"MG";3128006;"Guanhães";"Feminino";"Preta";NA;"Urbana";8.623872862122
31;"MG";3128006;"Guanhães";"Masculino";"Amarela";"Não";"Urbana";10.4910049413044
31;"MG";3128006;"Guanhães";"Masculino";"Amarela";"Sim";"Urbana";74.6865666364322
31;"MG";3128006;"Guanhães";"Masculino";"Branca";"Não";"Urbana";243.978695049033
31;"MG";3128006;"Guanhães";"Masculino";"Branca";"Sim";"Urbana";3216.85312890439
31;"MG";3128006;"Guanhães";"Masculino";"Branca";NA;"Urbana";324.670339915707
31;"MG";3128006;"Guanhães";"Masculino";"Indígena";"Sim";"Urbana";10.0734306274499
31;"MG";3128006;"Guanhães";"Masculino";"Parda";"Não";"Urbana";638.129556694306
31;"MG";3128006;"Guanhães";"Masculino";"Parda";"Sim";"Urbana";6163.06753405445
31;"MG";3128006;"Guanhães";"Masculino";"Parda";NA;"Urbana";495.588907999186
31;"MG";3128006;"Guanhães";"Masculino";"Preta";"Não";"Urbana";116.148466861701
31;"MG";3128006;"Guanhães";"Masculino";"Preta";"Sim";"Urbana";869.312368316382
31;"MG";3128105;"Guapé";"Feminino";"Amarela";"Não";"Rural";5.4992265818125
31;"MG";3128105;"Guapé";"Feminino";"Amarela";"Sim";"Rural";36.2771815906419
31;"MG";3128105;"Guapé";"Feminino";"Branca";"Não";"Rural";172.875507174281
31;"MG";3128105;"Guapé";"Feminino";"Branca";"Sim";"Rural";1619.18628400442
31;"MG";3128105;"Guapé";"Feminino";"Branca";NA;"Rural";144.643233846572
31;"MG";3128105;"Guapé";"Feminino";"Indígena";"Sim";"Rural";4.5452502559349
31;"MG";3128105;"Guapé";"Feminino";"Parda";"Não";"Rural";74.3470319583611
31;"MG";3128105;"Guapé";"Feminino";"Parda";"Sim";"Rural";727.636329610392
31;"MG";3128105;"Guapé";"Feminino";"Parda";NA;"Rural";72.6068679223395
31;"MG";3128105;"Guapé";"Feminino";"Preta";"Não";"Rural";27.7405577923386
31;"MG";3128105;"Guapé";"Feminino";"Preta";"Sim";"Rural";134.090032351626
31;"MG";3128105;"Guapé";"Feminino";"Preta";NA;"Rural";4.5524969113162
31;"MG";3128105;"Guapé";"Masculino";"Amarela";"Sim";"Rural";43.252803654384
31;"MG";3128105;"Guapé";"Masculino";"Branca";"Não";"Rural";223.99822937015
31;"MG";3128105;"Guapé";"Masculino";"Branca";"Sim";"Rural";1939.44950158493
31;"MG";3128105;"Guapé";"Masculino";"Branca";NA;"Rural";141.508270249508
31;"MG";3128105;"Guapé";"Masculino";"Indígena";"Não";"Rural";4.5452502559349
31;"MG";3128105;"Guapé";"Masculino";"Parda";"Não";"Rural";107.850679504878
31;"MG";3128105;"Guapé";"Masculino";"Parda";"Sim";"Rural";899.027377834209
31;"MG";3128105;"Guapé";"Masculino";"Parda";NA;"Rural";45.4873471151038
31;"MG";3128105;"Guapé";"Masculino";"Preta";"Não";"Rural";39.2508743892244
31;"MG";3128105;"Guapé";"Masculino";"Preta";"Sim";"Rural";213.114678832264
31;"MG";3128105;"Guapé";"Masculino";"Preta";NA;"Rural";16.5149872094479
31;"MG";3128105;"Guapé";"Feminino";"Amarela";"Não";"Urbana";5.9510669732867
31;"MG";3128105;"Guapé";"Feminino";"Amarela";"Sim";"Urbana";50.3767902527857
31;"MG";3128105;"Guapé";"Feminino";"Amarela";NA;"Urbana";3.6489178287095
31;"MG";3128105;"Guapé";"Feminino";"Branca";"Não";"Urbana";187.593185745648
31;"MG";3128105;"Guapé";"Feminino";"Branca";"Sim";"Urbana";2055.92391584995
31;"MG";3128105;"Guapé";"Feminino";"Branca";NA;"Urbana";118.577261675129
31;"MG";3128105;"Guapé";"Feminino";"Parda";"Não";"Urbana";83.9811947373955
31;"MG";3128105;"Guapé";"Feminino";"Parda";"Sim";"Urbana";789.290718575056
31;"MG";3128105;"Guapé";"Feminino";"Parda";NA;"Urbana";61.0152501513872
31;"MG";3128105;"Guapé";"Feminino";"Preta";"Não";"Urbana";56.1969843529038
31;"MG";3128105;"Guapé";"Feminino";"Preta";"Sim";"Urbana";139.933896921854
31;"MG";3128105;"Guapé";"Feminino";"Preta";NA;"Urbana";14.5108169359422
31;"MG";3128105;"Guapé";"Masculino";"Amarela";"Sim";"Urbana";54.9084945579139
31;"MG";3128105;"Guapé";"Masculino";"Branca";"Não";"Urbana";198.629491439423
31;"MG";3128105;"Guapé";"Masculino";"Branca";"Sim";"Urbana";2022.58730773009
31;"MG";3128105;"Guapé";"Masculino";"Branca";NA;"Urbana";161.523928812624
31;"MG";3128105;"Guapé";"Masculino";"Indígena";"Sim";"Urbana";4.5564909229571
31;"MG";3128105;"Guapé";"Masculino";"Parda";"Não";"Urbana";93.1762834302255
31;"MG";3128105;"Guapé";"Masculino";"Parda";"Sim";"Urbana";766.799034992204
31;"MG";3128105;"Guapé";"Masculino";"Parda";NA;"Urbana";51.1016919615318
31;"MG";3128105;"Guapé";"Masculino";"Preta";"Não";"Urbana";33.9751051234433
31;"MG";3128105;"Guapé";"Masculino";"Preta";"Sim";"Urbana";215.928219875671
31;"MG";3128105;"Guapé";"Masculino";"Preta";NA;"Urbana";3.8139511539668
31;"MG";3128204;"Guaraciaba";"Feminino";"Amarela";"Não";"Rural";4.2445781166288
31;"MG";3128204;"Guaraciaba";"Feminino";"Amarela";"Sim";"Rural";27.2091275341115
31;"MG";3128204;"Guaraciaba";"Feminino";"Branca";"Não";"Rural";63.2259311244517
31;"MG";3128204;"Guaraciaba";"Feminino";"Branca";"Sim";"Rural";508.699629164491
31;"MG";3128204;"Guaraciaba";"Feminino";"Branca";NA;"Rural";35.873214298102
31;"MG";3128204;"Guaraciaba";"Feminino";"Indígena";"Sim";"Rural";4.21843942358
31;"MG";3128204;"Guaraciaba";"Feminino";"Parda";"Não";"Rural";366.26642707138
31;"MG";3128204;"Guaraciaba";"Feminino";"Parda";"Sim";"Rural";1702.96281751322
31;"MG";3128204;"Guaraciaba";"Feminino";"Parda";NA;"Rural";128.644719170887
31;"MG";3128204;"Guaraciaba";"Feminino";"Preta";"Não";"Rural";166.172847338191
31;"MG";3128204;"Guaraciaba";"Feminino";"Preta";"Sim";"Rural";340.382576822077
31;"MG";3128204;"Guaraciaba";"Feminino";"Preta";NA;"Rural";12.0996924230425
31;"MG";3128204;"Guaraciaba";"Masculino";"Amarela";"Não";"Rural";4.7428730172462
31;"MG";3128204;"Guaraciaba";"Masculino";"Amarela";"Sim";"Rural";26.1603166171192
31;"MG";3128204;"Guaraciaba";"Masculino";"Amarela";NA;"Rural";5.7191824707681
31;"MG";3128204;"Guaraciaba";"Masculino";"Branca";"Não";"Rural";110.288230779519
31;"MG";3128204;"Guaraciaba";"Masculino";"Branca";"Sim";"Rural";660.327923108768
31;"MG";3128204;"Guaraciaba";"Masculino";"Branca";NA;"Rural";50.9053538291337
31;"MG";3128204;"Guaraciaba";"Masculino";"Parda";"Não";"Rural";492.94279382307
31;"MG";3128204;"Guaraciaba";"Masculino";"Parda";"Sim";"Rural";1551.38633641646
31;"MG";3128204;"Guaraciaba";"Masculino";"Parda";NA;"Rural";120.385828226485
31;"MG";3128204;"Guaraciaba";"Masculino";"Preta";"Não";"Rural";176.671129518696
31;"MG";3128204;"Guaraciaba";"Masculino";"Preta";"Sim";"Rural";434.221055924603
31;"MG";3128204;"Guaraciaba";"Masculino";"Preta";NA;"Rural";11.2489762683004
