"COD_UF";"NO_UF";"COD_MUN";"NO_MUN";"SEXO";"ETNIA";"LE_ESCREVE";"SIT_DOM";"POP"
24;"RN";2402709;"Cerro Corá";"Feminino";"Preta";"Não";"Urbana";8.6600558190231
24;"RN";2402709;"Cerro Corá";"Feminino";"Preta";"Sim";"Urbana";18.4092824961403
24;"RN";2402709;"Cerro Corá";"Masculino";"Amarela";"Sim";"Urbana";12.936330230218
24;"RN";2402709;"Cerro Corá";"Masculino";"Branca";"Não";"Urbana";231.668989560248
24;"RN";2402709;"Cerro Corá";"Masculino";"Branca";"Sim";"Urbana";729.434202888745
24;"RN";2402709;"Cerro Corá";"Masculino";"Branca";NA;"Urbana";64.584099765318
24;"RN";2402709;"Cerro Corá";"Masculino";"Parda";"Não";"Urbana";239.062271020263
24;"RN";2402709;"Cerro Corá";"Masculino";"Parda";"Sim";"Urbana";879.899247807501
24;"RN";2402709;"Cerro Corá";"Masculino";"Parda";NA;"Urbana";65.7138864753652
24;"RN";2402709;"Cerro Corá";"Masculino";"Preta";"Não";"Urbana";20.1147129788378
24;"RN";2402709;"Cerro Corá";"Masculino";"Preta";"Sim";"Urbana";9.586259273504
24;"RN";2402808;"Coronel Ezequiel";"Feminino";"Amarela";"Sim";"Rural";12.0906785364169
24;"RN";2402808;"Coronel Ezequiel";"Feminino";"Branca";"Não";"Rural";74.1552258796066
24;"RN";2402808;"Coronel Ezequiel";"Feminino";"Branca";"Sim";"Rural";402.701009338796
24;"RN";2402808;"Coronel Ezequiel";"Feminino";"Branca";NA;"Rural";42.4321199415392
24;"RN";2402808;"Coronel Ezequiel";"Feminino";"Parda";"Não";"Rural";247.87585822654
24;"RN";2402808;"Coronel Ezequiel";"Feminino";"Parda";"Sim";"Rural";648.77999690142
24;"RN";2402808;"Coronel Ezequiel";"Feminino";"Parda";NA;"Rural";44.4467337797377
24;"RN";2402808;"Coronel Ezequiel";"Feminino";"Preta";"Não";"Rural";13.3995309295915
24;"RN";2402808;"Coronel Ezequiel";"Feminino";"Preta";"Sim";"Rural";10.1188464663542
24;"RN";2402808;"Coronel Ezequiel";"Masculino";"Amarela";"Não";"Rural";5.7644785239446
24;"RN";2402808;"Coronel Ezequiel";"Masculino";"Amarela";"Sim";"Rural";6.738327473359
24;"RN";2402808;"Coronel Ezequiel";"Masculino";"Amarela";NA;"Rural";2.2330826689101
24;"RN";2402808;"Coronel Ezequiel";"Masculino";"Branca";"Não";"Rural";178.246760048326
24;"RN";2402808;"Coronel Ezequiel";"Masculino";"Branca";"Sim";"Rural";277.117841439187
24;"RN";2402808;"Coronel Ezequiel";"Masculino";"Branca";NA;"Rural";62.520434411264
24;"RN";2402808;"Coronel Ezequiel";"Masculino";"Parda";"Não";"Rural";407.104284877816
24;"RN";2402808;"Coronel Ezequiel";"Masculino";"Parda";"Sim";"Rural";581.557565878947
24;"RN";2402808;"Coronel Ezequiel";"Masculino";"Parda";NA;"Rural";90.2738064803116
24;"RN";2402808;"Coronel Ezequiel";"Masculino";"Preta";"Não";"Rural";13.6451190383631
24;"RN";2402808;"Coronel Ezequiel";"Masculino";"Preta";"Sim";"Rural";8.7874787124433
24;"RN";2402808;"Coronel Ezequiel";"Masculino";"Preta";NA;"Rural";2.010820447131
24;"RN";2402808;"Coronel Ezequiel";"Feminino";"Amarela";"Não";"Urbana";6.1205407117178
24;"RN";2402808;"Coronel Ezequiel";"Feminino";"Amarela";"Sim";"Urbana";25.5742790142276
24;"RN";2402808;"Coronel Ezequiel";"Feminino";"Amarela";NA;"Urbana";3.0627526570195
24;"RN";2402808;"Coronel Ezequiel";"Feminino";"Branca";"Não";"Urbana";58.6232084328057
24;"RN";2402808;"Coronel Ezequiel";"Feminino";"Branca";"Sim";"Urbana";363.456881491566
24;"RN";2402808;"Coronel Ezequiel";"Feminino";"Branca";NA;"Urbana";50.1516010755021
24;"RN";2402808;"Coronel Ezequiel";"Feminino";"Parda";"Não";"Urbana";138.252381143215
24;"RN";2402808;"Coronel Ezequiel";"Feminino";"Parda";"Sim";"Urbana";416.709802210683
24;"RN";2402808;"Coronel Ezequiel";"Feminino";"Parda";NA;"Urbana";40.6048846664722
24;"RN";2402808;"Coronel Ezequiel";"Feminino";"Preta";"Não";"Urbana";25.8412236968678
24;"RN";2402808;"Coronel Ezequiel";"Feminino";"Preta";"Sim";"Urbana";31.667378543398
24;"RN";2402808;"Coronel Ezequiel";"Feminino";"Preta";NA;"Urbana";1.9350663565265
24;"RN";2402808;"Coronel Ezequiel";"Masculino";"Amarela";"Não";"Urbana";7.5871149150943
24;"RN";2402808;"Coronel Ezequiel";"Masculino";"Amarela";"Sim";"Urbana";16.7890853581666
24;"RN";2402808;"Coronel Ezequiel";"Masculino";"Amarela";NA;"Urbana";7.5133144006931
24;"RN";2402808;"Coronel Ezequiel";"Masculino";"Branca";"Não";"Urbana";102.384444337101
24;"RN";2402808;"Coronel Ezequiel";"Masculino";"Branca";"Sim";"Urbana";267.280861518922
24;"RN";2402808;"Coronel Ezequiel";"Masculino";"Branca";NA;"Urbana";31.6131851301766
24;"RN";2402808;"Coronel Ezequiel";"Masculino";"Parda";"Não";"Urbana";141.482124029866
24;"RN";2402808;"Coronel Ezequiel";"Masculino";"Parda";"Sim";"Urbana";454.732778643959
24;"RN";2402808;"Coronel Ezequiel";"Masculino";"Parda";NA;"Urbana";30.0292143791038
24;"RN";2402808;"Coronel Ezequiel";"Masculino";"Preta";"Não";"Urbana";20.7195555878277
24;"RN";2402808;"Coronel Ezequiel";"Masculino";"Preta";"Sim";"Urbana";30.8683216990892
24;"RN";2402907;"Coronel João Pessoa";"Feminino";"Amarela";"Sim";"Rural";5.6930437330906
24;"RN";2402907;"Coronel João Pessoa";"Feminino";"Branca";"Não";"Rural";136.379712096891
24;"RN";2402907;"Coronel João Pessoa";"Feminino";"Branca";"Sim";"Rural";467.757391208166
24;"RN";2402907;"Coronel João Pessoa";"Feminino";"Branca";NA;"Rural";50.0065289048163
24;"RN";2402907;"Coronel João Pessoa";"Feminino";"Parda";"Não";"Rural";223.019169175699
24;"RN";2402907;"Coronel João Pessoa";"Feminino";"Parda";"Sim";"Rural";498.209885873496
24;"RN";2402907;"Coronel João Pessoa";"Feminino";"Parda";NA;"Rural";61.5334657719355
24;"RN";2402907;"Coronel João Pessoa";"Feminino";"Preta";"Não";"Rural";11.3475638439489
24;"RN";2402907;"Coronel João Pessoa";"Feminino";"Preta";"Sim";"Rural";13.0532393919602
24;"RN";2402907;"Coronel João Pessoa";"Masculino";"Branca";"Não";"Rural";212.79821041356
24;"RN";2402907;"Coronel João Pessoa";"Masculino";"Branca";"Sim";"Rural";358.824111250591
24;"RN";2402907;"Coronel João Pessoa";"Masculino";"Branca";NA;"Rural";53.6383232138989
24;"RN";2402907;"Coronel João Pessoa";"Masculino";"Parda";"Não";"Rural";345.372798118694
24;"RN";2402907;"Coronel João Pessoa";"Masculino";"Parda";"Sim";"Rural";454.747227199494
24;"RN";2402907;"Coronel João Pessoa";"Masculino";"Parda";NA;"Rural";54.5361255244784
24;"RN";2402907;"Coronel João Pessoa";"Masculino";"Preta";"Não";"Rural";22.2701548500271
24;"RN";2402907;"Coronel João Pessoa";"Masculino";"Preta";"Sim";"Rural";20.7866610216024
24;"RN";2402907;"Coronel João Pessoa";"Masculino";"Preta";NA;"Rural";5.0263884076588
24;"RN";2402907;"Coronel João Pessoa";"Feminino";"Amarela";"Não";"Urbana";6.4133017772691
24;"RN";2402907;"Coronel João Pessoa";"Feminino";"Amarela";"Sim";"Urbana";2.7168316536184
24;"RN";2402907;"Coronel João Pessoa";"Feminino";"Branca";"Não";"Urbana";86.8842201874195
24;"RN";2402907;"Coronel João Pessoa";"Feminino";"Branca";"Sim";"Urbana";446.578386467996
24;"RN";2402907;"Coronel João Pessoa";"Feminino";"Branca";NA;"Urbana";44.5862896707178
24;"RN";2402907;"Coronel João Pessoa";"Feminino";"Parda";"Não";"Urbana";97.8225882610768
24;"RN";2402907;"Coronel João Pessoa";"Feminino";"Parda";"Sim";"Urbana";235.233177979845
24;"RN";2402907;"Coronel João Pessoa";"Feminino";"Parda";NA;"Urbana";16.7652040020598
24;"RN";2402907;"Coronel João Pessoa";"Masculino";"Amarela";"Sim";"Urbana";6.2999266711178
24;"RN";2402907;"Coronel João Pessoa";"Masculino";"Branca";"Não";"Urbana";131.253945171495
24;"RN";2402907;"Coronel João Pessoa";"Masculino";"Branca";"Sim";"Urbana";340.972586267531
24;"RN";2402907;"Coronel João Pessoa";"Masculino";"Branca";NA;"Urbana";36.3343588931463
24;"RN";2402907;"Coronel João Pessoa";"Masculino";"Parda";"Não";"Urbana";102.059539544845
24;"RN";2402907;"Coronel João Pessoa";"Masculino";"Parda";"Sim";"Urbana";186.827497799401
24;"RN";2402907;"Coronel João Pessoa";"Masculino";"Parda";NA;"Urbana";33.3272623579918
24;"RN";2402907;"Coronel João Pessoa";"Masculino";"Preta";"Sim";"Urbana";2.9248832944734
24;"RN";2403004;"Cruzeta";"Feminino";"Branca";"Não";"Rural";33.9443121270343
24;"RN";2403004;"Cruzeta";"Feminino";"Branca";"Sim";"Rural";306.825588888535
24;"RN";2403004;"Cruzeta";"Feminino";"Branca";NA;"Rural";18.3794659483535
24;"RN";2403004;"Cruzeta";"Feminino";"Parda";"Não";"Rural";41.6888624146493
24;"RN";2403004;"Cruzeta";"Feminino";"Parda";"Sim";"Rural";229.35207700833
24;"RN";2403004;"Cruzeta";"Feminino";"Parda";NA;"Rural";27.616780225881
24;"RN";2403004;"Cruzeta";"Feminino";"Preta";"Não";"Rural";8.2078878059958
24;"RN";2403004;"Cruzeta";"Feminino";"Preta";"Sim";"Rural";8.985025581221
24;"RN";2403004;"Cruzeta";"Masculino";"Branca";"Não";"Rural";131.912218430024
24;"RN";2403004;"Cruzeta";"Masculino";"Branca";"Sim";"Rural";269.442734709039
24;"RN";2403004;"Cruzeta";"Masculino";"Branca";NA;"Rural";18.3172123461794
24;"RN";2403004;"Cruzeta";"Masculino";"Parda";"Não";"Rural";94.0573706825319
24;"RN";2403004;"Cruzeta";"Masculino";"Parda";"Sim";"Rural";178.294708302834
24;"RN";2403004;"Cruzeta";"Masculino";"Parda";NA;"Rural";37.2507289541909
24;"RN";2403004;"Cruzeta";"Masculino";"Preta";"Não";"Rural";12.8795317308432
24;"RN";2403004;"Cruzeta";"Masculino";"Preta";"Sim";"Rural";28.8454948443581
24;"RN";2403004;"Cruzeta";"Feminino";"Amarela";"Não";"Urbana";6.6315253142665
24;"RN";2403004;"Cruzeta";"Feminino";"Branca";"Não";"Urbana";230.009528305697
24;"RN";2403004;"Cruzeta";"Feminino";"Branca";"Sim";"Urbana";1405.73448617907
24;"RN";2403004;"Cruzeta";"Feminino";"Branca";NA;"Urbana";103.037969670389
24;"RN";2403004;"Cruzeta";"Feminino";"Parda";"Não";"Urbana";245.843302547435
24;"RN";2403004;"Cruzeta";"Feminino";"Parda";"Sim";"Urbana";1107.19407531748
24;"RN";2403004;"Cruzeta";"Feminino";"Parda";NA;"Urbana";108.555413888929
24;"RN";2403004;"Cruzeta";"Feminino";"Preta";"Não";"Urbana";57.3512735991012
24;"RN";2403004;"Cruzeta";"Feminino";"Preta";"Sim";"Urbana";114.732921821116
24;"RN";2403004;"Cruzeta";"Feminino";"Preta";NA;"Urbana";6.909503356521
24;"RN";2403004;"Cruzeta";"Masculino";"Amarela";"Não";"Urbana";6.6315253142665
24;"RN";2403004;"Cruzeta";"Masculino";"Branca";"Não";"Urbana";323.983917530978
24;"RN";2403004;"Cruzeta";"Masculino";"Branca";"Sim";"Urbana";1055.46638527713
24;"RN";2403004;"Cruzeta";"Masculino";"Branca";NA;"Urbana";98.4674125631751
24;"RN";2403004;"Cruzeta";"Masculino";"Parda";"Não";"Urbana";344.039446282996
24;"RN";2403004;"Cruzeta";"Masculino";"Parda";"Sim";"Urbana";1021.58490560049
24;"RN";2403004;"Cruzeta";"Masculino";"Parda";NA;"Urbana";98.3897066482555
24;"RN";2403004;"Cruzeta";"Masculino";"Preta";"Não";"Urbana";72.6813383966096
24;"RN";2403004;"Cruzeta";"Masculino";"Preta";"Sim";"Urbana";111.485986314846
24;"RN";2403004;"Cruzeta";"Masculino";"Preta";NA;"Urbana";2.2693760712602
24;"RN";2403103;"Currais Novos";"Feminino";"Amarela";"Sim";"Rural";7.3802353805557
24;"RN";2403103;"Currais Novos";"Feminino";"Branca";"Não";"Rural";168.358515609533
24;"RN";2403103;"Currais Novos";"Feminino";"Branca";"Sim";"Rural";726.376876128273
24;"RN";2403103;"Currais Novos";"Feminino";"Branca";NA;"Rural";94.7052406743323
24;"RN";2403103;"Currais Novos";"Feminino";"Parda";"Não";"Rural";337.805961913259
24;"RN";2403103;"Currais Novos";"Feminino";"Parda";"Sim";"Rural";752.857509945878
24;"RN";2403103;"Currais Novos";"Feminino";"Parda";NA;"Rural";107.603103201676
24;"RN";2403103;"Currais Novos";"Feminino";"Preta";"Não";"Rural";28.3761857162093
24;"RN";2403103;"Currais Novos";"Feminino";"Preta";"Sim";"Rural";97.5363714302577
24;"RN";2403103;"Currais Novos";"Masculino";"Branca";"Não";"Rural";249.059357130834
24;"RN";2403103;"Currais Novos";"Masculino";"Branca";"Sim";"Rural";607.026847712428
24;"RN";2403103;"Currais Novos";"Masculino";"Branca";NA;"Rural";42.7309194416243
24;"RN";2403103;"Currais Novos";"Masculino";"Parda";"Não";"Rural";472.448526320587
24;"RN";2403103;"Currais Novos";"Masculino";"Parda";"Sim";"Rural";969.307853689552
24;"RN";2403103;"Currais Novos";"Masculino";"Parda";NA;"Rural";102.754655920389
24;"RN";2403103;"Currais Novos";"Masculino";"Preta";"Não";"Rural";30.5063636260048
24;"RN";2403103;"Currais Novos";"Masculino";"Preta";"Sim";"Rural";80.1654761585478
24;"RN";2403103;"Currais Novos";"Feminino";"Amarela";"Não";"Urbana";32.8233017711317
24;"RN";2403103;"Currais Novos";"Feminino";"Amarela";"Sim";"Urbana";137.489976876852
24;"RN";2403103;"Currais Novos";"Feminino";"Branca";"Não";"Urbana";914.519950408433
24;"RN";2403103;"Currais Novos";"Feminino";"Branca";"Sim";"Urbana";8930.21924069187
24;"RN";2403103;"Currais Novos";"Feminino";"Branca";NA;"Urbana";871.572071295456
24;"RN";2403103;"Currais Novos";"Feminino";"Indígena";"Sim";"Urbana";9.7286277025629
24;"RN";2403103;"Currais Novos";"Feminino";"Parda";"Não";"Urbana";1322.36116847849
24;"RN";2403103;"Currais Novos";"Feminino";"Parda";"Sim";"Urbana";6263.87023156843
24;"RN";2403103;"Currais Novos";"Feminino";"Parda";NA;"Urbana";411.842897406028
24;"RN";2403103;"Currais Novos";"Feminino";"Preta";"Não";"Urbana";149.55876877747
24;"RN";2403103;"Currais Novos";"Feminino";"Preta";"Sim";"Urbana";889.574710894281
24;"RN";2403103;"Currais Novos";"Feminino";"Preta";NA;"Urbana";24.4390541286009
24;"RN";2403103;"Currais Novos";"Masculino";"Amarela";"Não";"Urbana";22.529981081223
24;"RN";2403103;"Currais Novos";"Masculino";"Amarela";"Sim";"Urbana";31.9566515310983
24;"RN";2403103;"Currais Novos";"Masculino";"Branca";"Não";"Urbana";1114.16192338654
24;"RN";2403103;"Currais Novos";"Masculino";"Branca";"Sim";"Urbana";7420.74501017485
24;"RN";2403103;"Currais Novos";"Masculino";"Branca";NA;"Urbana";822.01292181964
24;"RN";2403103;"Currais Novos";"Masculino";"Indígena";"Sim";"Urbana";6.5780920253592
24;"RN";2403103;"Currais Novos";"Masculino";"Parda";"Não";"Urbana";1534.40706064129
24;"RN";2403103;"Currais Novos";"Masculino";"Parda";"Sim";"Urbana";5475.06281375386
24;"RN";2403103;"Currais Novos";"Masculino";"Parda";NA;"Urbana";441.444796266152
24;"RN";2403103;"Currais Novos";"Masculino";"Preta";"Não";"Urbana";169.873532255322
24;"RN";2403103;"Currais Novos";"Masculino";"Preta";"Sim";"Urbana";749.813880822234
24;"RN";2403103;"Currais Novos";"Masculino";"Preta";NA;"Urbana";30.413336242071
24;"RN";2403202;"Doutor Severiano";"Feminino";"Amarela";"Sim";"Rural";6.9206888792218
24;"RN";2403202;"Doutor Severiano";"Feminino";"Branca";"Não";"Rural";114.273329767889
24;"RN";2403202;"Doutor Severiano";"Feminino";"Branca";"Sim";"Rural";645.98808950652
24;"RN";2403202;"Doutor Severiano";"Feminino";"Branca";NA;"Rural";99.4151520625262
24;"RN";2403202;"Doutor Severiano";"Feminino";"Parda";"Não";"Rural";188.121940743572
24;"RN";2403202;"Doutor Severiano";"Feminino";"Parda";"Sim";"Rural";710.713392542744
24;"RN";2403202;"Doutor Severiano";"Feminino";"Parda";NA;"Rural";77.3684882788058
24;"RN";2403202;"Doutor Severiano";"Feminino";"Preta";"Não";"Rural";7.2945806291349
24;"RN";2403202;"Doutor Severiano";"Feminino";"Preta";"Sim";"Rural";32.9043375895899
24;"RN";2403202;"Doutor Severiano";"Masculino";"Amarela";NA;"Rural";3.0886423841729
24;"RN";2403202;"Doutor Severiano";"Masculino";"Branca";"Não";"Rural";150.678315436176
24;"RN";2403202;"Doutor Severiano";"Masculino";"Branca";"Sim";"Rural";614.49532237044
24;"RN";2403202;"Doutor Severiano";"Masculino";"Branca";NA;"Rural";78.7125004987857
24;"RN";2403202;"Doutor Severiano";"Masculino";"Parda";"Não";"Rural";254.552429307709
24;"RN";2403202;"Doutor Severiano";"Masculino";"Parda";"Sim";"Rural";640.063827710208
24;"RN";2403202;"Doutor Severiano";"Masculino";"Parda";NA;"Rural";58.4734271933163
24;"RN";2403202;"Doutor Severiano";"Masculino";"Preta";"Não";"Rural";14.8553322244608
24;"RN";2403202;"Doutor Severiano";"Masculino";"Preta";"Sim";"Rural";11.0802028747332
24;"RN";2403202;"Doutor Severiano";"Feminino";"Amarela";"Sim";"Urbana";5.3593185694301
24;"RN";2403202;"Doutor Severiano";"Feminino";"Branca";"Não";"Urbana";77.2554776299963
24;"RN";2403202;"Doutor Severiano";"Feminino";"Branca";"Sim";"Urbana";483.064165557021
24;"RN";2403202;"Doutor Severiano";"Feminino";"Branca";NA;"Urbana";38.0706721854719
24;"RN";2403202;"Doutor Severiano";"Feminino";"Parda";"Não";"Urbana";111.427563640831
24;"RN";2403202;"Doutor Severiano";"Feminino";"Parda";"Sim";"Urbana";600.713265804302
24;"RN";2403202;"Doutor Severiano";"Feminino";"Parda";NA;"Urbana";41.0690059335242
24;"RN";2403202;"Doutor Severiano";"Feminino";"Preta";"Não";"Urbana";16.203245740456
24;"RN";2403202;"Doutor Severiano";"Feminino";"Preta";"Sim";"Urbana";42.83728493897
24;"RN";2403202;"Doutor Severiano";"Masculino";"Amarela";"Não";"Urbana";6.4774757152507
24;"RN";2403202;"Doutor Severiano";"Masculino";"Amarela";"Sim";"Urbana";12.1281134771686
24;"RN";2403202;"Doutor Severiano";"Masculino";"Branca";"Não";"Urbana";110.748977696432
24;"RN";2403202;"Doutor Severiano";"Masculino";"Branca";"Sim";"Urbana";334.845702877823
24;"RN";2403202;"Doutor Severiano";"Masculino";"Branca";NA;"Urbana";40.3419149884364
24;"RN";2403202;"Doutor Severiano";"Masculino";"Parda";"Não";"Urbana";202.721868645949
24;"RN";2403202;"Doutor Severiano";"Masculino";"Parda";"Sim";"Urbana";538.995888322555
24;"RN";2403202;"Doutor Severiano";"Masculino";"Parda";NA;"Urbana";53.5476066365386
24;"RN";2403202;"Doutor Severiano";"Masculino";"Preta";"Não";"Urbana";25.2754421770217
24;"RN";2403202;"Doutor Severiano";"Masculino";"Preta";"Sim";"Urbana";41.9170094628284
24;"RN";2403251;"Parnamirim";"Feminino";"Amarela";"Não";"Urbana";78.4429756324773
24;"RN";2403251;"Parnamirim";"Feminino";"Amarela";"Sim";"Urbana";1137.76712786903
24;"RN";2403251;"Parnamirim";"Feminino";"Amarela";NA;"Urbana";93.8841434616355
24;"RN";2403251;"Parnamirim";"Feminino";"Branca";"Não";"Urbana";3005.84938742017
24;"RN";2403251;"Parnamirim";"Feminino";"Branca";"Sim";"Urbana";45282.1656056043
24;"RN";2403251;"Parnamirim";"Feminino";"Branca";NA;"Urbana";4372.4227134421
24;"RN";2403251;"Parnamirim";"Feminino";"Indígena";"Não";"Urbana";12.5429832323986
24;"RN";2403251;"Parnamirim";"Feminino";"Indígena";"Sim";"Urbana";106.833970368272
24;"RN";2403251;"Parnamirim";"Feminino";"Parda";"Não";"Urbana";4326.63681676425
24;"RN";2403251;"Parnamirim";"Feminino";"Parda";"Sim";"Urbana";39408.0009210642
24;"RN";2403251;"Parnamirim";"Feminino";"Parda";NA;"Urbana";2803.01599254088
24;"RN";2403251;"Parnamirim";"Feminino";"Preta";"Não";"Urbana";493.660158183121
24;"RN";2403251;"Parnamirim";"Feminino";"Preta";"Sim";"Urbana";4166.68203671269
24;"RN";2403251;"Parnamirim";"Feminino";"Preta";NA;"Urbana";173.095167703963
24;"RN";2403251;"Parnamirim";"Masculino";"Amarela";"Não";"Urbana";66.6016251598813
24;"RN";2403251;"Parnamirim";"Masculino";"Amarela";"Sim";"Urbana";568.188669981635
24;"RN";2403251;"Parnamirim";"Masculino";"Amarela";NA;"Urbana";70.3079867476092
24;"RN";2403251;"Parnamirim";"Masculino";"Branca";"Não";"Urbana";3067.97188240567
24;"RN";2403251;"Parnamirim";"Masculino";"Branca";"Sim";"Urbana";38319.5021785512
24;"RN";2403251;"Parnamirim";"Masculino";"Branca";NA;"Urbana";4337.23222674036
24;"RN";2403251;"Parnamirim";"Masculino";"Indígena";"Não";"Urbana";11.1254789172377
24;"RN";2403251;"Parnamirim";"Masculino";"Indígena";"Sim";"Urbana";74.7010799158519
24;"RN";2403251;"Parnamirim";"Masculino";"Parda";"Não";"Urbana";4768.5328035463
24;"RN";2403251;"Parnamirim";"Masculino";"Parda";"Sim";"Urbana";37624.4828515488
24;"RN";2403251;"Parnamirim";"Masculino";"Parda";NA;"Urbana";2798.71031191888
24;"RN";2403251;"Parnamirim";"Masculino";"Preta";"Não";"Urbana";659.942419843223
24;"RN";2403251;"Parnamirim";"Masculino";"Preta";"Sim";"Urbana";4383.31597364174
24;"RN";2403251;"Parnamirim";"Masculino";"Preta";NA;"Urbana";244.384511081112
24;"RN";2403301;"Encanto";"Feminino";"Amarela";NA;"Rural";3.3397117300258
24;"RN";2403301;"Encanto";"Feminino";"Branca";"Não";"Rural";100.418948580137
24;"RN";2403301;"Encanto";"Feminino";"Branca";"Sim";"Rural";642.86919619813
24;"RN";2403301;"Encanto";"Feminino";"Branca";NA;"Rural";66.5877083146252
24;"RN";2403301;"Encanto";"Feminino";"Parda";"Não";"Rural";135.677374676137
24;"RN";2403301;"Encanto";"Feminino";"Parda";"Sim";"Rural";548.26868548659
24;"RN";2403301;"Encanto";"Feminino";"Parda";NA;"Rural";48.444855296122
24;"RN";2403301;"Encanto";"Feminino";"Preta";"Não";"Rural";7.0873639689825
24;"RN";2403301;"Encanto";"Feminino";"Preta";"Sim";"Rural";4.6428039071481
24;"RN";2403301;"Encanto";"Feminino";"Preta";NA;"Rural";1.6633518421049
24;"RN";2403301;"Encanto";"Masculino";"Amarela";"Não";"Rural";5.1117772181984
24;"RN";2403301;"Encanto";"Masculino";"Branca";"Não";"Rural";140.150308013612
24;"RN";2403301;"Encanto";"Masculino";"Branca";"Sim";"Rural";439.951588935118
24;"RN";2403301;"Encanto";"Masculino";"Branca";NA;"Rural";71.5033056544915
24;"RN";2403301;"Encanto";"Masculino";"Parda";"Não";"Rural";266.129219457993
24;"RN";2403301;"Encanto";"Masculino";"Parda";"Sim";"Rural";544.011549430252
24;"RN";2403301;"Encanto";"Masculino";"Parda";NA;"Rural";49.0614998158039
24;"RN";2403301;"Encanto";"Masculino";"Preta";"Não";"Rural";14.4591179496703
24;"RN";2403301;"Encanto";"Masculino";"Preta";"Sim";"Rural";11.6216335248644
24;"RN";2403301;"Encanto";"Feminino";"Amarela";"Sim";"Urbana";4.3471376966722
24;"RN";2403301;"Encanto";"Feminino";"Branca";"Não";"Urbana";53.0287250284064
24;"RN";2403301;"Encanto";"Feminino";"Branca";"Sim";"Urbana";524.874760268654
24;"RN";2403301;"Encanto";"Feminino";"Branca";NA;"Urbana";46.5201945880585
24;"RN";2403301;"Encanto";"Feminino";"Parda";"Não";"Urbana";124.546141023306
24;"RN";2403301;"Encanto";"Feminino";"Parda";"Sim";"Urbana";309.146096850015
24;"RN";2403301;"Encanto";"Feminino";"Parda";NA;"Urbana";19.0261819440525
24;"RN";2403301;"Encanto";"Feminino";"Preta";"Não";"Urbana";3.5222142801871
24;"RN";2403301;"Encanto";"Feminino";"Preta";"Sim";"Urbana";21.9885483206495
24;"RN";2403301;"Encanto";"Masculino";"Amarela";"Sim";"Urbana";10.8520993690832
24;"RN";2403301;"Encanto";"Masculino";"Branca";"Não";"Urbana";94.6293986415003
24;"RN";2403301;"Encanto";"Masculino";"Branca";"Sim";"Urbana";464.929617729873
24;"RN";2403301;"Encanto";"Masculino";"Branca";NA;"Urbana";45.4549924158294
24;"RN";2403301;"Encanto";"Masculino";"Parda";"Não";"Urbana";141.109801906678
24;"RN";2403301;"Encanto";"Masculino";"Parda";"Sim";"Urbana";208.793947633932
24;"RN";2403301;"Encanto";"Masculino";"Parda";NA;"Urbana";26.9827407703081
24;"RN";2403301;"Encanto";"Masculino";"Preta";"Não";"Urbana";8.6148187585999
24;"RN";2403301;"Encanto";"Masculino";"Preta";"Sim";"Urbana";21.6325827741997
24;"RN";2403400;"Equador";"Feminino";"Branca";"Não";"Rural";54.9739813280743
24;"RN";2403400;"Equador";"Feminino";"Branca";"Sim";"Rural";192.00913728175
24;"RN";2403400;"Equador";"Feminino";"Branca";NA;"Rural";32.8112506742869
24;"RN";2403400;"Equador";"Feminino";"Parda";"Não";"Rural";36.8068941643736
24;"RN";2403400;"Equador";"Feminino";"Parda";"Sim";"Rural";97.9970036597688
24;"RN";2403400;"Equador";"Feminino";"Parda";NA;"Rural";19.5928898112349
24;"RN";2403400;"Equador";"Feminino";"Preta";"Sim";"Rural";2.8088430805125
24;"RN";2403400;"Equador";"Masculino";"Amarela";"Não";"Rural";2.8943037331435
24;"RN";2403400;"Equador";"Masculino";"Amarela";"Sim";"Rural";2.991308737965
24;"RN";2403400;"Equador";"Masculino";"Branca";"Não";"Rural";77.7002122605523
24;"RN";2403400;"Equador";"Masculino";"Branca";"Sim";"Rural";214.559291460301
24;"RN";2403400;"Equador";"Masculino";"Branca";NA;"Rural";21.9604363422174
24;"RN";2403400;"Equador";"Masculino";"Parda";"Não";"Rural";85.7663471011855
24;"RN";2403400;"Equador";"Masculino";"Parda";"Sim";"Rural";137.549939590016
24;"RN";2403400;"Equador";"Masculino";"Parda";NA;"Rural";25.901305974395
24;"RN";2403400;"Equador";"Masculino";"Preta";"Não";"Rural";2.8025857132015
24;"RN";2403400;"Equador";"Masculino";"Preta";"Sim";"Rural";2.8742690870225
24;"RN";2403400;"Equador";"Feminino";"Amarela";"Não";"Urbana";9.9667273705741
24;"RN";2403400;"Equador";"Feminino";"Amarela";"Sim";"Urbana";32.5601180610097
24;"RN";2403400;"Equador";"Feminino";"Amarela";NA;"Urbana";6.206068221536
24;"RN";2403400;"Equador";"Feminino";"Branca";"Não";"Urbana";150.548016211526
24;"RN";2403400;"Equador";"Feminino";"Branca";"Sim";"Urbana";976.379201757899
24;"RN";2403400;"Equador";"Feminino";"Branca";NA;"Urbana";107.930749800831
24;"RN";2403400;"Equador";"Feminino";"Parda";"Não";"Urbana";204.73579326799
24;"RN";2403400;"Equador";"Feminino";"Parda";"Sim";"Urbana";829.068802070449
24;"RN";2403400;"Equador";"Feminino";"Parda";NA;"Urbana";44.4612358603712
