"COD_UF";"NO_UF";"COD_MUN";"NO_MUN";"SEXO";"ETNIA";"LE_ESCREVE";"SIT_DOM";"POP"
15;"PA";1501758;"Brejo Grande do Araguaia";"Masculino";"Indígena";"Sim";"Urbana";2.4230060724128
15;"PA";1501758;"Brejo Grande do Araguaia";"Masculino";"Parda";"Não";"Urbana";298.137423076612
15;"PA";1501758;"Brejo Grande do Araguaia";"Masculino";"Parda";"Sim";"Urbana";1093.84370617047
15;"PA";1501758;"Brejo Grande do Araguaia";"Masculino";"Parda";NA;"Urbana";194.799573282898
15;"PA";1501758;"Brejo Grande do Araguaia";"Masculino";"Preta";"Não";"Urbana";33.2446427891915
15;"PA";1501758;"Brejo Grande do Araguaia";"Masculino";"Preta";"Sim";"Urbana";137.973162270044
15;"PA";1501758;"Brejo Grande do Araguaia";"Masculino";"Preta";NA;"Urbana";5.8846445485129
15;"PA";1501782;"Breu Branco";"Feminino";"Amarela";"Não";"Rural";20.4224176735221
15;"PA";1501782;"Breu Branco";"Feminino";"Amarela";"Sim";"Rural";10.681164241706
15;"PA";1501782;"Breu Branco";"Feminino";"Amarela";NA;"Rural";10.681164241706
15;"PA";1501782;"Breu Branco";"Feminino";"Branca";"Não";"Rural";387.322520455219
15;"PA";1501782;"Breu Branco";"Feminino";"Branca";"Sim";"Rural";1208.31597316742
15;"PA";1501782;"Breu Branco";"Feminino";"Branca";NA;"Rural";268.612615068222
15;"PA";1501782;"Breu Branco";"Feminino";"Parda";"Não";"Rural";1746.44124273119
15;"PA";1501782;"Breu Branco";"Feminino";"Parda";"Sim";"Rural";5663.80473093108
15;"PA";1501782;"Breu Branco";"Feminino";"Parda";NA;"Rural";970.875251562771
15;"PA";1501782;"Breu Branco";"Feminino";"Preta";"Não";"Rural";114.054456095074
15;"PA";1501782;"Breu Branco";"Feminino";"Preta";"Sim";"Rural";320.033318578374
15;"PA";1501782;"Breu Branco";"Feminino";"Preta";NA;"Rural";74.755145253712
15;"PA";1501782;"Breu Branco";"Masculino";"Amarela";"Não";"Rural";22.1001986571469
15;"PA";1501782;"Breu Branco";"Masculino";"Amarela";"Sim";"Rural";23.9766988191074
15;"PA";1501782;"Breu Branco";"Masculino";"Branca";"Não";"Rural";330.901394623997
15;"PA";1501782;"Breu Branco";"Masculino";"Branca";"Sim";"Rural";1063.6367135141
15;"PA";1501782;"Breu Branco";"Masculino";"Branca";NA;"Rural";239.896227689966
15;"PA";1501782;"Breu Branco";"Masculino";"Parda";"Não";"Rural";2639.33623070607
15;"PA";1501782;"Breu Branco";"Masculino";"Parda";"Sim";"Rural";6137.18102003554
15;"PA";1501782;"Breu Branco";"Masculino";"Parda";NA;"Rural";1071.04270664006
15;"PA";1501782;"Breu Branco";"Masculino";"Preta";"Não";"Rural";356.710393020354
15;"PA";1501782;"Breu Branco";"Masculino";"Preta";"Sim";"Rural";437.987187376896
15;"PA";1501782;"Breu Branco";"Masculino";"Preta";NA;"Rural";66.2312289167634
15;"PA";1501782;"Breu Branco";"Feminino";"Amarela";"Sim";"Urbana";34.3970874050606
15;"PA";1501782;"Breu Branco";"Feminino";"Branca";"Não";"Urbana";455.80187810233
15;"PA";1501782;"Breu Branco";"Feminino";"Branca";"Sim";"Urbana";2128.35602510355
15;"PA";1501782;"Breu Branco";"Feminino";"Branca";NA;"Urbana";379.898207255142
15;"PA";1501782;"Breu Branco";"Feminino";"Indígena";"Não";"Urbana";13.206641806143
15;"PA";1501782;"Breu Branco";"Feminino";"Indígena";"Sim";"Urbana";16.760749069134
15;"PA";1501782;"Breu Branco";"Feminino";"Parda";"Não";"Urbana";1799.89054024221
15;"PA";1501782;"Breu Branco";"Feminino";"Parda";"Sim";"Urbana";7533.00948860437
15;"PA";1501782;"Breu Branco";"Feminino";"Parda";NA;"Urbana";1265.97072201995
15;"PA";1501782;"Breu Branco";"Feminino";"Preta";"Não";"Urbana";265.819430950172
15;"PA";1501782;"Breu Branco";"Feminino";"Preta";"Sim";"Urbana";655.492831558421
15;"PA";1501782;"Breu Branco";"Feminino";"Preta";NA;"Urbana";63.396397883528
15;"PA";1501782;"Breu Branco";"Masculino";"Amarela";"Sim";"Urbana";39.2888067665606
15;"PA";1501782;"Breu Branco";"Masculino";"Amarela";NA;"Urbana";8.5566309748797
15;"PA";1501782;"Breu Branco";"Masculino";"Branca";"Não";"Urbana";396.116109255043
15;"PA";1501782;"Breu Branco";"Masculino";"Branca";"Sim";"Urbana";2051.49803894306
15;"PA";1501782;"Breu Branco";"Masculino";"Branca";NA;"Urbana";450.285396125036
15;"PA";1501782;"Breu Branco";"Masculino";"Indígena";"Sim";"Urbana";21.1256179119402
15;"PA";1501782;"Breu Branco";"Masculino";"Parda";"Não";"Urbana";2026.24509251134
15;"PA";1501782;"Breu Branco";"Masculino";"Parda";"Sim";"Urbana";7269.97759451083
15;"PA";1501782;"Breu Branco";"Masculino";"Parda";NA;"Urbana";1116.44486111317
15;"PA";1501782;"Breu Branco";"Masculino";"Preta";"Não";"Urbana";326.066623811342
15;"PA";1501782;"Breu Branco";"Masculino";"Preta";"Sim";"Urbana";822.628777382515
15;"PA";1501782;"Breu Branco";"Masculino";"Preta";NA;"Urbana";167.766450694313
15;"PA";1501808;"Breves";"Feminino";"Amarela";"Não";"Rural";44.6409363352728
15;"PA";1501808;"Breves";"Feminino";"Amarela";"Sim";"Rural";49.8382396945178
15;"PA";1501808;"Breves";"Feminino";"Amarela";NA;"Rural";34.2589137141575
15;"PA";1501808;"Breves";"Feminino";"Branca";"Não";"Rural";1608.96292987382
15;"PA";1501808;"Breves";"Feminino";"Branca";"Sim";"Rural";2316.0589190552
15;"PA";1501808;"Breves";"Feminino";"Branca";NA;"Rural";807.694438442927
15;"PA";1501808;"Breves";"Feminino";"Parda";"Não";"Rural";5986.47511337453
15;"PA";1501808;"Breves";"Feminino";"Parda";"Sim";"Rural";7111.04373543769
15;"PA";1501808;"Breves";"Feminino";"Parda";NA;"Rural";2589.14525823689
15;"PA";1501808;"Breves";"Feminino";"Preta";"Não";"Rural";518.516920300932
15;"PA";1501808;"Breves";"Feminino";"Preta";"Sim";"Rural";419.5397597098
15;"PA";1501808;"Breves";"Feminino";"Preta";NA;"Rural";103.380856219408
15;"PA";1501808;"Breves";"Masculino";"Amarela";"Não";"Rural";53.1728313959139
15;"PA";1501808;"Breves";"Masculino";"Amarela";"Sim";"Rural";107.865695277696
15;"PA";1501808;"Breves";"Masculino";"Amarela";NA;"Rural";37.6705289476338
15;"PA";1501808;"Breves";"Masculino";"Branca";"Não";"Rural";1301.87896545181
15;"PA";1501808;"Breves";"Masculino";"Branca";"Sim";"Rural";2125.80815171134
15;"PA";1501808;"Breves";"Masculino";"Branca";NA;"Rural";844.404399878446
15;"PA";1501808;"Breves";"Masculino";"Indígena";"Sim";"Rural";8.6975113510602
15;"PA";1501808;"Breves";"Masculino";"Parda";"Não";"Rural";7026.82863036116
15;"PA";1501808;"Breves";"Masculino";"Parda";"Sim";"Rural";8925.73218200993
15;"PA";1501808;"Breves";"Masculino";"Parda";NA;"Rural";2596.18590172707
15;"PA";1501808;"Breves";"Masculino";"Preta";"Não";"Rural";671.777552794878
15;"PA";1501808;"Breves";"Masculino";"Preta";"Sim";"Rural";749.599566319793
15;"PA";1501808;"Breves";"Masculino";"Preta";NA;"Rural";150.309436758655
15;"PA";1501808;"Breves";"Feminino";"Amarela";"Não";"Urbana";41.4280053933606
15;"PA";1501808;"Breves";"Feminino";"Amarela";"Sim";"Urbana";143.852476578866
15;"PA";1501808;"Breves";"Feminino";"Branca";"Não";"Urbana";938.524123913725
15;"PA";1501808;"Breves";"Feminino";"Branca";"Sim";"Urbana";3994.56516223211
15;"PA";1501808;"Breves";"Feminino";"Branca";NA;"Urbana";662.09515701372
15;"PA";1501808;"Breves";"Feminino";"Parda";"Não";"Urbana";2707.39453155421
15;"PA";1501808;"Breves";"Feminino";"Parda";"Sim";"Urbana";11257.1562731856
15;"PA";1501808;"Breves";"Feminino";"Parda";NA;"Urbana";1648.17921650885
15;"PA";1501808;"Breves";"Feminino";"Preta";"Não";"Urbana";399.481664789959
15;"PA";1501808;"Breves";"Feminino";"Preta";"Sim";"Urbana";1528.84727629471
15;"PA";1501808;"Breves";"Feminino";"Preta";NA;"Urbana";160.920092140195
15;"PA";1501808;"Breves";"Masculino";"Amarela";"Não";"Urbana";38.9785873322685
15;"PA";1501808;"Breves";"Masculino";"Amarela";"Sim";"Urbana";172.290312839714
15;"PA";1501808;"Breves";"Masculino";"Amarela";NA;"Urbana";8.9380976265431
15;"PA";1501808;"Breves";"Masculino";"Branca";"Não";"Urbana";847.472520459128
15;"PA";1501808;"Breves";"Masculino";"Branca";"Sim";"Urbana";3297.42448943869
15;"PA";1501808;"Breves";"Masculino";"Branca";NA;"Urbana";678.930145478272
15;"PA";1501808;"Breves";"Masculino";"Parda";"Não";"Urbana";2441.58757902624
15;"PA";1501808;"Breves";"Masculino";"Parda";"Sim";"Urbana";11596.5639168412
15;"PA";1501808;"Breves";"Masculino";"Parda";NA;"Urbana";1534.7206450082
15;"PA";1501808;"Breves";"Masculino";"Preta";"Não";"Urbana";563.374255939666
15;"PA";1501808;"Breves";"Masculino";"Preta";"Sim";"Urbana";1751.39042653548
15;"PA";1501808;"Breves";"Masculino";"Preta";NA;"Urbana";256.397669489622
15;"PA";1501907;"Bujaru";"Feminino";"Amarela";"Sim";"Rural";32.7289585855019
15;"PA";1501907;"Bujaru";"Feminino";"Branca";"Não";"Rural";167.329972555369
15;"PA";1501907;"Bujaru";"Feminino";"Branca";"Sim";"Rural";646.548725104543
15;"PA";1501907;"Bujaru";"Feminino";"Branca";NA;"Rural";192.246064431035
15;"PA";1501907;"Bujaru";"Feminino";"Parda";"Não";"Rural";1198.08172972957
15;"PA";1501907;"Bujaru";"Feminino";"Parda";"Sim";"Rural";4084.52350197559
15;"PA";1501907;"Bujaru";"Feminino";"Parda";NA;"Rural";786.379159839788
15;"PA";1501907;"Bujaru";"Feminino";"Preta";"Não";"Rural";271.37140178708
15;"PA";1501907;"Bujaru";"Feminino";"Preta";"Sim";"Rural";719.991649535579
15;"PA";1501907;"Bujaru";"Feminino";"Preta";NA;"Rural";111.798836455681
15;"PA";1501907;"Bujaru";"Masculino";"Amarela";"Sim";"Rural";37.0040595478456
15;"PA";1501907;"Bujaru";"Masculino";"Branca";"Não";"Rural";257.669140146482
15;"PA";1501907;"Bujaru";"Masculino";"Branca";"Sim";"Rural";645.465081283313
15;"PA";1501907;"Bujaru";"Masculino";"Branca";NA;"Rural";209.348384891219
15;"PA";1501907;"Bujaru";"Masculino";"Parda";"Não";"Rural";1624.85053164541
15;"PA";1501907;"Bujaru";"Masculino";"Parda";"Sim";"Rural";4580.09133985698
15;"PA";1501907;"Bujaru";"Masculino";"Parda";NA;"Rural";884.502580763168
15;"PA";1501907;"Bujaru";"Masculino";"Preta";"Não";"Rural";242.153156482627
15;"PA";1501907;"Bujaru";"Masculino";"Preta";"Sim";"Rural";819.916996539261
15;"PA";1501907;"Bujaru";"Masculino";"Preta";NA;"Rural";83.9987288434059
15;"PA";1501907;"Bujaru";"Feminino";"Amarela";"Não";"Urbana";15.577258103061
15;"PA";1501907;"Bujaru";"Feminino";"Amarela";"Sim";"Urbana";20.7198308309745
15;"PA";1501907;"Bujaru";"Feminino";"Branca";"Não";"Urbana";93.8361953387237
15;"PA";1501907;"Bujaru";"Feminino";"Branca";"Sim";"Urbana";708.271504735934
15;"PA";1501907;"Bujaru";"Feminino";"Branca";NA;"Urbana";96.0708186232144
15;"PA";1501907;"Bujaru";"Feminino";"Parda";"Não";"Urbana";321.572475514936
15;"PA";1501907;"Bujaru";"Feminino";"Parda";"Sim";"Urbana";2395.5669731456
15;"PA";1501907;"Bujaru";"Feminino";"Parda";NA;"Urbana";253.47792859328
15;"PA";1501907;"Bujaru";"Feminino";"Preta";"Não";"Urbana";18.4811011401726
15;"PA";1501907;"Bujaru";"Feminino";"Preta";"Sim";"Urbana";225.425913973992
15;"PA";1501907;"Bujaru";"Masculino";"Amarela";"Não";"Urbana";9.8176733333708
15;"PA";1501907;"Bujaru";"Masculino";"Amarela";"Sim";"Urbana";12.5613948084166
15;"PA";1501907;"Bujaru";"Masculino";"Branca";"Não";"Urbana";38.0610622959532
15;"PA";1501907;"Bujaru";"Masculino";"Branca";"Sim";"Urbana";564.166110912504
15;"PA";1501907;"Bujaru";"Masculino";"Branca";NA;"Urbana";81.4179019747555
15;"PA";1501907;"Bujaru";"Masculino";"Indígena";"Sim";"Urbana";8.7547499513071
15;"PA";1501907;"Bujaru";"Masculino";"Parda";"Não";"Urbana";436.301638091536
15;"PA";1501907;"Bujaru";"Masculino";"Parda";"Sim";"Urbana";2315.87672001021
15;"PA";1501907;"Bujaru";"Masculino";"Parda";NA;"Urbana";232.236617364577
15;"PA";1501907;"Bujaru";"Masculino";"Preta";"Não";"Urbana";78.0934115256789
15;"PA";1501907;"Bujaru";"Masculino";"Preta";"Sim";"Urbana";172.712719731589
15;"PA";1501956;"Cachoeira do Piriá";"Feminino";"Amarela";"Não";"Rural";18.2309643567049
15;"PA";1501956;"Cachoeira do Piriá";"Feminino";"Amarela";"Sim";"Rural";43.5433762968002
15;"PA";1501956;"Cachoeira do Piriá";"Feminino";"Amarela";NA;"Rural";9.1950393788412
15;"PA";1501956;"Cachoeira do Piriá";"Feminino";"Branca";"Não";"Rural";172.336659028788
15;"PA";1501956;"Cachoeira do Piriá";"Feminino";"Branca";"Sim";"Rural";419.471359007971
15;"PA";1501956;"Cachoeira do Piriá";"Feminino";"Branca";NA;"Rural";111.203777953781
15;"PA";1501956;"Cachoeira do Piriá";"Feminino";"Indígena";"Sim";"Rural";3.2274969751286
15;"PA";1501956;"Cachoeira do Piriá";"Feminino";"Parda";"Não";"Rural";2904.05105230735
15;"PA";1501956;"Cachoeira do Piriá";"Feminino";"Parda";"Sim";"Rural";4748.05891547414
15;"PA";1501956;"Cachoeira do Piriá";"Feminino";"Parda";NA;"Rural";1226.27769831315
15;"PA";1501956;"Cachoeira do Piriá";"Feminino";"Preta";"Não";"Rural";108.980258338545
15;"PA";1501956;"Cachoeira do Piriá";"Feminino";"Preta";"Sim";"Rural";206.762999990856
15;"PA";1501956;"Cachoeira do Piriá";"Feminino";"Preta";NA;"Rural";46.660402577953
15;"PA";1501956;"Cachoeira do Piriá";"Masculino";"Amarela";"Não";"Rural";25.4222803220332
15;"PA";1501956;"Cachoeira do Piriá";"Masculino";"Amarela";"Sim";"Rural";26.6274288164815
15;"PA";1501956;"Cachoeira do Piriá";"Masculino";"Branca";"Não";"Rural";279.213888119444
15;"PA";1501956;"Cachoeira do Piriá";"Masculino";"Branca";"Sim";"Rural";398.965569170993
15;"PA";1501956;"Cachoeira do Piriá";"Masculino";"Branca";NA;"Rural";109.58834781825
15;"PA";1501956;"Cachoeira do Piriá";"Masculino";"Indígena";"Não";"Rural";3.6812664705876
15;"PA";1501956;"Cachoeira do Piriá";"Masculino";"Indígena";"Sim";"Rural";17.4351377550897
15;"PA";1501956;"Cachoeira do Piriá";"Masculino";"Parda";"Não";"Rural";3651.0413223709
15;"PA";1501956;"Cachoeira do Piriá";"Masculino";"Parda";"Sim";"Rural";4554.58373013489
15;"PA";1501956;"Cachoeira do Piriá";"Masculino";"Parda";NA;"Rural";1249.55462214757
15;"PA";1501956;"Cachoeira do Piriá";"Masculino";"Preta";"Não";"Rural";312.093247618911
15;"PA";1501956;"Cachoeira do Piriá";"Masculino";"Preta";"Sim";"Rural";260.571548529409
15;"PA";1501956;"Cachoeira do Piriá";"Masculino";"Preta";NA;"Rural";45.221610725454
15;"PA";1501956;"Cachoeira do Piriá";"Feminino";"Amarela";"Não";"Urbana";10.873188075612
15;"PA";1501956;"Cachoeira do Piriá";"Feminino";"Amarela";"Sim";"Urbana";21.9625566643357
15;"PA";1501956;"Cachoeira do Piriá";"Feminino";"Amarela";NA;"Urbana";5.2279211759885
15;"PA";1501956;"Cachoeira do Piriá";"Feminino";"Branca";"Não";"Urbana";113.003069864186
15;"PA";1501956;"Cachoeira do Piriá";"Feminino";"Branca";"Sim";"Urbana";297.91249031618
15;"PA";1501956;"Cachoeira do Piriá";"Feminino";"Branca";NA;"Urbana";82.2457310628473
15;"PA";1501956;"Cachoeira do Piriá";"Feminino";"Indígena";"Sim";"Urbana";4.2598261928763
15;"PA";1501956;"Cachoeira do Piriá";"Feminino";"Parda";"Não";"Urbana";410.052592577835
15;"PA";1501956;"Cachoeira do Piriá";"Feminino";"Parda";"Sim";"Urbana";1453.13305230927
15;"PA";1501956;"Cachoeira do Piriá";"Feminino";"Parda";NA;"Urbana";276.885391204706
15;"PA";1501956;"Cachoeira do Piriá";"Feminino";"Preta";"Não";"Urbana";24.7104490032214
15;"PA";1501956;"Cachoeira do Piriá";"Feminino";"Preta";"Sim";"Urbana";45.7337315529345
15;"PA";1501956;"Cachoeira do Piriá";"Masculino";"Amarela";"Não";"Urbana";10.873188075612
15;"PA";1501956;"Cachoeira do Piriá";"Masculino";"Amarela";"Sim";"Urbana";16.8778592723897
15;"PA";1501956;"Cachoeira do Piriá";"Masculino";"Branca";"Não";"Urbana";90.6391936804208
15;"PA";1501956;"Cachoeira do Piriá";"Masculino";"Branca";"Sim";"Urbana";283.58934456226
15;"PA";1501956;"Cachoeira do Piriá";"Masculino";"Branca";NA;"Urbana";65.3604023942455
15;"PA";1501956;"Cachoeira do Piriá";"Masculino";"Parda";"Não";"Urbana";637.972069093832
15;"PA";1501956;"Cachoeira do Piriá";"Masculino";"Parda";"Sim";"Urbana";1356.09049330602
15;"PA";1501956;"Cachoeira do Piriá";"Masculino";"Parda";NA;"Urbana";214.427907096456
15;"PA";1501956;"Cachoeira do Piriá";"Masculino";"Preta";"Não";"Urbana";48.6602079443539
15;"PA";1501956;"Cachoeira do Piriá";"Masculino";"Preta";"Sim";"Urbana";61.5093345744113
15;"PA";1502004;"Cachoeira do Arari";"Feminino";"Amarela";"Não";"Rural";23.0973611754956
15;"PA";1502004;"Cachoeira do Arari";"Feminino";"Amarela";"Sim";"Rural";69.0732978382739
15;"PA";1502004;"Cachoeira do Arari";"Feminino";"Branca";"Não";"Rural";93.3298744059379
15;"PA";1502004;"Cachoeira do Arari";"Feminino";"Branca";"Sim";"Rural";247.956087550179
15;"PA";1502004;"Cachoeira do Arari";"Feminino";"Branca";NA;"Rural";106.523689727632
15;"PA";1502004;"Cachoeira do Arari";"Feminino";"Parda";"Não";"Rural";721.218404523654
15;"PA";1502004;"Cachoeira do Arari";"Feminino";"Parda";"Sim";"Rural";3663.52345503815
15;"PA";1502004;"Cachoeira do Arari";"Feminino";"Parda";NA;"Rural";537.180243674747
15;"PA";1502004;"Cachoeira do Arari";"Feminino";"Preta";"Não";"Rural";161.399325571453
15;"PA";1502004;"Cachoeira do Arari";"Feminino";"Preta";"Sim";"Rural";461.256962864875
15;"PA";1502004;"Cachoeira do Arari";"Feminino";"Preta";NA;"Rural";100.441297629609
15;"PA";1502004;"Cachoeira do Arari";"Masculino";"Amarela";"Não";"Rural";10.4975041239941
15;"PA";1502004;"Cachoeira do Arari";"Masculino";"Amarela";"Sim";"Rural";45.0266455442127
15;"PA";1502004;"Cachoeira do Arari";"Masculino";"Amarela";NA;"Rural";24.0241687696556
15;"PA";1502004;"Cachoeira do Arari";"Masculino";"Branca";"Não";"Rural";133.624847628736
15;"PA";1502004;"Cachoeira do Arari";"Masculino";"Branca";"Sim";"Rural";295.662020119357
15;"PA";1502004;"Cachoeira do Arari";"Masculino";"Branca";NA;"Rural";50.0925529640538
15;"PA";1502004;"Cachoeira do Arari";"Masculino";"Parda";"Não";"Rural";1136.71954338309
15;"PA";1502004;"Cachoeira do Arari";"Masculino";"Parda";"Sim";"Rural";3827.69242274131
15;"PA";1502004;"Cachoeira do Arari";"Masculino";"Parda";NA;"Rural";621.877580203267
15;"PA";1502004;"Cachoeira do Arari";"Masculino";"Preta";"Não";"Rural";236.890633297855
15;"PA";1502004;"Cachoeira do Arari";"Masculino";"Preta";"Sim";"Rural";475.129941681772
15;"PA";1502004;"Cachoeira do Arari";"Masculino";"Preta";NA;"Rural";44.7621395426973
15;"PA";1502004;"Cachoeira do Arari";"Feminino";"Amarela";"Não";"Urbana";23.7151067494204
15;"PA";1502004;"Cachoeira do Arari";"Feminino";"Amarela";"Sim";"Urbana";29.3017326327833
15;"PA";1502004;"Cachoeira do Arari";"Feminino";"Branca";"Não";"Urbana";63.7082579193299
15;"PA";1502004;"Cachoeira do Arari";"Feminino";"Branca";"Sim";"Urbana";485.339014401294
15;"PA";1502004;"Cachoeira do Arari";"Feminino";"Branca";NA;"Urbana";46.2504019372177
15;"PA";1502004;"Cachoeira do Arari";"Feminino";"Parda";"Não";"Urbana";309.686360293296
15;"PA";1502004;"Cachoeira do Arari";"Feminino";"Parda";"Sim";"Urbana";2113.59091240081
15;"PA";1502004;"Cachoeira do Arari";"Feminino";"Parda";NA;"Urbana";205.466434710404
15;"PA";1502004;"Cachoeira do Arari";"Feminino";"Preta";"Não";"Urbana";64.3445146941693
15;"PA";1502004;"Cachoeira do Arari";"Feminino";"Preta";"Sim";"Urbana";314.855086531452
15;"PA";1502004;"Cachoeira do Arari";"Feminino";"Preta";NA;"Urbana";56.7421777298166
15;"PA";1502004;"Cachoeira do Arari";"Masculino";"Amarela";"Não";"Urbana";22.2688401691951
15;"PA";1502004;"Cachoeira do Arari";"Masculino";"Amarela";"Sim";"Urbana";34.5232667827948
15;"PA";1502004;"Cachoeira do Arari";"Masculino";"Branca";"Não";"Urbana";47.025563134798
15;"PA";1502004;"Cachoeira do Arari";"Masculino";"Branca";"Sim";"Urbana";369.860293390556
15;"PA";1502004;"Cachoeira do Arari";"Masculino";"Branca";NA;"Urbana";48.656169995436
15;"PA";1502004;"Cachoeira do Arari";"Masculino";"Parda";"Não";"Urbana";396.722541582502
15;"PA";1502004;"Cachoeira do Arari";"Masculino";"Parda";"Sim";"Urbana";1940.64992678537
15;"PA";1502004;"Cachoeira do Arari";"Masculino";"Parda";NA;"Urbana";333.204578922715
15;"PA";1502004;"Cachoeira do Arari";"Masculino";"Preta";"Não";"Urbana";110.909673840856
15;"PA";1502004;"Cachoeira do Arari";"Masculino";"Preta";"Sim";"Urbana";339.179145395775
15;"PA";1502103;"Cametá";"Feminino";"Amarela";"Não";"Rural";27.0681102434099
15;"PA";1502103;"Cametá";"Feminino";"Amarela";"Sim";"Rural";141.560908638343
15;"PA";1502103;"Cametá";"Feminino";"Amarela";NA;"Rural";9.8063740141666
15;"PA";1502103;"Cametá";"Feminino";"Branca";"Não";"Rural";929.256210266094
15;"PA";1502103;"Cametá";"Feminino";"Branca";"Sim";"Rural";4477.68485634636
15;"PA";1502103;"Cametá";"Feminino";"Branca";NA;"Rural";991.957184275286
15;"PA";1502103;"Cametá";"Feminino";"Parda";"Não";"Rural";3734.75752890144
15;"PA";1502103;"Cametá";"Feminino";"Parda";"Sim";"Rural";17161.42471084
15;"PA";1502103;"Cametá";"Feminino";"Parda";NA;"Rural";2767.1244770525
15;"PA";1502103;"Cametá";"Feminino";"Preta";"Não";"Rural";398.231809511595
15;"PA";1502103;"Cametá";"Feminino";"Preta";"Sim";"Rural";1326.05178157225
15;"PA";1502103;"Cametá";"Feminino";"Preta";NA;"Rural";213.076048338566
15;"PA";1502103;"Cametá";"Masculino";"Amarela";"Sim";"Rural";150.671832463857
15;"PA";1502103;"Cametá";"Masculino";"Branca";"Não";"Rural";1030.31284390537
15;"PA";1502103;"Cametá";"Masculino";"Branca";"Sim";"Rural";4520.91787359951
15;"PA";1502103;"Cametá";"Masculino";"Branca";NA;"Rural";865.549226282654
15;"PA";1502103;"Cametá";"Masculino";"Indígena";"Sim";"Rural";5.011773876038
15;"PA";1502103;"Cametá";"Masculino";"Parda";"Não";"Rural";4141.58204242082
15;"PA";1502103;"Cametá";"Masculino";"Parda";"Sim";"Rural";19818.8117876563
15;"PA";1502103;"Cametá";"Masculino";"Parda";NA;"Rural";3143.56422951278
15;"PA";1502103;"Cametá";"Masculino";"Preta";"Não";"Rural";440.840505010655
15;"PA";1502103;"Cametá";"Masculino";"Preta";"Sim";"Rural";1554.07171711034
15;"PA";1502103;"Cametá";"Masculino";"Preta";NA;"Rural";208.66616816168
15;"PA";1502103;"Cametá";"Feminino";"Amarela";"Não";"Urbana";10.1238320809467
15;"PA";1502103;"Cametá";"Feminino";"Amarela";"Sim";"Urbana";219.877858831162
15;"PA";1502103;"Cametá";"Feminino";"Amarela";NA;"Urbana";29.3983279350407
15;"PA";1502103;"Cametá";"Feminino";"Branca";"Não";"Urbana";767.59561856398
15;"PA";1502103;"Cametá";"Feminino";"Branca";"Sim";"Urbana";5760.32369680781
15;"PA";1502103;"Cametá";"Feminino";"Branca";NA;"Urbana";841.048799396337
15;"PA";1502103;"Cametá";"Feminino";"Indígena";"Sim";"Urbana";8.7965815883359
15;"PA";1502103;"Cametá";"Feminino";"Parda";"Não";"Urbana";1684.08918251462
15;"PA";1502103;"Cametá";"Feminino";"Parda";"Sim";"Urbana";14530.7886309174
15;"PA";1502103;"Cametá";"Feminino";"Parda";NA;"Urbana";1652.7249328381
15;"PA";1502103;"Cametá";"Feminino";"Preta";"Não";"Urbana";193.962973215649
15;"PA";1502103;"Cametá";"Feminino";"Preta";"Sim";"Urbana";957.753298464611
15;"PA";1502103;"Cametá";"Feminino";"Preta";NA;"Urbana";45.5162668457693
15;"PA";1502103;"Cametá";"Masculino";"Amarela";"Não";"Urbana";14.343870726325
15;"PA";1502103;"Cametá";"Masculino";"Amarela";"Sim";"Urbana";222.078567045288
15;"PA";1502103;"Cametá";"Masculino";"Amarela";NA;"Urbana";35.2378082485736
15;"PA";1502103;"Cametá";"Masculino";"Branca";"Não";"Urbana";491.251988273499
15;"PA";1502103;"Cametá";"Masculino";"Branca";"Sim";"Urbana";5029.35332470889
15;"PA";1502103;"Cametá";"Masculino";"Branca";NA;"Urbana";771.671070643217
15;"PA";1502103;"Cametá";"Masculino";"Parda";"Não";"Urbana";1580.73125621758
15;"PA";1502103;"Cametá";"Masculino";"Parda";"Sim";"Urbana";14386.2580598965
15;"PA";1502103;"Cametá";"Masculino";"Parda";NA;"Urbana";1883.14270498644
15;"PA";1502103;"Cametá";"Masculino";"Preta";"Não";"Urbana";230.111239574336
15;"PA";1502103;"Cametá";"Masculino";"Preta";"Sim";"Urbana";1447.36450331017
15;"PA";1502103;"Cametá";"Masculino";"Preta";NA;"Urbana";44.4556063688858
15;"PA";1502152;"Canaã dos Carajás";"Feminino";"Amarela";"Não";"Rural";12.4057868849554
15;"PA";1502152;"Canaã dos Carajás";"Feminino";"Amarela";"Sim";"Rural";65.2225416586802
15;"PA";1502152;"Canaã dos Carajás";"Feminino";"Branca";"Não";"Rural";135.013130979069
15;"PA";1502152;"Canaã dos Carajás";"Feminino";"Branca";"Sim";"Rural";503.975246065485
15;"PA";1502152;"Canaã dos Carajás";"Feminino";"Branca";NA;"Rural";52.6991646789511
15;"PA";1502152;"Canaã dos Carajás";"Feminino";"Parda";"Não";"Rural";240.700601581489
15;"PA";1502152;"Canaã dos Carajás";"Feminino";"Parda";"Sim";"Rural";1385.43533514571
15;"PA";1502152;"Canaã dos Carajás";"Feminino";"Parda";NA;"Rural";225.523544149768
15;"PA";1502152;"Canaã dos Carajás";"Feminino";"Preta";"Não";"Rural";12.0343373544302
15;"PA";1502152;"Canaã dos Carajás";"Feminino";"Preta";"Sim";"Rural";85.5097281715791
15;"PA";1502152;"Canaã dos Carajás";"Feminino";"Preta";NA;"Rural";22.4805833300125
15;"PA";1502152;"Canaã dos Carajás";"Masculino";"Amarela";"Não";"Rural";21.1437519548396
