"COD_UF";"NO_UF";"COD_MUN";"NO_MUN";"SEXO";"ETNIA";"LE_ESCREVE";"SIT_DOM";"POP"
11;"RO";1100346;"'Alvorada D''Oeste'";"Masculino";"Parda";"Não";"Rural";383.637739250969
11;"RO";1100346;"'Alvorada D''Oeste'";"Masculino";"Parda";"Sim";"Rural";1885.31197477987
11;"RO";1100346;"'Alvorada D''Oeste'";"Masculino";"Parda";NA;"Rural";233.489074954694
11;"RO";1100346;"'Alvorada D''Oeste'";"Masculino";"Preta";"Não";"Rural";60.2939518641589
11;"RO";1100346;"'Alvorada D''Oeste'";"Masculino";"Preta";"Sim";"Rural";295.169131654999
11;"RO";1100346;"'Alvorada D''Oeste'";"Masculino";"Preta";NA;"Rural";4.6045849950647
11;"RO";1100346;"'Alvorada D''Oeste'";"Feminino";"Amarela";"Não";"Urbana";4.2659104309282
11;"RO";1100346;"'Alvorada D''Oeste'";"Feminino";"Amarela";"Sim";"Urbana";48.9539479261539
11;"RO";1100346;"'Alvorada D''Oeste'";"Feminino";"Branca";"Não";"Urbana";146.049124075562
11;"RO";1100346;"'Alvorada D''Oeste'";"Feminino";"Branca";"Sim";"Urbana";1371.59542989519
11;"RO";1100346;"'Alvorada D''Oeste'";"Feminino";"Branca";NA;"Urbana";147.046831421786
11;"RO";1100346;"'Alvorada D''Oeste'";"Feminino";"Indígena";"Sim";"Urbana";11.0241096934766
11;"RO";1100346;"'Alvorada D''Oeste'";"Feminino";"Parda";"Não";"Urbana";377.464586351639
11;"RO";1100346;"'Alvorada D''Oeste'";"Feminino";"Parda";"Sim";"Urbana";1916.86363989693
11;"RO";1100346;"'Alvorada D''Oeste'";"Feminino";"Parda";NA;"Urbana";154.928001421698
11;"RO";1100346;"'Alvorada D''Oeste'";"Feminino";"Preta";"Não";"Urbana";72.9614147530111
11;"RO";1100346;"'Alvorada D''Oeste'";"Feminino";"Preta";"Sim";"Urbana";178.328157529553
11;"RO";1100346;"'Alvorada D''Oeste'";"Feminino";"Preta";NA;"Urbana";5.5188466041268
11;"RO";1100346;"'Alvorada D''Oeste'";"Masculino";"Amarela";"Não";"Urbana";9.9785188339582
11;"RO";1100346;"'Alvorada D''Oeste'";"Masculino";"Amarela";"Sim";"Urbana";62.9717235602631
11;"RO";1100346;"'Alvorada D''Oeste'";"Masculino";"Amarela";NA;"Urbana";13.7180688796276
11;"RO";1100346;"'Alvorada D''Oeste'";"Masculino";"Branca";"Não";"Urbana";132.821191431631
11;"RO";1100346;"'Alvorada D''Oeste'";"Masculino";"Branca";"Sim";"Urbana";1376.19114719996
11;"RO";1100346;"'Alvorada D''Oeste'";"Masculino";"Branca";NA;"Urbana";137.949553871766
11;"RO";1100346;"'Alvorada D''Oeste'";"Masculino";"Indígena";"Sim";"Urbana";4.8072655343911
11;"RO";1100346;"'Alvorada D''Oeste'";"Masculino";"Parda";"Não";"Urbana";272.148895533665
11;"RO";1100346;"'Alvorada D''Oeste'";"Masculino";"Parda";"Sim";"Urbana";1907.53745561751
11;"RO";1100346;"'Alvorada D''Oeste'";"Masculino";"Parda";NA;"Urbana";155.601625774435
11;"RO";1100346;"'Alvorada D''Oeste'";"Masculino";"Preta";"Não";"Urbana";58.7542860145333
11;"RO";1100346;"'Alvorada D''Oeste'";"Masculino";"Preta";"Sim";"Urbana";243.817502243053
11;"RO";1100346;"'Alvorada D''Oeste'";"Masculino";"Preta";NA;"Urbana";12.7027655052629
11;"RO";1100379;"Alto Alegre dos Parecis";"Feminino";"Amarela";"Não";"Rural";4.3742117784753
11;"RO";1100379;"Alto Alegre dos Parecis";"Feminino";"Amarela";"Sim";"Rural";40.6868698671271
11;"RO";1100379;"Alto Alegre dos Parecis";"Feminino";"Branca";"Não";"Rural";211.409138321197
11;"RO";1100379;"Alto Alegre dos Parecis";"Feminino";"Branca";"Sim";"Rural";1105.34141365215
11;"RO";1100379;"Alto Alegre dos Parecis";"Feminino";"Branca";NA;"Rural";158.678234948992
11;"RO";1100379;"Alto Alegre dos Parecis";"Feminino";"Indígena";"Sim";"Rural";5.8753382095373
11;"RO";1100379;"Alto Alegre dos Parecis";"Feminino";"Parda";"Não";"Rural";356.130629460157
11;"RO";1100379;"Alto Alegre dos Parecis";"Feminino";"Parda";"Sim";"Rural";1870.11499681393
11;"RO";1100379;"Alto Alegre dos Parecis";"Feminino";"Parda";NA;"Rural";214.262919460299
11;"RO";1100379;"Alto Alegre dos Parecis";"Feminino";"Preta";"Não";"Rural";36.7882664680426
11;"RO";1100379;"Alto Alegre dos Parecis";"Feminino";"Preta";"Sim";"Rural";212.553051570862
11;"RO";1100379;"Alto Alegre dos Parecis";"Feminino";"Preta";NA;"Rural";22.7849294492511
11;"RO";1100379;"Alto Alegre dos Parecis";"Masculino";"Amarela";"Não";"Rural";10.315683506355
11;"RO";1100379;"Alto Alegre dos Parecis";"Masculino";"Amarela";"Sim";"Rural";51.8832130880582
11;"RO";1100379;"Alto Alegre dos Parecis";"Masculino";"Branca";"Não";"Rural";246.866182533156
11;"RO";1100379;"Alto Alegre dos Parecis";"Masculino";"Branca";"Sim";"Rural";1392.04574348964
11;"RO";1100379;"Alto Alegre dos Parecis";"Masculino";"Branca";NA;"Rural";170.009186436863
11;"RO";1100379;"Alto Alegre dos Parecis";"Masculino";"Indígena";"Não";"Rural";5.4370323854348
11;"RO";1100379;"Alto Alegre dos Parecis";"Masculino";"Parda";"Não";"Rural";459.350021285613
11;"RO";1100379;"Alto Alegre dos Parecis";"Masculino";"Parda";"Sim";"Rural";2017.77068010537
11;"RO";1100379;"Alto Alegre dos Parecis";"Masculino";"Parda";NA;"Rural";187.55548399231
11;"RO";1100379;"Alto Alegre dos Parecis";"Masculino";"Preta";"Não";"Rural";89.2417330560603
11;"RO";1100379;"Alto Alegre dos Parecis";"Masculino";"Preta";"Sim";"Rural";254.33000926715
11;"RO";1100379;"Alto Alegre dos Parecis";"Masculino";"Preta";NA;"Rural";35.195030854014
11;"RO";1100379;"Alto Alegre dos Parecis";"Feminino";"Amarela";"Sim";"Urbana";77.9851803242297
11;"RO";1100379;"Alto Alegre dos Parecis";"Feminino";"Amarela";NA;"Urbana";6.0139290008602
11;"RO";1100379;"Alto Alegre dos Parecis";"Feminino";"Branca";"Não";"Urbana";65.2871600485626
11;"RO";1100379;"Alto Alegre dos Parecis";"Feminino";"Branca";"Sim";"Urbana";461.397483679514
11;"RO";1100379;"Alto Alegre dos Parecis";"Feminino";"Branca";NA;"Urbana";76.0425484416929
11;"RO";1100379;"Alto Alegre dos Parecis";"Feminino";"Parda";"Não";"Urbana";108.926691498719
11;"RO";1100379;"Alto Alegre dos Parecis";"Feminino";"Parda";"Sim";"Urbana";813.314807904535
11;"RO";1100379;"Alto Alegre dos Parecis";"Feminino";"Parda";NA;"Urbana";75.8226204687168
11;"RO";1100379;"Alto Alegre dos Parecis";"Feminino";"Preta";"Não";"Urbana";26.9540120815578
11;"RO";1100379;"Alto Alegre dos Parecis";"Feminino";"Preta";"Sim";"Urbana";126.255566551618
11;"RO";1100379;"Alto Alegre dos Parecis";"Masculino";"Amarela";"Sim";"Urbana";63.869712223701
11;"RO";1100379;"Alto Alegre dos Parecis";"Masculino";"Branca";"Não";"Urbana";112.741179723229
11;"RO";1100379;"Alto Alegre dos Parecis";"Masculino";"Branca";"Sim";"Urbana";480.488761322752
11;"RO";1100379;"Alto Alegre dos Parecis";"Masculino";"Branca";NA;"Urbana";52.0498437240779
11;"RO";1100379;"Alto Alegre dos Parecis";"Masculino";"Parda";"Não";"Urbana";109.454509267043
11;"RO";1100379;"Alto Alegre dos Parecis";"Masculino";"Parda";"Sim";"Urbana";788.714931074315
11;"RO";1100379;"Alto Alegre dos Parecis";"Masculino";"Parda";NA;"Urbana";95.4396216559805
11;"RO";1100379;"Alto Alegre dos Parecis";"Masculino";"Preta";"Não";"Urbana";20.3786196028318
11;"RO";1100379;"Alto Alegre dos Parecis";"Masculino";"Preta";"Sim";"Urbana";91.060389915773
11;"RO";1100379;"Alto Alegre dos Parecis";"Masculino";"Preta";NA;"Urbana";4.8024314903016
11;"RO";1100403;"Alto Paraíso";"Feminino";"Amarela";"Não";"Rural";10.4387461114465
11;"RO";1100403;"Alto Paraíso";"Feminino";"Amarela";"Sim";"Rural";138.869316909273
11;"RO";1100403;"Alto Paraíso";"Feminino";"Amarela";NA;"Rural";16.9131906476706
11;"RO";1100403;"Alto Paraíso";"Feminino";"Branca";"Não";"Rural";236.904569190018
11;"RO";1100403;"Alto Paraíso";"Feminino";"Branca";"Sim";"Rural";1050.11208948345
11;"RO";1100403;"Alto Paraíso";"Feminino";"Branca";NA;"Rural";112.117043416537
11;"RO";1100403;"Alto Paraíso";"Feminino";"Indígena";"Sim";"Rural";9.8215550497324
11;"RO";1100403;"Alto Paraíso";"Feminino";"Parda";"Não";"Rural";324.356215118601
11;"RO";1100403;"Alto Paraíso";"Feminino";"Parda";"Sim";"Rural";1646.72192937426
11;"RO";1100403;"Alto Paraíso";"Feminino";"Parda";NA;"Rural";251.08459110056
11;"RO";1100403;"Alto Paraíso";"Feminino";"Preta";"Não";"Rural";65.0005864418954
11;"RO";1100403;"Alto Paraíso";"Feminino";"Preta";"Sim";"Rural";200.660167156519
11;"RO";1100403;"Alto Paraíso";"Masculino";"Amarela";"Não";"Rural";41.6263236403399
11;"RO";1100403;"Alto Paraíso";"Masculino";"Amarela";"Sim";"Rural";152.297025088211
11;"RO";1100403;"Alto Paraíso";"Masculino";"Amarela";NA;"Rural";22.8312457176436
11;"RO";1100403;"Alto Paraíso";"Masculino";"Branca";"Não";"Rural";174.805283214695
11;"RO";1100403;"Alto Paraíso";"Masculino";"Branca";"Sim";"Rural";1251.57730339847
11;"RO";1100403;"Alto Paraíso";"Masculino";"Branca";NA;"Rural";95.203517426926
11;"RO";1100403;"Alto Paraíso";"Masculino";"Parda";"Não";"Rural";403.364534442811
11;"RO";1100403;"Alto Paraíso";"Masculino";"Parda";"Sim";"Rural";2177.40009582329
11;"RO";1100403;"Alto Paraíso";"Masculino";"Parda";NA;"Rural";204.045304114612
11;"RO";1100403;"Alto Paraíso";"Masculino";"Preta";"Não";"Rural";80.7003359106276
11;"RO";1100403;"Alto Paraíso";"Masculino";"Preta";"Sim";"Rural";245.084333078356
11;"RO";1100403;"Alto Paraíso";"Masculino";"Preta";NA;"Rural";21.0646981439748
11;"RO";1100403;"Alto Paraíso";"Feminino";"Amarela";"Não";"Urbana";4.7655265070096
11;"RO";1100403;"Alto Paraíso";"Feminino";"Amarela";"Sim";"Urbana";34.8190478089091
11;"RO";1100403;"Alto Paraíso";"Feminino";"Branca";"Não";"Urbana";110.862997940451
11;"RO";1100403;"Alto Paraíso";"Feminino";"Branca";"Sim";"Urbana";1264.0445116067
11;"RO";1100403;"Alto Paraíso";"Feminino";"Branca";NA;"Urbana";182.537817830403
11;"RO";1100403;"Alto Paraíso";"Feminino";"Parda";"Não";"Urbana";243.371041579511
11;"RO";1100403;"Alto Paraíso";"Feminino";"Parda";"Sim";"Urbana";1827.04092210894
11;"RO";1100403;"Alto Paraíso";"Feminino";"Parda";NA;"Urbana";152.380750412955
11;"RO";1100403;"Alto Paraíso";"Feminino";"Preta";"Não";"Urbana";60.7663178419214
11;"RO";1100403;"Alto Paraíso";"Feminino";"Preta";"Sim";"Urbana";169.411066363158
11;"RO";1100403;"Alto Paraíso";"Masculino";"Amarela";"Não";"Urbana";4.3731160960077
11;"RO";1100403;"Alto Paraíso";"Masculino";"Amarela";"Sim";"Urbana";22.591681111559
11;"RO";1100403;"Alto Paraíso";"Masculino";"Branca";"Não";"Urbana";127.910063813562
11;"RO";1100403;"Alto Paraíso";"Masculino";"Branca";"Sim";"Urbana";1322.87516776752
11;"RO";1100403;"Alto Paraíso";"Masculino";"Branca";NA;"Urbana";154.408358531203
11;"RO";1100403;"Alto Paraíso";"Masculino";"Indígena";"Sim";"Urbana";7.3240164018802
11;"RO";1100403;"Alto Paraíso";"Masculino";"Parda";"Não";"Urbana";264.267265741808
11;"RO";1100403;"Alto Paraíso";"Masculino";"Parda";"Sim";"Urbana";1709.81509411751
11;"RO";1100403;"Alto Paraíso";"Masculino";"Parda";NA;"Urbana";183.653346707847
11;"RO";1100403;"Alto Paraíso";"Masculino";"Preta";"Não";"Urbana";35.4925226685998
11;"RO";1100403;"Alto Paraíso";"Masculino";"Preta";"Sim";"Urbana";305.294282999849
11;"RO";1100403;"Alto Paraíso";"Masculino";"Preta";NA;"Urbana";13.9950840426109
11;"RO";1100452;"Buritis";"Feminino";"Amarela";"Sim";"Rural";77.2062116821503
11;"RO";1100452;"Buritis";"Feminino";"Branca";"Não";"Rural";368.125882838159
11;"RO";1100452;"Buritis";"Feminino";"Branca";"Sim";"Rural";1841.50514201128
11;"RO";1100452;"Buritis";"Feminino";"Branca";NA;"Rural";275.19239104987
11;"RO";1100452;"Buritis";"Feminino";"Parda";"Não";"Rural";510.071773837287
11;"RO";1100452;"Buritis";"Feminino";"Parda";"Sim";"Rural";2953.72374302513
11;"RO";1100452;"Buritis";"Feminino";"Parda";NA;"Rural";306.985667981805
11;"RO";1100452;"Buritis";"Feminino";"Preta";"Não";"Rural";41.300282538019
11;"RO";1100452;"Buritis";"Feminino";"Preta";"Sim";"Rural";262.888905036339
11;"RO";1100452;"Buritis";"Masculino";"Amarela";"Não";"Rural";17.5319708607245
11;"RO";1100452;"Buritis";"Masculino";"Amarela";"Sim";"Rural";71.1496468096819
11;"RO";1100452;"Buritis";"Masculino";"Branca";"Não";"Rural";292.547359600708
11;"RO";1100452;"Buritis";"Masculino";"Branca";"Sim";"Rural";2058.93378090092
11;"RO";1100452;"Buritis";"Masculino";"Branca";NA;"Rural";254.416261226946
11;"RO";1100452;"Buritis";"Masculino";"Parda";"Não";"Rural";586.005619700433
11;"RO";1100452;"Buritis";"Masculino";"Parda";"Sim";"Rural";3434.09381857123
11;"RO";1100452;"Buritis";"Masculino";"Parda";NA;"Rural";313.909984822442
11;"RO";1100452;"Buritis";"Masculino";"Preta";"Não";"Rural";130.218912929623
11;"RO";1100452;"Buritis";"Masculino";"Preta";"Sim";"Rural";451.819497181679
11;"RO";1100452;"Buritis";"Masculino";"Preta";NA;"Rural";13.3731473956364
11;"RO";1100452;"Buritis";"Feminino";"Amarela";"Não";"Urbana";22.3506124007318
11;"RO";1100452;"Buritis";"Feminino";"Amarela";"Sim";"Urbana";99.2267340728237
11;"RO";1100452;"Buritis";"Feminino";"Amarela";NA;"Urbana";10.7033213419892
11;"RO";1100452;"Buritis";"Feminino";"Branca";"Não";"Urbana";282.574660079609
11;"RO";1100452;"Buritis";"Feminino";"Branca";"Sim";"Urbana";2571.87569960657
11;"RO";1100452;"Buritis";"Feminino";"Branca";NA;"Urbana";365.507633444186
11;"RO";1100452;"Buritis";"Feminino";"Indígena";"Sim";"Urbana";40.5429705904812
11;"RO";1100452;"Buritis";"Feminino";"Parda";"Não";"Urbana";546.743336469459
11;"RO";1100452;"Buritis";"Feminino";"Parda";"Sim";"Urbana";4110.80893589888
11;"RO";1100452;"Buritis";"Feminino";"Parda";NA;"Urbana";460.373195310267
11;"RO";1100452;"Buritis";"Feminino";"Preta";"Não";"Urbana";60.2499981588017
11;"RO";1100452;"Buritis";"Feminino";"Preta";"Sim";"Urbana";408.480833316426
11;"RO";1100452;"Buritis";"Feminino";"Preta";NA;"Urbana";25.5620693099596
11;"RO";1100452;"Buritis";"Masculino";"Amarela";"Não";"Urbana";21.5977235650046
11;"RO";1100452;"Buritis";"Masculino";"Amarela";"Sim";"Urbana";220.462523444568
11;"RO";1100452;"Buritis";"Masculino";"Amarela";NA;"Urbana";11.5211920728065
11;"RO";1100452;"Buritis";"Masculino";"Branca";"Não";"Urbana";318.871731925917
11;"RO";1100452;"Buritis";"Masculino";"Branca";"Sim";"Urbana";2752.56947304908
11;"RO";1100452;"Buritis";"Masculino";"Branca";NA;"Urbana";340.980225704942
11;"RO";1100452;"Buritis";"Masculino";"Indígena";"Sim";"Urbana";9.1061025995837
11;"RO";1100452;"Buritis";"Masculino";"Parda";"Não";"Urbana";541.681326873241
11;"RO";1100452;"Buritis";"Masculino";"Parda";"Sim";"Urbana";3722.05457317345
11;"RO";1100452;"Buritis";"Masculino";"Parda";NA;"Urbana";538.604508802528
11;"RO";1100452;"Buritis";"Masculino";"Preta";"Não";"Urbana";104.492224498287
11;"RO";1100452;"Buritis";"Masculino";"Preta";"Sim";"Urbana";507.025751638499
11;"RO";1100452;"Buritis";"Masculino";"Preta";NA;"Urbana";28.03264265228
11;"RO";1100502;"Novo Horizonte do Oeste";"Feminino";"Amarela";"Sim";"Rural";27.338534712018
11;"RO";1100502;"Novo Horizonte do Oeste";"Feminino";"Branca";"Não";"Rural";197.782396130707
11;"RO";1100502;"Novo Horizonte do Oeste";"Feminino";"Branca";"Sim";"Rural";1397.09820614496
11;"RO";1100502;"Novo Horizonte do Oeste";"Feminino";"Branca";NA;"Rural";134.074669581705
11;"RO";1100502;"Novo Horizonte do Oeste";"Feminino";"Indígena";"Não";"Rural";11.8399787354541
11;"RO";1100502;"Novo Horizonte do Oeste";"Feminino";"Parda";"Não";"Rural";289.230555750225
11;"RO";1100502;"Novo Horizonte do Oeste";"Feminino";"Parda";"Sim";"Rural";1558.63449135952
11;"RO";1100502;"Novo Horizonte do Oeste";"Feminino";"Parda";NA;"Rural";169.993029280116
11;"RO";1100502;"Novo Horizonte do Oeste";"Feminino";"Preta";"Não";"Rural";40.0172659993144
11;"RO";1100502;"Novo Horizonte do Oeste";"Feminino";"Preta";"Sim";"Rural";181.990872306009
11;"RO";1100502;"Novo Horizonte do Oeste";"Masculino";"Amarela";"Não";"Rural";10.842544019325
11;"RO";1100502;"Novo Horizonte do Oeste";"Masculino";"Amarela";"Sim";"Rural";38.4946303140665
11;"RO";1100502;"Novo Horizonte do Oeste";"Masculino";"Branca";"Não";"Rural";223.114676037207
11;"RO";1100502;"Novo Horizonte do Oeste";"Masculino";"Branca";"Sim";"Rural";1538.09374885023
11;"RO";1100502;"Novo Horizonte do Oeste";"Masculino";"Branca";NA;"Rural";151.671448297061
11;"RO";1100502;"Novo Horizonte do Oeste";"Masculino";"Indígena";"Não";"Rural";5.7981925006378
11;"RO";1100502;"Novo Horizonte do Oeste";"Masculino";"Indígena";"Sim";"Rural";9.247170252727
11;"RO";1100502;"Novo Horizonte do Oeste";"Masculino";"Parda";"Não";"Rural";328.061324666602
11;"RO";1100502;"Novo Horizonte do Oeste";"Masculino";"Parda";"Sim";"Rural";1722.96216502694
11;"RO";1100502;"Novo Horizonte do Oeste";"Masculino";"Parda";NA;"Rural";162.65937653882
11;"RO";1100502;"Novo Horizonte do Oeste";"Masculino";"Preta";"Não";"Rural";44.4234349791546
11;"RO";1100502;"Novo Horizonte do Oeste";"Masculino";"Preta";"Sim";"Rural";258.165437109271
11;"RO";1100502;"Novo Horizonte do Oeste";"Masculino";"Preta";NA;"Rural";5.4658514079738
11;"RO";1100502;"Novo Horizonte do Oeste";"Feminino";"Branca";"Não";"Urbana";39.9174280282417
11;"RO";1100502;"Novo Horizonte do Oeste";"Feminino";"Branca";"Sim";"Urbana";334.431172938251
11;"RO";1100502;"Novo Horizonte do Oeste";"Feminino";"Branca";NA;"Urbana";18.5014604501634
11;"RO";1100502;"Novo Horizonte do Oeste";"Feminino";"Parda";"Não";"Urbana";46.5661617908275
11;"RO";1100502;"Novo Horizonte do Oeste";"Feminino";"Parda";"Sim";"Urbana";372.715374620897
11;"RO";1100502;"Novo Horizonte do Oeste";"Feminino";"Parda";NA;"Urbana";49.750081517628
11;"RO";1100502;"Novo Horizonte do Oeste";"Feminino";"Preta";"Não";"Urbana";5.743866277119
11;"RO";1100502;"Novo Horizonte do Oeste";"Feminino";"Preta";"Sim";"Urbana";28.3744543768754
11;"RO";1100502;"Novo Horizonte do Oeste";"Masculino";"Branca";"Não";"Urbana";47.0789203046757
11;"RO";1100502;"Novo Horizonte do Oeste";"Masculino";"Branca";"Sim";"Urbana";282.412875793556
11;"RO";1100502;"Novo Horizonte do Oeste";"Masculino";"Branca";NA;"Urbana";36.3469306092375
11;"RO";1100502;"Novo Horizonte do Oeste";"Masculino";"Parda";"Não";"Urbana";53.6596102680395
11;"RO";1100502;"Novo Horizonte do Oeste";"Masculino";"Parda";"Sim";"Urbana";299.788014069356
11;"RO";1100502;"Novo Horizonte do Oeste";"Masculino";"Parda";NA;"Urbana";40.0173024321321
11;"RO";1100502;"Novo Horizonte do Oeste";"Masculino";"Preta";"Não";"Urbana";5.743866277119
11;"RO";1100502;"Novo Horizonte do Oeste";"Masculino";"Preta";"Sim";"Urbana";71.952480245889
11;"RO";1100601;"Cacaulândia";"Feminino";"Amarela";"Sim";"Rural";21.132328912395
11;"RO";1100601;"Cacaulândia";"Feminino";"Branca";"Não";"Rural";50.4066973170807
11;"RO";1100601;"Cacaulândia";"Feminino";"Branca";"Sim";"Rural";463.157559204127
11;"RO";1100601;"Cacaulândia";"Feminino";"Branca";NA;"Rural";63.9092215924201
11;"RO";1100601;"Cacaulândia";"Feminino";"Indígena";"Sim";"Rural";4.5908831112674
11;"RO";1100601;"Cacaulândia";"Feminino";"Parda";"Não";"Rural";147.762641261749
11;"RO";1100601;"Cacaulândia";"Feminino";"Parda";"Sim";"Rural";761.059889643017
11;"RO";1100601;"Cacaulândia";"Feminino";"Parda";NA;"Rural";88.6425706590301
11;"RO";1100601;"Cacaulândia";"Feminino";"Preta";"Não";"Rural";21.2948621797258
11;"RO";1100601;"Cacaulândia";"Feminino";"Preta";"Sim";"Rural";81.8321353372194
11;"RO";1100601;"Cacaulândia";"Feminino";"Preta";NA;"Rural";6.211210781974
11;"RO";1100601;"Cacaulândia";"Masculino";"Amarela";"Sim";"Rural";20.3904448349058
11;"RO";1100601;"Cacaulândia";"Masculino";"Branca";"Não";"Rural";75.9449896504832
11;"RO";1100601;"Cacaulândia";"Masculino";"Branca";"Sim";"Rural";463.463047606664
11;"RO";1100601;"Cacaulândia";"Masculino";"Branca";NA;"Rural";61.4013291972553
11;"RO";1100601;"Cacaulândia";"Masculino";"Indígena";"Sim";"Rural";2.7884427957885
11;"RO";1100601;"Cacaulândia";"Masculino";"Parda";"Não";"Rural";133.104731508807
11;"RO";1100601;"Cacaulândia";"Masculino";"Parda";"Sim";"Rural";935.142485564808
11;"RO";1100601;"Cacaulândia";"Masculino";"Parda";NA;"Rural";87.8976161916935
11;"RO";1100601;"Cacaulândia";"Masculino";"Preta";"Não";"Rural";52.3401534687321
11;"RO";1100601;"Cacaulândia";"Masculino";"Preta";"Sim";"Rural";122.153510863745
11;"RO";1100601;"Cacaulândia";"Masculino";"Preta";NA;"Rural";2.3732483171227
11;"RO";1100601;"Cacaulândia";"Feminino";"Amarela";"Não";"Urbana";3.5052601918915
11;"RO";1100601;"Cacaulândia";"Feminino";"Amarela";"Sim";"Urbana";18.4171533654132
11;"RO";1100601;"Cacaulândia";"Feminino";"Amarela";NA;"Urbana";3.2075780369673
11;"RO";1100601;"Cacaulândia";"Feminino";"Branca";"Não";"Urbana";25.8081431677225
11;"RO";1100601;"Cacaulândia";"Feminino";"Branca";"Sim";"Urbana";281.99979072194
11;"RO";1100601;"Cacaulândia";"Feminino";"Branca";NA;"Urbana";24.6928830957754
11;"RO";1100601;"Cacaulândia";"Feminino";"Parda";"Não";"Urbana";54.8379162825068
11;"RO";1100601;"Cacaulândia";"Feminino";"Parda";"Sim";"Urbana";450.683344204969
11;"RO";1100601;"Cacaulândia";"Feminino";"Parda";NA;"Urbana";44.8942318441199
11;"RO";1100601;"Cacaulândia";"Feminino";"Preta";"Não";"Urbana";32.610321089749
11;"RO";1100601;"Cacaulândia";"Feminino";"Preta";"Sim";"Urbana";108.9138408882
11;"RO";1100601;"Cacaulândia";"Feminino";"Preta";NA;"Urbana";11.4295371107458
11;"RO";1100601;"Cacaulândia";"Masculino";"Amarela";"Sim";"Urbana";8.2702465362479
11;"RO";1100601;"Cacaulândia";"Masculino";"Branca";"Não";"Urbana";12.1169622395699
11;"RO";1100601;"Cacaulândia";"Masculino";"Branca";"Sim";"Urbana";259.188537238559
11;"RO";1100601;"Cacaulândia";"Masculino";"Branca";NA;"Urbana";30.7433849002037
11;"RO";1100601;"Cacaulândia";"Masculino";"Parda";"Não";"Urbana";49.0214607299736
11;"RO";1100601;"Cacaulândia";"Masculino";"Parda";"Sim";"Urbana";438.082160897136
11;"RO";1100601;"Cacaulândia";"Masculino";"Parda";NA;"Urbana";47.6771999104206
11;"RO";1100601;"Cacaulândia";"Masculino";"Preta";"Não";"Urbana";43.4592437990458
11;"RO";1100601;"Cacaulândia";"Masculino";"Preta";"Sim";"Urbana";116.94723783608
11;"RO";1100601;"Cacaulândia";"Masculino";"Preta";NA;"Urbana";2.4935659127631
11;"RO";1100700;"Campo Novo de Rondônia";"Feminino";"Amarela";"Sim";"Rural";16.8747626688105
11;"RO";1100700;"Campo Novo de Rondônia";"Feminino";"Branca";"Não";"Rural";193.469941643517
11;"RO";1100700;"Campo Novo de Rondônia";"Feminino";"Branca";"Sim";"Rural";1306.78673788364
11;"RO";1100700;"Campo Novo de Rondônia";"Feminino";"Branca";NA;"Rural";188.110600940467
11;"RO";1100700;"Campo Novo de Rondônia";"Feminino";"Parda";"Não";"Rural";240.277046703122
11;"RO";1100700;"Campo Novo de Rondônia";"Feminino";"Parda";"Sim";"Rural";1705.06686854568
11;"RO";1100700;"Campo Novo de Rondônia";"Feminino";"Parda";NA;"Rural";218.494582881794
11;"RO";1100700;"Campo Novo de Rondônia";"Feminino";"Preta";"Não";"Rural";81.5399061513725
11;"RO";1100700;"Campo Novo de Rondônia";"Feminino";"Preta";"Sim";"Rural";257.652773018388
11;"RO";1100700;"Campo Novo de Rondônia";"Feminino";"Preta";NA;"Rural";26.7267795632163
11;"RO";1100700;"Campo Novo de Rondônia";"Masculino";"Amarela";"Sim";"Rural";15.5562374401542
11;"RO";1100700;"Campo Novo de Rondônia";"Masculino";"Branca";"Não";"Rural";218.19281377654
11;"RO";1100700;"Campo Novo de Rondônia";"Masculino";"Branca";"Sim";"Rural";1352.78493288779
11;"RO";1100700;"Campo Novo de Rondônia";"Masculino";"Branca";NA;"Rural";113.168476003638
11;"RO";1100700;"Campo Novo de Rondônia";"Masculino";"Parda";"Não";"Rural";304.925047289328
11;"RO";1100700;"Campo Novo de Rondônia";"Masculino";"Parda";"Sim";"Rural";2173.20965082665
11;"RO";1100700;"Campo Novo de Rondônia";"Masculino";"Parda";NA;"Rural";213.057078734773
11;"RO";1100700;"Campo Novo de Rondônia";"Masculino";"Preta";"Não";"Rural";137.305781438789
11;"RO";1100700;"Campo Novo de Rondônia";"Masculino";"Preta";"Sim";"Rural";479.769421453978
11;"RO";1100700;"Campo Novo de Rondônia";"Masculino";"Preta";NA;"Rural";51.0305601483613
11;"RO";1100700;"Campo Novo de Rondônia";"Feminino";"Branca";"Não";"Urbana";34.8428122422762
11;"RO";1100700;"Campo Novo de Rondônia";"Feminino";"Branca";"Sim";"Urbana";383.681346525273
11;"RO";1100700;"Campo Novo de Rondônia";"Feminino";"Branca";NA;"Urbana";64.3132110006567
11;"RO";1100700;"Campo Novo de Rondônia";"Feminino";"Indígena";"Sim";"Urbana";7.1851169871573
11;"RO";1100700;"Campo Novo de Rondônia";"Feminino";"Parda";"Não";"Urbana";100.746438382244
11;"RO";1100700;"Campo Novo de Rondônia";"Feminino";"Parda";"Sim";"Urbana";809.373101527005
11;"RO";1100700;"Campo Novo de Rondônia";"Feminino";"Parda";NA;"Urbana";113.654381769537
11;"RO";1100700;"Campo Novo de Rondônia";"Feminino";"Preta";"Não";"Urbana";19.2801455843082
