"COD_UF";"NO_UF";"COD_MUN";"NO_MUN";"SEXO";"ETNIA";"LE_ESCREVE";"SIT_DOM";"POP"
21;"MA";2111706;"São Vicente Ferrer";"Feminino";"Amarela";"Sim";"Rural";50.4375113243965
21;"MA";2111706;"São Vicente Ferrer";"Feminino";"Branca";"Não";"Rural";309.956371371469
21;"MA";2111706;"São Vicente Ferrer";"Feminino";"Branca";"Sim";"Rural";683.770731249371
21;"MA";2111706;"São Vicente Ferrer";"Feminino";"Branca";NA;"Rural";67.8635386108711
21;"MA";2111706;"São Vicente Ferrer";"Feminino";"Parda";"Não";"Rural";1242.81320478098
21;"MA";2111706;"São Vicente Ferrer";"Feminino";"Parda";"Sim";"Rural";3920.68026496416
21;"MA";2111706;"São Vicente Ferrer";"Feminino";"Parda";NA;"Rural";614.023891976656
21;"MA";2111706;"São Vicente Ferrer";"Feminino";"Preta";"Não";"Rural";168.005482946853
21;"MA";2111706;"São Vicente Ferrer";"Feminino";"Preta";"Sim";"Rural";354.554361466451
21;"MA";2111706;"São Vicente Ferrer";"Feminino";"Preta";NA;"Rural";33.932796097246
21;"MA";2111706;"São Vicente Ferrer";"Masculino";"Amarela";"Não";"Rural";29.1406906181587
21;"MA";2111706;"São Vicente Ferrer";"Masculino";"Amarela";"Sim";"Rural";68.1326187567331
21;"MA";2111706;"São Vicente Ferrer";"Masculino";"Amarela";NA;"Rural";10.5371496840248
21;"MA";2111706;"São Vicente Ferrer";"Masculino";"Branca";"Não";"Rural";258.568365295479
21;"MA";2111706;"São Vicente Ferrer";"Masculino";"Branca";"Sim";"Rural";706.922785874182
21;"MA";2111706;"São Vicente Ferrer";"Masculino";"Branca";NA;"Rural";17.5160407556164
21;"MA";2111706;"São Vicente Ferrer";"Masculino";"Parda";"Não";"Rural";1786.83224898491
21;"MA";2111706;"São Vicente Ferrer";"Masculino";"Parda";"Sim";"Rural";3840.40236586531
21;"MA";2111706;"São Vicente Ferrer";"Masculino";"Parda";NA;"Rural";683.654120292383
21;"MA";2111706;"São Vicente Ferrer";"Masculino";"Preta";"Não";"Rural";171.018261962266
21;"MA";2111706;"São Vicente Ferrer";"Masculino";"Preta";"Sim";"Rural";373.298126662555
21;"MA";2111706;"São Vicente Ferrer";"Masculino";"Preta";NA;"Rural";27.9772252452317
21;"MA";2111706;"São Vicente Ferrer";"Feminino";"Amarela";NA;"Urbana";8.1481299163025
21;"MA";2111706;"São Vicente Ferrer";"Feminino";"Branca";"Não";"Urbana";72.8041356840584
21;"MA";2111706;"São Vicente Ferrer";"Feminino";"Branca";"Sim";"Urbana";345.97058797794
21;"MA";2111706;"São Vicente Ferrer";"Feminino";"Branca";NA;"Urbana";45.8081892285726
21;"MA";2111706;"São Vicente Ferrer";"Feminino";"Parda";"Não";"Urbana";231.164018341094
21;"MA";2111706;"São Vicente Ferrer";"Feminino";"Parda";"Sim";"Urbana";1725.2790745637
21;"MA";2111706;"São Vicente Ferrer";"Feminino";"Parda";NA;"Urbana";180.326754678506
21;"MA";2111706;"São Vicente Ferrer";"Feminino";"Preta";"Não";"Urbana";11.2973960582569
21;"MA";2111706;"São Vicente Ferrer";"Feminino";"Preta";"Sim";"Urbana";175.997058682349
21;"MA";2111706;"São Vicente Ferrer";"Feminino";"Preta";NA;"Urbana";28.2046548682084
21;"MA";2111706;"São Vicente Ferrer";"Masculino";"Amarela";"Não";"Urbana";21.9999999999964
21;"MA";2111706;"São Vicente Ferrer";"Masculino";"Amarela";"Sim";"Urbana";17.0202854568723
21;"MA";2111706;"São Vicente Ferrer";"Masculino";"Branca";"Não";"Urbana";88.0919541315678
21;"MA";2111706;"São Vicente Ferrer";"Masculino";"Branca";"Sim";"Urbana";326.892408883723
21;"MA";2111706;"São Vicente Ferrer";"Masculino";"Branca";NA;"Urbana";10.0837528304713
21;"MA";2111706;"São Vicente Ferrer";"Masculino";"Indígena";"Sim";"Urbana";10.7195079038056
21;"MA";2111706;"São Vicente Ferrer";"Masculino";"Parda";"Não";"Urbana";276.019297642721
21;"MA";2111706;"São Vicente Ferrer";"Masculino";"Parda";"Sim";"Urbana";1459.83025524732
21;"MA";2111706;"São Vicente Ferrer";"Masculino";"Parda";NA;"Urbana";258.388217673215
21;"MA";2111706;"São Vicente Ferrer";"Masculino";"Preta";"Não";"Urbana";20.4095892415101
21;"MA";2111706;"São Vicente Ferrer";"Masculino";"Preta";"Sim";"Urbana";116.544730987962
21;"MA";2111722;"Satubinha";"Feminino";"Amarela";"Não";"Rural";14.7170917115171
21;"MA";2111722;"Satubinha";"Feminino";"Amarela";"Sim";"Rural";16.0113959827783
21;"MA";2111722;"Satubinha";"Feminino";"Branca";"Não";"Rural";343.26072034289
21;"MA";2111722;"Satubinha";"Feminino";"Branca";"Sim";"Rural";562.398599604125
21;"MA";2111722;"Satubinha";"Feminino";"Branca";NA;"Rural";128.570454156949
21;"MA";2111722;"Satubinha";"Feminino";"Parda";"Não";"Rural";723.430106595056
21;"MA";2111722;"Satubinha";"Feminino";"Parda";"Sim";"Rural";1554.75567760523
21;"MA";2111722;"Satubinha";"Feminino";"Parda";NA;"Rural";262.759742537359
21;"MA";2111722;"Satubinha";"Feminino";"Preta";"Não";"Rural";157.16932257281
21;"MA";2111722;"Satubinha";"Feminino";"Preta";"Sim";"Rural";212.971079779462
21;"MA";2111722;"Satubinha";"Feminino";"Preta";NA;"Rural";54.9558091118202
21;"MA";2111722;"Satubinha";"Masculino";"Amarela";"Não";"Rural";20.9370788550003
21;"MA";2111722;"Satubinha";"Masculino";"Amarela";"Sim";"Rural";9.6870259617518
21;"MA";2111722;"Satubinha";"Masculino";"Amarela";NA;"Rural";4.5841934469831
21;"MA";2111722;"Satubinha";"Masculino";"Branca";"Não";"Rural";384.340386091566
21;"MA";2111722;"Satubinha";"Masculino";"Branca";"Sim";"Rural";611.002250192135
21;"MA";2111722;"Satubinha";"Masculino";"Branca";NA;"Rural";111.896578240806
21;"MA";2111722;"Satubinha";"Masculino";"Parda";"Não";"Rural";709.391174973245
21;"MA";2111722;"Satubinha";"Masculino";"Parda";"Sim";"Rural";1621.96903439794
21;"MA";2111722;"Satubinha";"Masculino";"Parda";NA;"Rural";271.10573223055
21;"MA";2111722;"Satubinha";"Masculino";"Preta";"Não";"Rural";221.744461728931
21;"MA";2111722;"Satubinha";"Masculino";"Preta";"Sim";"Rural";332.475827566605
21;"MA";2111722;"Satubinha";"Masculino";"Preta";NA;"Rural";25.8662563144846
21;"MA";2111722;"Satubinha";"Feminino";"Amarela";"Sim";"Urbana";31.6761239111654
21;"MA";2111722;"Satubinha";"Feminino";"Amarela";NA;"Urbana";5.4284084726092
21;"MA";2111722;"Satubinha";"Feminino";"Branca";"Não";"Urbana";28.9712071982584
21;"MA";2111722;"Satubinha";"Feminino";"Branca";"Sim";"Urbana";161.869554539473
21;"MA";2111722;"Satubinha";"Feminino";"Branca";NA;"Urbana";37.9513728226748
21;"MA";2111722;"Satubinha";"Feminino";"Parda";"Não";"Urbana";255.071137526712
21;"MA";2111722;"Satubinha";"Feminino";"Parda";"Sim";"Urbana";1014.41678617359
21;"MA";2111722;"Satubinha";"Feminino";"Parda";NA;"Urbana";189.034158061105
21;"MA";2111722;"Satubinha";"Feminino";"Preta";"Não";"Urbana";17.7521647568562
21;"MA";2111722;"Satubinha";"Feminino";"Preta";"Sim";"Urbana";46.8290865375529
21;"MA";2111722;"Satubinha";"Masculino";"Amarela";"Sim";"Urbana";12.2938990752018
21;"MA";2111722;"Satubinha";"Masculino";"Branca";"Não";"Urbana";17.4352183600679
21;"MA";2111722;"Satubinha";"Masculino";"Branca";"Sim";"Urbana";130.096776659929
21;"MA";2111722;"Satubinha";"Masculino";"Branca";NA;"Urbana";30.2371854412847
21;"MA";2111722;"Satubinha";"Masculino";"Parda";"Não";"Urbana";381.663547757107
21;"MA";2111722;"Satubinha";"Masculino";"Parda";"Sim";"Urbana";985.119992442939
21;"MA";2111722;"Satubinha";"Masculino";"Parda";NA;"Urbana";200.778998104257
21;"MA";2111722;"Satubinha";"Masculino";"Preta";"Não";"Urbana";40.7021790055587
21;"MA";2111722;"Satubinha";"Masculino";"Preta";"Sim";"Urbana";32.8441014405183
21;"MA";2111722;"Satubinha";"Masculino";"Preta";NA;"Urbana";13.8281017131379
21;"MA";2111748;"Senador Alexandre Costa";"Feminino";"Amarela";"Não";"Rural";9.3254814332823
21;"MA";2111748;"Senador Alexandre Costa";"Feminino";"Amarela";"Sim";"Rural";40.8030526669756
21;"MA";2111748;"Senador Alexandre Costa";"Feminino";"Branca";"Não";"Rural";48.9276647460982
21;"MA";2111748;"Senador Alexandre Costa";"Feminino";"Branca";"Sim";"Rural";105.044448904599
21;"MA";2111748;"Senador Alexandre Costa";"Feminino";"Branca";NA;"Rural";36.953987020645
21;"MA";2111748;"Senador Alexandre Costa";"Feminino";"Parda";"Não";"Rural";459.945612483831
21;"MA";2111748;"Senador Alexandre Costa";"Feminino";"Parda";"Sim";"Rural";913.615509908823
21;"MA";2111748;"Senador Alexandre Costa";"Feminino";"Parda";NA;"Rural";195.566100549433
21;"MA";2111748;"Senador Alexandre Costa";"Feminino";"Preta";"Não";"Rural";71.039244609298
21;"MA";2111748;"Senador Alexandre Costa";"Feminino";"Preta";"Sim";"Rural";119.787868311508
21;"MA";2111748;"Senador Alexandre Costa";"Feminino";"Preta";NA;"Rural";4.9910293655166
21;"MA";2111748;"Senador Alexandre Costa";"Masculino";"Amarela";"Não";"Rural";17.1482468401805
21;"MA";2111748;"Senador Alexandre Costa";"Masculino";"Amarela";"Sim";"Rural";9.3147250960741
21;"MA";2111748;"Senador Alexandre Costa";"Masculino";"Amarela";NA;"Rural";3.8536955895867
21;"MA";2111748;"Senador Alexandre Costa";"Masculino";"Branca";"Não";"Rural";88.119228183946
21;"MA";2111748;"Senador Alexandre Costa";"Masculino";"Branca";"Sim";"Rural";143.53079175486
21;"MA";2111748;"Senador Alexandre Costa";"Masculino";"Branca";NA;"Rural";17.7248354009929
21;"MA";2111748;"Senador Alexandre Costa";"Masculino";"Parda";"Não";"Rural";610.74776680808
21;"MA";2111748;"Senador Alexandre Costa";"Masculino";"Parda";"Sim";"Rural";756.466230040604
21;"MA";2111748;"Senador Alexandre Costa";"Masculino";"Parda";NA;"Rural";178.398210814217
21;"MA";2111748;"Senador Alexandre Costa";"Masculino";"Preta";"Não";"Rural";124.300997881869
21;"MA";2111748;"Senador Alexandre Costa";"Masculino";"Preta";"Sim";"Rural";123.367489682475
21;"MA";2111748;"Senador Alexandre Costa";"Masculino";"Preta";NA;"Rural";13.027781907124
21;"MA";2111748;"Senador Alexandre Costa";"Feminino";"Amarela";"Não";"Urbana";24.9945169860827
21;"MA";2111748;"Senador Alexandre Costa";"Feminino";"Amarela";"Sim";"Urbana";63.8718575900451
21;"MA";2111748;"Senador Alexandre Costa";"Feminino";"Amarela";NA;"Urbana";14.4639691827992
21;"MA";2111748;"Senador Alexandre Costa";"Feminino";"Branca";"Não";"Urbana";108.428128822307
21;"MA";2111748;"Senador Alexandre Costa";"Feminino";"Branca";"Sim";"Urbana";333.189750220773
21;"MA";2111748;"Senador Alexandre Costa";"Feminino";"Branca";NA;"Urbana";45.7432266391672
21;"MA";2111748;"Senador Alexandre Costa";"Feminino";"Parda";"Não";"Urbana";622.599718890594
21;"MA";2111748;"Senador Alexandre Costa";"Feminino";"Parda";"Sim";"Urbana";1411.68859711447
21;"MA";2111748;"Senador Alexandre Costa";"Feminino";"Parda";NA;"Urbana";240.023822589218
21;"MA";2111748;"Senador Alexandre Costa";"Feminino";"Preta";"Não";"Urbana";90.8026207991762
21;"MA";2111748;"Senador Alexandre Costa";"Feminino";"Preta";"Sim";"Urbana";156.323598200797
21;"MA";2111748;"Senador Alexandre Costa";"Feminino";"Preta";NA;"Urbana";15.8701929645817
21;"MA";2111748;"Senador Alexandre Costa";"Masculino";"Amarela";"Não";"Urbana";5.1579138086367
21;"MA";2111748;"Senador Alexandre Costa";"Masculino";"Amarela";"Sim";"Urbana";16.1116330324638
21;"MA";2111748;"Senador Alexandre Costa";"Masculino";"Amarela";NA;"Urbana";22.1883715690059
21;"MA";2111748;"Senador Alexandre Costa";"Masculino";"Branca";"Não";"Urbana";165.252358201658
21;"MA";2111748;"Senador Alexandre Costa";"Masculino";"Branca";"Sim";"Urbana";324.877990209655
21;"MA";2111748;"Senador Alexandre Costa";"Masculino";"Branca";NA;"Urbana";52.9760047141662
21;"MA";2111748;"Senador Alexandre Costa";"Masculino";"Parda";"Não";"Urbana";625.909667998869
21;"MA";2111748;"Senador Alexandre Costa";"Masculino";"Parda";"Sim";"Urbana";1160.05487905152
21;"MA";2111748;"Senador Alexandre Costa";"Masculino";"Parda";NA;"Urbana";267.872828250249
21;"MA";2111748;"Senador Alexandre Costa";"Masculino";"Preta";"Não";"Urbana";177.529241162144
21;"MA";2111748;"Senador Alexandre Costa";"Masculino";"Preta";"Sim";"Urbana";205.189558717215
21;"MA";2111748;"Senador Alexandre Costa";"Masculino";"Preta";NA;"Urbana";12.8795532844324
21;"MA";2111763;"Senador La Rocque";"Feminino";"Amarela";"Não";"Rural";10.8658285198548
21;"MA";2111763;"Senador La Rocque";"Feminino";"Amarela";"Sim";"Rural";15.5339455201065
21;"MA";2111763;"Senador La Rocque";"Feminino";"Amarela";NA;"Rural";3.8328543576239
21;"MA";2111763;"Senador La Rocque";"Feminino";"Branca";"Não";"Rural";221.210560428365
21;"MA";2111763;"Senador La Rocque";"Feminino";"Branca";"Sim";"Rural";641.717722741285
21;"MA";2111763;"Senador La Rocque";"Feminino";"Branca";NA;"Rural";139.724084739594
21;"MA";2111763;"Senador La Rocque";"Feminino";"Parda";"Não";"Rural";979.132527233113
21;"MA";2111763;"Senador La Rocque";"Feminino";"Parda";"Sim";"Rural";1932.26733019051
21;"MA";2111763;"Senador La Rocque";"Feminino";"Parda";NA;"Rural";269.992087699555
21;"MA";2111763;"Senador La Rocque";"Feminino";"Preta";"Não";"Rural";83.1426726054373
21;"MA";2111763;"Senador La Rocque";"Feminino";"Preta";"Sim";"Rural";136.740204291461
21;"MA";2111763;"Senador La Rocque";"Feminino";"Preta";NA;"Rural";15.840181673084
21;"MA";2111763;"Senador La Rocque";"Masculino";"Amarela";"Não";"Rural";11.4782158722349
21;"MA";2111763;"Senador La Rocque";"Masculino";"Amarela";"Sim";"Rural";21.2973365457884
21;"MA";2111763;"Senador La Rocque";"Masculino";"Amarela";NA;"Rural";3.8328543576239
21;"MA";2111763;"Senador La Rocque";"Masculino";"Branca";"Não";"Rural";294.232252723169
21;"MA";2111763;"Senador La Rocque";"Masculino";"Branca";"Sim";"Rural";599.358219756111
21;"MA";2111763;"Senador La Rocque";"Masculino";"Branca";NA;"Rural";150.594218184761
21;"MA";2111763;"Senador La Rocque";"Masculino";"Indígena";"Não";"Rural";17.6668973412554
21;"MA";2111763;"Senador La Rocque";"Masculino";"Parda";"Não";"Rural";1278.14697789316
21;"MA";2111763;"Senador La Rocque";"Masculino";"Parda";"Sim";"Rural";1847.79111709936
21;"MA";2111763;"Senador La Rocque";"Masculino";"Parda";NA;"Rural";311.751243724729
21;"MA";2111763;"Senador La Rocque";"Masculino";"Preta";"Não";"Rural";95.0237596876382
21;"MA";2111763;"Senador La Rocque";"Masculino";"Preta";"Sim";"Rural";173.606921705118
21;"MA";2111763;"Senador La Rocque";"Masculino";"Preta";NA;"Rural";4.2199851090402
21;"MA";2111763;"Senador La Rocque";"Feminino";"Amarela";"Não";"Urbana";6.9065706857586
21;"MA";2111763;"Senador La Rocque";"Feminino";"Amarela";"Sim";"Urbana";37.8515706009709
21;"MA";2111763;"Senador La Rocque";"Feminino";"Branca";"Não";"Urbana";157.06621265029
21;"MA";2111763;"Senador La Rocque";"Feminino";"Branca";"Sim";"Urbana";848.160014016831
21;"MA";2111763;"Senador La Rocque";"Feminino";"Branca";NA;"Urbana";151.165635114501
21;"MA";2111763;"Senador La Rocque";"Feminino";"Indígena";"Sim";"Urbana";9.3687913558971
21;"MA";2111763;"Senador La Rocque";"Feminino";"Parda";"Não";"Urbana";800.485049035437
21;"MA";2111763;"Senador La Rocque";"Feminino";"Parda";"Sim";"Urbana";1983.21396269121
21;"MA";2111763;"Senador La Rocque";"Feminino";"Parda";NA;"Urbana";249.248548141993
21;"MA";2111763;"Senador La Rocque";"Feminino";"Preta";"Não";"Urbana";62.4062399619633
21;"MA";2111763;"Senador La Rocque";"Feminino";"Preta";"Sim";"Urbana";157.033947603623
21;"MA";2111763;"Senador La Rocque";"Feminino";"Preta";NA;"Urbana";25.0934581415379
21;"MA";2111763;"Senador La Rocque";"Masculino";"Amarela";"Não";"Urbana";9.5236726929737
21;"MA";2111763;"Senador La Rocque";"Masculino";"Amarela";"Sim";"Urbana";15.4285322592506
21;"MA";2111763;"Senador La Rocque";"Masculino";"Branca";"Não";"Urbana";235.93143993147
21;"MA";2111763;"Senador La Rocque";"Masculino";"Branca";"Sim";"Urbana";587.924543195518
21;"MA";2111763;"Senador La Rocque";"Masculino";"Branca";NA;"Urbana";122.840966596547
21;"MA";2111763;"Senador La Rocque";"Masculino";"Indígena";"Sim";"Urbana";4.5708487327699
21;"MA";2111763;"Senador La Rocque";"Masculino";"Parda";"Não";"Urbana";864.763882746609
21;"MA";2111763;"Senador La Rocque";"Masculino";"Parda";"Sim";"Urbana";1828.0803049179
21;"MA";2111763;"Senador La Rocque";"Masculino";"Parda";NA;"Urbana";353.271567492335
21;"MA";2111763;"Senador La Rocque";"Masculino";"Preta";"Não";"Urbana";68.5312090831851
21;"MA";2111763;"Senador La Rocque";"Masculino";"Preta";"Sim";"Urbana";150.533473695438
21;"MA";2111763;"Senador La Rocque";"Masculino";"Preta";NA;"Urbana";9.5995586560119
21;"MA";2111789;"Serrano do Maranhão";"Feminino";"Amarela";"Não";"Rural";19.8573422159877
21;"MA";2111789;"Serrano do Maranhão";"Feminino";"Amarela";"Sim";"Rural";39.3090428147925
21;"MA";2111789;"Serrano do Maranhão";"Feminino";"Branca";"Não";"Rural";56.6441085966435
21;"MA";2111789;"Serrano do Maranhão";"Feminino";"Branca";"Sim";"Rural";101.585749995331
21;"MA";2111789;"Serrano do Maranhão";"Feminino";"Branca";NA;"Rural";20.4134283199741
21;"MA";2111789;"Serrano do Maranhão";"Feminino";"Parda";"Não";"Rural";376.516183087673
21;"MA";2111789;"Serrano do Maranhão";"Feminino";"Parda";"Sim";"Rural";966.836840253448
21;"MA";2111789;"Serrano do Maranhão";"Feminino";"Parda";NA;"Rural";237.108954261402
21;"MA";2111789;"Serrano do Maranhão";"Feminino";"Preta";"Não";"Rural";395.663931258359
21;"MA";2111789;"Serrano do Maranhão";"Feminino";"Preta";"Sim";"Rural";659.379193419506
21;"MA";2111789;"Serrano do Maranhão";"Feminino";"Preta";NA;"Rural";149.685225776884
21;"MA";2111789;"Serrano do Maranhão";"Masculino";"Amarela";"Não";"Rural";47.2044955043482
21;"MA";2111789;"Serrano do Maranhão";"Masculino";"Amarela";"Sim";"Rural";19.595337058206
21;"MA";2111789;"Serrano do Maranhão";"Masculino";"Amarela";NA;"Rural";6.8187855705554
21;"MA";2111789;"Serrano do Maranhão";"Masculino";"Branca";"Não";"Rural";63.0053280292144
21;"MA";2111789;"Serrano do Maranhão";"Masculino";"Branca";"Sim";"Rural";145.658547395582
21;"MA";2111789;"Serrano do Maranhão";"Masculino";"Branca";NA;"Rural";18.4392629156681
21;"MA";2111789;"Serrano do Maranhão";"Masculino";"Parda";"Não";"Rural";684.194071025798
21;"MA";2111789;"Serrano do Maranhão";"Masculino";"Parda";"Sim";"Rural";875.850294401201
21;"MA";2111789;"Serrano do Maranhão";"Masculino";"Parda";NA;"Rural";236.300789624229
21;"MA";2111789;"Serrano do Maranhão";"Masculino";"Preta";"Não";"Rural";645.337256940782
21;"MA";2111789;"Serrano do Maranhão";"Masculino";"Preta";"Sim";"Rural";770.938890346691
21;"MA";2111789;"Serrano do Maranhão";"Masculino";"Preta";NA;"Rural";176.656941187725
21;"MA";2111789;"Serrano do Maranhão";"Feminino";"Amarela";"Não";"Urbana";12.3352141793034
21;"MA";2111789;"Serrano do Maranhão";"Feminino";"Amarela";"Sim";"Urbana";19.9271691763397
21;"MA";2111789;"Serrano do Maranhão";"Feminino";"Branca";"Não";"Urbana";13.2962893523865
21;"MA";2111789;"Serrano do Maranhão";"Feminino";"Branca";"Sim";"Urbana";44.6827610967264
21;"MA";2111789;"Serrano do Maranhão";"Feminino";"Branca";NA;"Urbana";16.4267517157444
21;"MA";2111789;"Serrano do Maranhão";"Feminino";"Parda";"Não";"Urbana";274.975992989636
21;"MA";2111789;"Serrano do Maranhão";"Feminino";"Parda";"Sim";"Urbana";917.705336287604
21;"MA";2111789;"Serrano do Maranhão";"Feminino";"Parda";NA;"Urbana";161.432633461815
21;"MA";2111789;"Serrano do Maranhão";"Feminino";"Preta";"Não";"Urbana";184.271198154343
21;"MA";2111789;"Serrano do Maranhão";"Feminino";"Preta";"Sim";"Urbana";392.081199230264
21;"MA";2111789;"Serrano do Maranhão";"Feminino";"Preta";NA;"Urbana";28.8654543558409
21;"MA";2111789;"Serrano do Maranhão";"Masculino";"Amarela";"Não";"Urbana";4.819967371219
21;"MA";2111789;"Serrano do Maranhão";"Masculino";"Amarela";"Sim";"Urbana";6.1401711178178
21;"MA";2111789;"Serrano do Maranhão";"Masculino";"Branca";"Não";"Urbana";15.4196911908037
21;"MA";2111789;"Serrano do Maranhão";"Masculino";"Branca";"Sim";"Urbana";44.612560642201
21;"MA";2111789;"Serrano do Maranhão";"Masculino";"Branca";NA;"Urbana";11.9085835253926
21;"MA";2111789;"Serrano do Maranhão";"Masculino";"Parda";"Não";"Urbana";306.175754265351
21;"MA";2111789;"Serrano do Maranhão";"Masculino";"Parda";"Sim";"Urbana";900.922134681372
21;"MA";2111789;"Serrano do Maranhão";"Masculino";"Parda";NA;"Urbana";145.27172869617
21;"MA";2111789;"Serrano do Maranhão";"Masculino";"Preta";"Não";"Urbana";288.979552171621
21;"MA";2111789;"Serrano do Maranhão";"Masculino";"Preta";"Sim";"Urbana";377.859991727008
21;"MA";2111789;"Serrano do Maranhão";"Masculino";"Preta";NA;"Urbana";58.8898646110445
21;"MA";2111805;"Sítio Novo";"Feminino";"Amarela";"Não";"Rural";16.7862661877283
21;"MA";2111805;"Sítio Novo";"Feminino";"Amarela";"Sim";"Rural";14.8971428887498
21;"MA";2111805;"Sítio Novo";"Feminino";"Branca";"Não";"Rural";216.454071441862
21;"MA";2111805;"Sítio Novo";"Feminino";"Branca";"Sim";"Rural";977.70391256267
21;"MA";2111805;"Sítio Novo";"Feminino";"Branca";NA;"Rural";165.842035143526
21;"MA";2111805;"Sítio Novo";"Feminino";"Indígena";"Não";"Rural";5.2692212000766
21;"MA";2111805;"Sítio Novo";"Feminino";"Parda";"Não";"Rural";735.167540382805
21;"MA";2111805;"Sítio Novo";"Feminino";"Parda";"Sim";"Rural";2642.5716242101
21;"MA";2111805;"Sítio Novo";"Feminino";"Parda";NA;"Rural";407.417823843036
21;"MA";2111805;"Sítio Novo";"Feminino";"Preta";"Não";"Rural";85.2444524506743
21;"MA";2111805;"Sítio Novo";"Feminino";"Preta";"Sim";"Rural";120.705545366765
21;"MA";2111805;"Sítio Novo";"Feminino";"Preta";NA;"Rural";24.9403643220017
21;"MA";2111805;"Sítio Novo";"Masculino";"Amarela";"Não";"Rural";16.3301213301491
21;"MA";2111805;"Sítio Novo";"Masculino";"Amarela";"Sim";"Rural";33.0722484666218
21;"MA";2111805;"Sítio Novo";"Masculino";"Branca";"Não";"Rural";268.451171075638
21;"MA";2111805;"Sítio Novo";"Masculino";"Branca";"Sim";"Rural";919.264557740824
21;"MA";2111805;"Sítio Novo";"Masculino";"Branca";NA;"Rural";171.768450660063
21;"MA";2111805;"Sítio Novo";"Masculino";"Parda";"Não";"Rural";1328.65268170461
21;"MA";2111805;"Sítio Novo";"Masculino";"Parda";"Sim";"Rural";2967.56419793963
21;"MA";2111805;"Sítio Novo";"Masculino";"Parda";NA;"Rural";454.114012072222
21;"MA";2111805;"Sítio Novo";"Masculino";"Preta";"Não";"Rural";138.015468162001
21;"MA";2111805;"Sítio Novo";"Masculino";"Preta";"Sim";"Rural";130.614260168216
21;"MA";2111805;"Sítio Novo";"Masculino";"Preta";NA;"Rural";22.1528306800294
21;"MA";2111805;"Sítio Novo";"Feminino";"Amarela";"Não";"Urbana";14.2487068658604
21;"MA";2111805;"Sítio Novo";"Feminino";"Amarela";"Sim";"Urbana";31.6363038059292
21;"MA";2111805;"Sítio Novo";"Feminino";"Branca";"Não";"Urbana";66.3070324882303
21;"MA";2111805;"Sítio Novo";"Feminino";"Branca";"Sim";"Urbana";711.274497006874
21;"MA";2111805;"Sítio Novo";"Feminino";"Branca";NA;"Urbana";79.7180442258208
21;"MA";2111805;"Sítio Novo";"Feminino";"Parda";"Não";"Urbana";207.810787517497
21;"MA";2111805;"Sítio Novo";"Feminino";"Parda";"Sim";"Urbana";1368.30073499548
21;"MA";2111805;"Sítio Novo";"Feminino";"Parda";NA;"Urbana";118.574519638897
21;"MA";2111805;"Sítio Novo";"Feminino";"Preta";"Não";"Urbana";26.6872568389395
21;"MA";2111805;"Sítio Novo";"Feminino";"Preta";"Sim";"Urbana";22.4421166164656
21;"MA";2111805;"Sítio Novo";"Masculino";"Amarela";"Não";"Urbana";14.2487068658604
21;"MA";2111805;"Sítio Novo";"Masculino";"Amarela";"Sim";"Urbana";14.8304483932406
21;"MA";2111805;"Sítio Novo";"Masculino";"Branca";"Não";"Urbana";99.7036071896113
21;"MA";2111805;"Sítio Novo";"Masculino";"Branca";"Sim";"Urbana";708.850218564522
21;"MA";2111805;"Sítio Novo";"Masculino";"Branca";NA;"Urbana";90.8738334789543
21;"MA";2111805;"Sítio Novo";"Masculino";"Parda";"Não";"Urbana";228.959009862842
21;"MA";2111805;"Sítio Novo";"Masculino";"Parda";"Sim";"Urbana";1140.74000505097
21;"MA";2111805;"Sítio Novo";"Masculino";"Parda";NA;"Urbana";134.520869810334
21;"MA";2111805;"Sítio Novo";"Masculino";"Preta";"Não";"Urbana";13.5683239463612
21;"MA";2111805;"Sítio Novo";"Masculino";"Preta";"Sim";"Urbana";45.7049768373027
21;"MA";2111904;"Sucupira do Norte";"Feminino";"Amarela";"Não";"Rural";48.3777610809643
21;"MA";2111904;"Sucupira do Norte";"Feminino";"Amarela";"Sim";"Rural";111.389640356521
21;"MA";2111904;"Sucupira do Norte";"Feminino";"Amarela";NA;"Rural";11.1840794232366
21;"MA";2111904;"Sucupira do Norte";"Feminino";"Branca";"Não";"Rural";156.604687876641
21;"MA";2111904;"Sucupira do Norte";"Feminino";"Branca";"Sim";"Rural";334.269339412418
21;"MA";2111904;"Sucupira do Norte";"Feminino";"Branca";NA;"Rural";64.1372543888817
21;"MA";2111904;"Sucupira do Norte";"Feminino";"Indígena";"Não";"Rural";10.007287168096
21;"MA";2111904;"Sucupira do Norte";"Feminino";"Parda";"Não";"Rural";348.767238891952
21;"MA";2111904;"Sucupira do Norte";"Feminino";"Parda";"Sim";"Rural";1057.47550505801
21;"MA";2111904;"Sucupira do Norte";"Feminino";"Parda";NA;"Rural";163.207639666154
21;"MA";2111904;"Sucupira do Norte";"Feminino";"Preta";"Não";"Rural";79.7141120552881
21;"MA";2111904;"Sucupira do Norte";"Feminino";"Preta";"Sim";"Rural";156.334773735183
21;"MA";2111904;"Sucupira do Norte";"Feminino";"Preta";NA;"Rural";38.5306808866545
21;"MA";2111904;"Sucupira do Norte";"Masculino";"Amarela";"Não";"Rural";45.4005041460623
21;"MA";2111904;"Sucupira do Norte";"Masculino";"Amarela";"Sim";"Rural";81.7289245343029
